OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
2399,09/28/2023 23:37:18,756:Practical Granite Salad:7:8407:0:0; 482:Awesome Soft Bacon:5:3198:3:0;,2399,Addison,Turcotte,92783 Lynch Expressway,Credit Card Account,13.09.2024,Keshawn Nader,3665-695888-1036,133,West Mitchel,0,Antigua and Barbuda,CREDIT_CARD,Kentucky,58617,Marketplace.Grains.Extended.OrderActorExt:31:2;Marketplace.Grains.Extended.PaymentActorExt:31:1;Marketplace.Grains.Extended.StockActorExt:52:3;Marketplace.Grains.Extended.StockActorExt:34:3;
2400,09/28/2023 23:37:18,698:Small Metal Car:5:3792:4:0; 591:Small Soft Chips:9:9299:5:0; 104:Practical Granite Cheese:10:6430:4:0;,2400,Lawrence,Hartmann,456 Crawford Spring,Personal Loan Account,14.01.2024,Isac Runolfsson,6375-6934-0591-6509,727,Arelyberg,0,Guinea-Bissau,CREDIT_CARD,Wyoming,75732,Marketplace.Grains.Extended.OrderActorExt:32:2;Marketplace.Grains.Extended.PaymentActorExt:32:1;Marketplace.Grains.Extended.StockActorExt:58:3;Marketplace.Grains.Extended.StockActorExt:15:3;Marketplace.Grains.Extended.StockActorExt:40:3;
2401,09/28/2023 23:37:18,789:Fantastic Steel Chips:3:2356:0:0; 536:Rustic Plastic Bacon:8:1489:1:0;,2401,Remington,Berge,00494 Janiya Drive,Credit Card Account,17.12.2023,Jermain Barton,6370-7730-4937-9903,073,Casperton,0,Malawi,CREDIT_CARD,Arizona,11469,Marketplace.Grains.Extended.OrderActorExt:33:2;Marketplace.Grains.Extended.PaymentActorExt:33:1;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:24:3;
2402,09/28/2023 23:37:18,972:Fantastic Metal Chair:7:8669:2:0; 95:Handmade Fresh Hat:9:2557:5:0; 940:Sleek Rubber Chair:3:6071:1:0; 799:Small Fresh Cheese:5:3524:3:0; 278:Small Rubber Pants:4:4976:5:0;,2402,Elmira,Steuber,7364 Rempel Street,Investment Account,23.07.2024,Arely Mertz,6759-1421-2290-3934-038,312,Port Hudson,0,China,CREDIT_CARD,Indiana,35114,Marketplace.Grains.Extended.OrderActorExt:34:2;Marketplace.Grains.Extended.PaymentActorExt:34:1;Marketplace.Grains.Extended.StockActorExt:12:3;Marketplace.Grains.Extended.StockActorExt:31:6;Marketplace.Grains.Extended.StockActorExt:44:3;Marketplace.Grains.Extended.StockActorExt:22:3;
2403,09/28/2023 23:37:18,742:Handcrafted Cotton Gloves:8:3717:0:0; 917:Gorgeous Rubber Bacon:8:8713:0:0; 625:Handcrafted Cotton Gloves:8:6277:1:0;,2403,Adam,Gottlieb,804 Reichel Bypass,Money Market Account,25.10.2023,Cassie Walter,3589-4201-8624-3849,768,South Kris,0,Romania,CREDIT_CARD,Minnesota,69197,Marketplace.Grains.Extended.OrderActorExt:35:2;Marketplace.Grains.Extended.PaymentActorExt:35:1;Marketplace.Grains.Extended.StockActorExt:38:3;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:49:3;
2404,09/28/2023 23:37:18,629:Handcrafted Plastic Chair:8:6820:2:0;,2404,Jorge,Altenwerth,79344 Judah Ports,Credit Card Account,18.01.2024,Vito Klein,6759-9094-8978-7509,511,New Jovan,0,Suriname,CREDIT_CARD,Oklahoma,19830-3253,Marketplace.Grains.Extended.OrderActorExt:36:2;Marketplace.Grains.Extended.PaymentActorExt:36:1;Marketplace.Grains.Extended.StockActorExt:53:3;
2405,09/28/2023 23:37:18,92:Gorgeous Concrete Bacon:9:3803:0:0;,2405,Jake,Mraz,784 Christiansen Union,Checking Account,23.10.2023,Lenore Hettinger,3528-5994-0267-1067,350,Sauerfurt,0,Oman,CREDIT_CARD,Wyoming,22464,Marketplace.Grains.Extended.OrderActorExt:37:2;Marketplace.Grains.Extended.PaymentActorExt:37:1;Marketplace.Grains.Extended.StockActorExt:28:3;
2406,09/28/2023 23:37:18,411:Small Steel Fish:3:1901:3:0; 91:Small Frozen Computer:6:4077:4:0; 228:Handcrafted Soft Gloves:7:1223:1:0; 899:Handmade Steel Hat:6:7062:5:0; 354:Awesome Concrete Ball:4:748:4:0;,2406,Reta,Parisian,584 Larkin Spur,Home Loan Account,24.06.2024,Vicenta Mohr,6762-3730-4159-0098,547,East Bernieceton,0,Guernsey,CREDIT_CARD,New Mexico,08872,Marketplace.Grains.Extended.OrderActorExt:38:2;Marketplace.Grains.Extended.PaymentActorExt:38:1;Marketplace.Grains.Extended.StockActorExt:27:6;Marketplace.Grains.Extended.StockActorExt:36:3;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:34:3;
2407,09/28/2023 23:37:18,49:Tasty Steel Towels:9:2673:0:0; 233:Tasty Fresh Keyboard:3:4165:2:0; 606:Tasty Concrete Soap:2:5920:1:0; 372:Unbranded Concrete Towels:8:5186:3:0;,2407,Katlyn,Rowe,44397 Estrella Centers,Personal Loan Account,04.07.2024,Waylon Reinger,6304446846133010,929,East Carlieside,0,Congo,CREDIT_CARD,Nebraska,02638,Marketplace.Grains.Extended.OrderActorExt:39:2;Marketplace.Grains.Extended.PaymentActorExt:39:1;Marketplace.Grains.Extended.StockActorExt:49:3;Marketplace.Grains.Extended.StockActorExt:41:3;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:52:3;
2408,09/28/2023 23:37:18,745:Tasty Soft Bike:7:1391:2:0; 58:Handmade Frozen Hat:1:2785:4:0;,2408,Durward,Wolf,051 Meredith Dale,Checking Account,02.11.2023,Pablo Sawayn,6767-5604-5603-6995-94,368,East Earlene,0,Mongolia,CREDIT_CARD,Illinois,78005,Marketplace.Grains.Extended.OrderActorExt:40:2;Marketplace.Grains.Extended.PaymentActorExt:40:1;Marketplace.Grains.Extended.StockActorExt:41:3;Marketplace.Grains.Extended.StockActorExt:58:3;
2409,09/28/2023 23:37:18,645:Handcrafted Granite Keyboard:1:2514:2:0; 921:Licensed Cotton Table:6:9542:0:0; 48:Handcrafted Metal Keyboard:9:154:4:0;,2409,Lydia,Jast,83586 Simonis Viaduct,Savings Account,09.07.2024,Santiago Yost,6512-9624-4114-4283,567,South Kaneshire,0,Serbia,CREDIT_CARD,Vermont,32118-3372,Marketplace.Grains.Extended.OrderActorExt:41:2;Marketplace.Grains.Extended.PaymentActorExt:41:1;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:25:3;Marketplace.Grains.Extended.StockActorExt:48:3;
2410,09/28/2023 23:37:18,405:Handcrafted Plastic Pants:9:1184:1:0; 926:Gorgeous Granite Shoes:3:6384:2:0;,2410,Lonnie,Corwin,42614 Pedro Crossing,Money Market Account,13.06.2024,Tierra Graham,6762-9290-6091-7254,413,Harveystad,0,Vietnam,CREDIT_CARD,South Carolina,08888,Marketplace.Grains.Extended.OrderActorExt:42:2;Marketplace.Grains.Extended.PaymentActorExt:42:1;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:30:3;
2411,09/28/2023 23:37:18,272:Licensed Cotton Fish:1:211:1:0; 476:Incredible Frozen Chips:9:5682:2:0; 499:Rustic Fresh Bacon:6:6569:3:0; 221:Practical Plastic Sausages:5:5116:0:0;,2411,Sherman,Stehr,271 Pearlie Highway,Savings Account,29.10.2023,Kaycee Balistreri,5404-6223-5079-7314,049,Coryton,0,Bahamas,CREDIT_CARD,Rhode Island,35997,Marketplace.Grains.Extended.OrderActorExt:43:2;Marketplace.Grains.Extended.PaymentActorExt:43:1;Marketplace.Grains.Extended.StockActorExt:16:3;Marketplace.Grains.Extended.StockActorExt:28:3;Marketplace.Grains.Extended.StockActorExt:51:3;Marketplace.Grains.Extended.StockActorExt:29:3;
2412,09/28/2023 23:37:18,470:Sleek Concrete Bacon:7:248:0:0; 713:Generic Fresh Mouse:1:205:3:0;,2412,Keon,Kilback,62160 Weissnat Ranch,Credit Card Account,12.05.2024,Kyler Jenkins,6374-9049-9007-6018,111,Sheldonburgh,0,Spain,CREDIT_CARD,New Hampshire,78407,Marketplace.Grains.Extended.OrderActorExt:44:2;Marketplace.Grains.Extended.PaymentActorExt:44:1;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:9:3;
2413,09/28/2023 23:37:18,254:Gorgeous Rubber Bike:10:1797:2:0; 584:Rustic Steel Mouse:9:4545:2:0; 563:Awesome Steel Salad:1:7882:4:0; 904:Small Wooden Chair:5:1461:1:0; 583:Handmade Fresh Soap:5:3515:1:0;,2413,Gerard,Hoppe,6494 Lisette Ridges,Savings Account,25.07.2024,Forest Bogan,67598689814020847930,180,Reillyville,0,Samoa,CREDIT_CARD,Kansas,34384,Marketplace.Grains.Extended.OrderActorExt:45:2;Marketplace.Grains.Extended.PaymentActorExt:45:1;Marketplace.Grains.Extended.StockActorExt:62:3;Marketplace.Grains.Extended.StockActorExt:8:6;Marketplace.Grains.Extended.StockActorExt:51:3;Marketplace.Grains.Extended.StockActorExt:7:3;
2414,09/28/2023 23:37:18,46:Licensed Frozen Gloves:6:929:5:0; 954:Handmade Rubber Car:2:2770:0:0; 644:Incredible Fresh Chips:5:8915:1:0; 306:Unbranded Concrete Hat:8:8737:4:0; 822:Small Steel Cheese:7:1805:0:0;,2414,Karine,Kuhic,0951 Schaefer Harbor,Investment Account,30.05.2024,Era Christiansen,6759-0185-3011-9462,973,Agnesview,0,Montserrat,CREDIT_CARD,New York,59875,Marketplace.Grains.Extended.OrderActorExt:46:2;Marketplace.Grains.Extended.PaymentActorExt:46:1;Marketplace.Grains.Extended.StockActorExt:46:3;Marketplace.Grains.Extended.StockActorExt:58:3;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:50:3;Marketplace.Grains.Extended.StockActorExt:54:3;
2415,09/28/2023 23:37:18,898:Licensed Metal Car:5:6310:2:0;,2415,Ida,Hermiston,4005 Alphonso Unions,Money Market Account,21.12.2023,Jaycee O'Conner,3552-0021-2229-3550,921,Braunmouth,0,Tajikistan,CREDIT_CARD,Virginia,31371,Marketplace.Grains.Extended.OrderActorExt:47:2;Marketplace.Grains.Extended.PaymentActorExt:47:1;Marketplace.Grains.Extended.StockActorExt:2:3;
2416,09/28/2023 23:37:18,460:Refined Rubber Fish:9:8742:4:0; 128:Handmade Steel Car:10:8522:0:0; 174:Intelligent Granite Mouse:8:1820:5:0; 207:Small Fresh Chair:2:460:4:0; 682:Tasty Soft Tuna:2:1196:2:0;,2416,Juston,Medhurst,774 Kling Brook,Credit Card Account,26.04.2024,Imani Berge,6759-5652-0939-5873-481,333,Olsonberg,0,Ireland,CREDIT_CARD,Missouri,56310,Marketplace.Grains.Extended.OrderActorExt:48:2;Marketplace.Grains.Extended.PaymentActorExt:48:1;Marketplace.Grains.Extended.StockActorExt:12:3;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:46:3;Marketplace.Grains.Extended.StockActorExt:15:3;Marketplace.Grains.Extended.StockActorExt:42:3;
2417,09/28/2023 23:37:18,821:Ergonomic Frozen Hat:8:7545:2:0; 363:Rustic Plastic Pizza:9:2183:2:0; 879:Generic Soft Tuna:2:5642:2:0; 977:Generic Steel Tuna:8:5155:4:0;,2417,Kacey,Kozey,35984 Adam Key,Credit Card Account,11.11.2023,Clifton Jenkins,6373-6784-7285-9106,068,Sydneemouth,0,Mayotte,CREDIT_CARD,Virginia,43144,Marketplace.Grains.Extended.OrderActorExt:49:2;Marketplace.Grains.Extended.PaymentActorExt:49:1;Marketplace.Grains.Extended.StockActorExt:53:3;Marketplace.Grains.Extended.StockActorExt:43:3;Marketplace.Grains.Extended.StockActorExt:47:3;Marketplace.Grains.Extended.StockActorExt:17:3;
2418,09/28/2023 23:37:18,452:Unbranded Plastic Chips:3:2784:3:0;,2418,Nathan,Spencer,1148 Brigitte Isle,Investment Account,06.01.2024,Isaiah Marquardt,3426-800483-76780,726,Jacobibury,0,Cayman Islands,CREDIT_CARD,Maine,79700,Marketplace.Grains.Extended.OrderActorExt:50:2;Marketplace.Grains.Extended.PaymentActorExt:50:1;Marketplace.Grains.Extended.StockActorExt:4:3;
2419,09/28/2023 23:37:18,79:Small Steel Soap:9:7443:2:0; 800:Sleek Metal Soap:6:7599:5:0; 26:Handmade Cotton Cheese:1:8033:1:0;,2419,Fredy,Wisoky,68954 Cornelius Mountains,Savings Account,31.05.2024,Elouise Greenholt,3627-634305-0369,886,West Christopborough,0,Croatia,CREDIT_CARD,Iowa,12985-9393,Marketplace.Grains.Extended.OrderActorExt:51:2;Marketplace.Grains.Extended.PaymentActorExt:51:1;Marketplace.Grains.Extended.StockActorExt:15:3;Marketplace.Grains.Extended.StockActorExt:32:3;Marketplace.Grains.Extended.StockActorExt:26:3;
2420,09/28/2023 23:37:18,442:Refined Rubber Table:4:6369:2:0; 518:Generic Steel Chair:7:1134:0:0; 102:Refined Steel Sausages:8:3968:0:0; 776:Awesome Cotton Towels:7:1293:5:0;,2420,Ottis,Bogan,51176 Diego Villages,Home Loan Account,22.05.2024,Hayden Schultz,6457-7407-9559-9824,553,South Gilbert,0,San Marino,CREDIT_CARD,Connecticut,08574-0684,Marketplace.Grains.Extended.OrderActorExt:52:2;Marketplace.Grains.Extended.PaymentActorExt:52:1;Marketplace.Grains.Extended.StockActorExt:58:3;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:38:3;Marketplace.Grains.Extended.StockActorExt:8:3;
2421,09/28/2023 23:37:18,199:Sleek Granite Sausages:8:382:2:0; 161:Refined Steel Towels:4:1544:3:0; 911:Handcrafted Fresh Gloves:1:455:0:0; 822:Small Steel Cheese:5:1805:0:0;,2421,Jose,Kovacek,1751 Legros Street,Savings Account,08.09.2024,Vicky Lesch,4940500539203,934,Shieldsport,0,Armenia,CREDIT_CARD,New York,02847,Marketplace.Grains.Extended.OrderActorExt:53:2;Marketplace.Grains.Extended.PaymentActorExt:53:1;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:33:3;Marketplace.Grains.Extended.StockActorExt:15:3;Marketplace.Grains.Extended.StockActorExt:54:3;
2422,09/28/2023 23:37:18,312:Licensed Plastic Shoes:3:4163:4:0; 904:Small Wooden Chair:8:1461:1:0; 504:Fantastic Concrete Computer:5:1151:0:0; 793:Unbranded Granite Gloves:4:8876:3:0;,2422,Ivory,Cronin,7343 Orn Coves,Money Market Account,27.11.2023,Kelli Predovic,6373-9748-2508-2102,678,Christophetown,0,Costa Rica,CREDIT_CARD,West Virginia,33916,Marketplace.Grains.Extended.OrderActorExt:54:2;Marketplace.Grains.Extended.PaymentActorExt:54:1;Marketplace.Grains.Extended.StockActorExt:56:6;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:25:3;
2423,09/28/2023 23:37:18,48:Handcrafted Metal Keyboard:7:154:4:0; 373:Intelligent Plastic Pants:10:3655:0:0; 180:Tasty Steel Table:1:446:4:0; 727:Tasty Rubber Soap:2:5898:1:0; 344:Generic Granite Pants:2:407:4:0;,2423,Ricky,Spinka,21767 Christophe Isle,Savings Account,02.01.2024,Alexzander Nienow,6759-1455-7639-3113,613,Smithport,0,United Arab Emirates,CREDIT_CARD,Maryland,51612,Marketplace.Grains.Extended.OrderActorExt:55:2;Marketplace.Grains.Extended.PaymentActorExt:55:1;Marketplace.Grains.Extended.StockActorExt:48:3;Marketplace.Grains.Extended.StockActorExt:53:3;Marketplace.Grains.Extended.StockActorExt:52:3;Marketplace.Grains.Extended.StockActorExt:23:3;Marketplace.Grains.Extended.StockActorExt:24:3;
2424,09/28/2023 23:37:18,260:Intelligent Rubber Salad:5:2468:0:0; 103:Refined Concrete Chair:6:6923:3:0; 568:Handmade Metal Mouse:10:384:3:0;,2424,Walton,Schuppe,2501 Kiel Wells,Credit Card Account,25.06.2024,Britney Luettgen,4676-7744-1893-9836,552,Port Cicero,0,Guam,CREDIT_CARD,South Carolina,86394-3870,Marketplace.Grains.Extended.OrderActorExt:56:2;Marketplace.Grains.Extended.PaymentActorExt:56:1;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:39:3;Marketplace.Grains.Extended.StockActorExt:56:3;
2425,09/28/2023 23:37:18,290:Small Metal Shoes:8:6944:1:0; 354:Awesome Concrete Ball:9:748:4:0; 775:Rustic Wooden Sausages:3:4310:2:0; 586:Handmade Rubber Cheese:1:9293:2:0; 256:Intelligent Plastic Hat:4:4391:4:0;,2425,Kiel,Roberts,29169 Cory Roads,Personal Loan Account,30.10.2023,Raymundo King,6384-4120-8514-1018,990,Ibrahimside,0,Wallis and Futuna,CREDIT_CARD,Hawaii,06506-0186,Marketplace.Grains.Extended.OrderActorExt:57:2;Marketplace.Grains.Extended.PaymentActorExt:57:1;Marketplace.Grains.Extended.StockActorExt:34:6;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:0:3;
2426,09/28/2023 23:37:18,314:Ergonomic Fresh Sausages:4:9925:5:0; 823:Handmade Concrete Chicken:10:3204:1:0; 346:Sleek Cotton Shoes:4:1648:0:0; 327:Handmade Plastic Gloves:3:7334:2:0;,2426,Lloyd,O'Connell,09443 Zieme Station,Personal Loan Account,23.11.2023,Eldridge Hackett,6489-6270-3764-0918-2921,620,New Gladysland,0,Algeria,CREDIT_CARD,Connecticut,51694,Marketplace.Grains.Extended.OrderActorExt:58:2;Marketplace.Grains.Extended.PaymentActorExt:58:1;Marketplace.Grains.Extended.StockActorExt:58:3;Marketplace.Grains.Extended.StockActorExt:55:3;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:7:3;
2427,09/28/2023 23:37:18,590:Handcrafted Cotton Pants:5:2668:0:0; 895:Unbranded Soft Bacon:7:9348:0:0; 470:Sleek Concrete Bacon:10:248:0:0; 45:Small Soft Shoes:3:77:1:0; 854:Awesome Wooden Cheese:2:7517:3:0; 647:Sleek Plastic Shoes:7:3676:4:0;,2427,Stephany,King,006 Shawna Tunnel,Investment Account,19.09.2024,Deven Kshlerin,5291-7486-5550-6245,735,Lake Kip,0,Bermuda,CREDIT_CARD,Oklahoma,14118,Marketplace.Grains.Extended.OrderActorExt:59:2;Marketplace.Grains.Extended.PaymentActorExt:59:1;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:63:3;Marketplace.Grains.Extended.StockActorExt:22:6;Marketplace.Grains.Extended.StockActorExt:45:3;Marketplace.Grains.Extended.StockActorExt:7:3;
2428,09/28/2023 23:37:18,61:Handcrafted Steel Pants:4:5423:4:0; 921:Licensed Cotton Table:4:9542:0:0; 784:Handmade Frozen Gloves:1:6366:3:0;,2428,Dusty,Dare,456 Mueller Roads,Personal Loan Account,15.05.2024,Mohammed Denesik,5548-8604-6881-3113,607,New Joany,0,Western Sahara,CREDIT_CARD,Hawaii,48732,Marketplace.Grains.Extended.OrderActorExt:60:2;Marketplace.Grains.Extended.PaymentActorExt:60:1;Marketplace.Grains.Extended.StockActorExt:61:3;Marketplace.Grains.Extended.StockActorExt:25:3;Marketplace.Grains.Extended.StockActorExt:16:3;
2429,09/28/2023 23:37:18,765:Gorgeous Frozen Shirt:7:9764:4:0; 427:Small Cotton Bike:2:2682:4:0; 991:Practical Rubber Tuna:9:4370:1:0;,2429,Judge,Leannon,02181 Morar Forest,Investment Account,25.03.2024,Blair Huel,6388-6003-1150-8069,011,Lake Jazlynchester,0,Libyan Arab Jamahiriya,CREDIT_CARD,New York,04483,Marketplace.Grains.Extended.OrderActorExt:61:2;Marketplace.Grains.Extended.PaymentActorExt:61:1;Marketplace.Grains.Extended.StockActorExt:61:3;Marketplace.Grains.Extended.StockActorExt:43:3;Marketplace.Grains.Extended.StockActorExt:31:3;
2430,09/28/2023 23:37:18,179:Tasty Plastic Ball:1:7253:5:0; 112:Practical Fresh Cheese:7:4532:4:0; 929:Small Frozen Shirt:7:4953:0:0; 347:Small Steel Chair:10:2131:2:0;,2430,Talia,Walsh,582 Aleen Ports,Personal Loan Account,25.03.2024,Bernie Doyle,6706243433845674,473,Madisynbury,0,Saint Vincent and the Grenadines,CREDIT_CARD,Delaware,89540-9660,Marketplace.Grains.Extended.OrderActorExt:62:2;Marketplace.Grains.Extended.PaymentActorExt:62:1;Marketplace.Grains.Extended.StockActorExt:51:3;Marketplace.Grains.Extended.StockActorExt:48:3;Marketplace.Grains.Extended.StockActorExt:33:3;Marketplace.Grains.Extended.StockActorExt:27:3;
2431,09/28/2023 23:37:18,561:Incredible Granite Shoes:1:5701:4:0;,2431,Maxwell,Frami,45693 Hermann Mills,Credit Card Account,02.10.2023,Nathaniel Crooks,6771-8959-3401-5501,754,Anibalbury,0,Germany,CREDIT_CARD,New Jersey,58030-3704,Marketplace.Grains.Extended.OrderActorExt:63:2;Marketplace.Grains.Extended.PaymentActorExt:63:1;Marketplace.Grains.Extended.StockActorExt:49:3;
2432,09/28/2023 23:37:18,255:Refined Granite Chair:3:9135:4:0; 903:Incredible Steel Chips:7:1836:5:0; 416:Handmade Frozen Ball:10:811:3:0; 342:Refined Soft Hat:8:1512:0:0;,2432,Blaze,Anderson,38576 Kautzer Prairie,Money Market Account,22.12.2023,Horacio Considine,4691620514291,990,North Emily,0,Cape Verde,CREDIT_CARD,Utah,58141,Marketplace.Grains.Extended.OrderActorExt:0:2;Marketplace.Grains.Extended.PaymentActorExt:0:1;Marketplace.Grains.Extended.StockActorExt:63:3;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:32:3;Marketplace.Grains.Extended.StockActorExt:22:3;
2433,09/28/2023 23:37:18,320:Fantastic Granite Towels:8:1885:2:0; 130:Incredible Wooden Hat:6:8629:5:0; 182:Practical Rubber Gloves:9:7710:0:0; 81:Gorgeous Steel Salad:10:4598:1:0;,2433,Abraham,Sipes,772 Romaine Bypass,Credit Card Account,10.01.2024,Kane Ryan,5209-2881-8086-7847,615,Bartolettifurt,0,Armenia,CREDIT_CARD,Arkansas,36022-9715,Marketplace.Grains.Extended.OrderActorExt:1:2;Marketplace.Grains.Extended.PaymentActorExt:1:1;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:2:3;Marketplace.Grains.Extended.StockActorExt:54:3;Marketplace.Grains.Extended.StockActorExt:17:3;
2434,09/28/2023 23:37:18,218:Generic Granite Salad:7:8047:3:0; 440:Licensed Cotton Bike:7:9881:4:0;,2434,Charlene,Goldner,985 Gust Center,Checking Account,10.12.2023,Elliot McDermott,6706233316430727045,763,South Hoytbury,0,Norway,CREDIT_CARD,New Hampshire,77293-5869,Marketplace.Grains.Extended.OrderActorExt:2:2;Marketplace.Grains.Extended.PaymentActorExt:2:1;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:56:3;
2435,09/28/2023 23:37:18,145:Licensed Granite Chicken:1:2832:0:0; 464:Small Granite Pizza:4:4114:0:0; 732:Refined Cotton Keyboard:9:419:0:0; 35:Rustic Rubber Chips:1:7348:4:0; 360:Awesome Fresh Cheese:1:3690:5:0;,2435,General,Schiller,9228 Anna Extensions,Investment Account,09.02.2024,Nova Stokes,3435-033175-53336,738,North Elianemouth,0,Wallis and Futuna,CREDIT_CARD,Illinois,38345,Marketplace.Grains.Extended.OrderActorExt:3:2;Marketplace.Grains.Extended.PaymentActorExt:3:1;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:16:3;Marketplace.Grains.Extended.StockActorExt:28:3;Marketplace.Grains.Extended.StockActorExt:35:3;Marketplace.Grains.Extended.StockActorExt:40:3;
2436,09/28/2023 23:37:18,888:Rustic Granite Gloves:2:6093:0:0; 862:Fantastic Granite Gloves:4:4418:4:0; 10:Licensed Metal Sausages:3:8395:0:0;,2436,Sadye,Bayer,63046 Sibyl Mill,Auto Loan Account,11.12.2023,Chase Kshlerin,5461-5420-6964-9467,659,East Micaela,0,Marshall Islands,CREDIT_CARD,Delaware,34527,Marketplace.Grains.Extended.OrderActorExt:4:2;Marketplace.Grains.Extended.PaymentActorExt:4:1;Marketplace.Grains.Extended.StockActorExt:56:3;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:10:3;
2437,09/28/2023 23:37:18,26:Handmade Cotton Cheese:5:8033:1:0; 858:Practical Wooden Chair:7:5873:4:0; 981:Handmade Metal Bike:10:8365:3:0; 746:Incredible Plastic Bacon:9:6607:3:0;,2437,Elmo,Hodkiewicz,145 Ernie Crescent,Home Loan Account,12.04.2024,Kennedi Tremblay,5475-6588-6071-2280,123,Lake Michellechester,0,Central African Republic,CREDIT_CARD,Idaho,08220,Marketplace.Grains.Extended.OrderActorExt:5:2;Marketplace.Grains.Extended.PaymentActorExt:5:1;Marketplace.Grains.Extended.StockActorExt:26:6;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:42:3;
2438,09/28/2023 23:37:18,903:Incredible Steel Chips:9:1836:5:0; 342:Refined Soft Hat:1:1512:0:0; 353:Incredible Wooden Fish:1:8622:1:0;,2438,Emmy,Schamberger,7315 Nicholaus Crossroad,Home Loan Account,27.09.2024,Treva Champlin,3573-8647-1381-6072,123,Eastonmouth,0,Nigeria,CREDIT_CARD,Illinois,69037,Marketplace.Grains.Extended.OrderActorExt:6:2;Marketplace.Grains.Extended.PaymentActorExt:6:1;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:33:3;
2439,09/28/2023 23:37:18,757:Rustic Metal Tuna:5:5236:2:0; 952:Intelligent Cotton Sausages:4:3188:1:0; 610:Handmade Steel Ball:10:6313:4:0;,2439,Lila,Conn,6011 Deckow Common,Auto Loan Account,28.06.2024,Brandon Corwin,6011-0121-6918-3711,278,Port Garland,0,Canada,CREDIT_CARD,Michigan,58452,Marketplace.Grains.Extended.OrderActorExt:7:2;Marketplace.Grains.Extended.PaymentActorExt:7:1;Marketplace.Grains.Extended.StockActorExt:53:3;Marketplace.Grains.Extended.StockActorExt:56:3;Marketplace.Grains.Extended.StockActorExt:34:3;
2440,09/28/2023 23:37:18,630:Refined Metal Computer:1:2176:2:0; 958:Fantastic Metal Salad:1:7765:2:0; 293:Rustic Plastic Tuna:9:1322:4:0; 219:Generic Metal Pizza:9:8026:1:0; 40:Gorgeous Frozen Mouse:9:3554:2:0; 669:Awesome Concrete Shoes:4:9310:4:0;,2440,Joanie,Kovacek,155 Feeney Port,Checking Account,03.06.2024,Hank Berge,6304693966769044896,968,Ullrichchester,0,Venezuela,CREDIT_CARD,Utah,86113,Marketplace.Grains.Extended.OrderActorExt:8:2;Marketplace.Grains.Extended.PaymentActorExt:8:1;Marketplace.Grains.Extended.StockActorExt:54:3;Marketplace.Grains.Extended.StockActorExt:62:3;Marketplace.Grains.Extended.StockActorExt:37:3;Marketplace.Grains.Extended.StockActorExt:27:3;Marketplace.Grains.Extended.StockActorExt:40:3;Marketplace.Grains.Extended.StockActorExt:29:3;
