OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
2323,11/09/2023 12:50:04,8459:Refined Cotton Hat:8:4717:2:0; 6823:Handmade Concrete Pants:1:278:4:0; 9797:Tasty Rubber Gloves:8:5285:1:0; 4413:Tasty Granite Salad:10:6276:2:0; 6423:Rustic Concrete Chicken:2:581:2:0; 2040:Refined Steel Chair:2:7112:5:0; 8391:Small Granite Chips:6:6882:1:0; 8242:Awesome Metal Tuna:9:8945:0:0; 7906:Incredible Cotton Towels:6:3081:5:0; 1124:Handcrafted Fresh Chips:10:4554:3:0;,2323,Oliver,MacGyver,722 Tomasa Brooks,Savings Account,26-04-2024,Kelli Nader,6378-3368-5604-3145,375,Dedricfurt,0,Vietnam,CREDIT_CARD,Virginia,40839,Marketplace.Grains.Extended.OrderActorExt:19:2;Marketplace.Grains.Extended.PaymentActorExt:19:1;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:39:3;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:61:3;Marketplace.Grains.Extended.StockActorExt:23:3;Marketplace.Grains.Extended.StockActorExt:56:3;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:50:3;Marketplace.Grains.Extended.StockActorExt:34:3;Marketplace.Grains.Extended.StockActorExt:36:3;
2324,11/09/2023 12:50:04,1081:Generic Plastic Computer:8:9617:5:0; 3947:Intelligent Rubber Shoes:7:4632:3:0; 2545:Sleek Rubber Shoes:2:4530:4:0; 3040:Refined Cotton Shoes:1:7540:4:0; 3941:Intelligent Metal Chicken:3:4514:5:0; 8433:Small Metal Shoes:9:1744:4:0; 4528:Incredible Steel Mouse:5:8053:2:0; 7107:Generic Soft Shirt:3:7233:1:0; 5409:Awesome Wooden Soap:2:3854:2:0; 6089:Licensed Granite Salad:6:2854:5:0;,2324,Enos,Ryan,9164 Candido Groves,Auto Loan Account,23-02-2024,Hollie MacGyver,5490-5182-7068-4399,516,Hahnmouth,0,Uganda,CREDIT_CARD,Minnesota,08347-1443,Marketplace.Grains.Extended.OrderActorExt:20:2;Marketplace.Grains.Extended.PaymentActorExt:20:1;Marketplace.Grains.Extended.StockActorExt:57:3;Marketplace.Grains.Extended.StockActorExt:43:3;Marketplace.Grains.Extended.StockActorExt:49:6;Marketplace.Grains.Extended.StockActorExt:32:3;Marketplace.Grains.Extended.StockActorExt:37:3;Marketplace.Grains.Extended.StockActorExt:48:3;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:33:3;Marketplace.Grains.Extended.StockActorExt:9:3;
2325,11/09/2023 12:50:04,6284:Practical Steel Tuna:5:8516:4:0; 5308:Licensed Concrete Table:3:4654:5:0; 6794:Handcrafted Fresh Tuna:1:1537:5:0; 5185:Licensed Rubber Mouse:4:628:0:0; 874:Rustic Fresh Fish:8:8658:0:0; 8450:Small Granite Cheese:8:213:2:0; 1217:Sleek Rubber Hat:8:6645:5:0; 7973:Incredible Frozen Salad:9:6394:2:0; 7608:Practical Rubber Chair:2:3505:4:0; 1542:Tasty Steel Table:8:2389:1:0;,2325,Loyal,Stehr,454 Ronny View,Personal Loan Account,22-09-2024,Katrine Dickinson,5461-4832-8439-5901,926,East Maybellborough,0,Albania,CREDIT_CARD,Iowa,69038,Marketplace.Grains.Extended.OrderActorExt:21:2;Marketplace.Grains.Extended.PaymentActorExt:21:1;Marketplace.Grains.Extended.StockActorExt:12:3;Marketplace.Grains.Extended.StockActorExt:60:3;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:1:6;Marketplace.Grains.Extended.StockActorExt:42:3;Marketplace.Grains.Extended.StockActorExt:2:3;Marketplace.Grains.Extended.StockActorExt:37:3;Marketplace.Grains.Extended.StockActorExt:56:3;Marketplace.Grains.Extended.StockActorExt:6:3;
2326,11/09/2023 12:50:04,1400:Fantastic Steel Chicken:2:8469:2:0; 2227:Awesome Metal Gloves:8:5812:4:0; 2954:Incredible Granite Chips:4:9714:2:0; 823:Practical Metal Car:10:3124:1:0; 8826:Intelligent Frozen Pizza:9:1584:0:0; 8849:Refined Rubber Mouse:6:9248:1:0; 3528:Handcrafted Plastic Shirt:2:6672:1:0; 7422:Gorgeous Plastic Gloves:5:7535:5:0; 508:Awesome Fresh Chips:2:268:0:0; 5876:Sleek Concrete Chips:7:8857:0:0;,2326,William,Veum,76872 Connelly Extensions,Investment Account,04-07-2024,Jamie Jakubowski,6394-0337-4800-5560,240,Feilfort,0,Barbados,CREDIT_CARD,South Dakota,84626-4806,Marketplace.Grains.Extended.OrderActorExt:22:2;Marketplace.Grains.Extended.PaymentActorExt:22:1;Marketplace.Grains.Extended.StockActorExt:56:3;Marketplace.Grains.Extended.StockActorExt:51:3;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:55:3;Marketplace.Grains.Extended.StockActorExt:58:3;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:62:3;Marketplace.Grains.Extended.StockActorExt:60:3;Marketplace.Grains.Extended.StockActorExt:52:3;
2327,11/09/2023 12:50:04,1513:Fantastic Metal Shirt:10:2145:1:0; 8277:Sleek Frozen Hat:3:9113:0:0; 3463:Gorgeous Wooden Computer:4:8406:1:0; 9722:Ergonomic Concrete Tuna:8:4310:0:0; 907:Refined Steel Cheese:7:5278:5:0; 2988:Practical Wooden Chicken:7:8235:3:0; 6269:Unbranded Rubber Sausages:9:4418:5:0; 6775:Handcrafted Concrete Bike:1:3028:0:0; 3605:Generic Plastic Soap:5:8754:0:0; 2675:Sleek Wooden Shoes:5:2029:1:0;,2327,Trudie,Morar,693 Robel Turnpike,Money Market Account,10-03-2024,Camylle Ullrich,6771-8976-1255-8422,831,Colemouth,0,Marshall Islands,CREDIT_CARD,Hawaii,36026-8583,Marketplace.Grains.Extended.OrderActorExt:23:2;Marketplace.Grains.Extended.PaymentActorExt:23:1;Marketplace.Grains.Extended.StockActorExt:41:3;Marketplace.Grains.Extended.StockActorExt:21:6;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:58:3;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:44:3;Marketplace.Grains.Extended.StockActorExt:61:3;Marketplace.Grains.Extended.StockActorExt:55:3;Marketplace.Grains.Extended.StockActorExt:51:3;
2328,11/09/2023 12:50:04,4177:Incredible Fresh Pizza:8:4030:2:0; 9097:Gorgeous Wooden Shoes:4:7626:1:0; 1972:Unbranded Granite Chair:7:8149:4:0; 9042:Small Frozen Mouse:10:2727:4:0; 9506:Handcrafted Concrete Sausages:7:7850:4:0; 3150:Intelligent Frozen Chair:9:2248:3:0; 28:Small Concrete Hat:3:9666:2:0; 4612:Practical Soft Fish:7:3447:2:0; 3538:Generic Fresh Sausages:10:2656:5:0; 7972:Practical Granite Car:8:6497:0:0;,2328,Jaclyn,Schimmel,42500 Ronny Underpass,Personal Loan Account,05-07-2024,Domenic Roberts,3529-8674-9699-8228,061,Pfannerstillchester,0,Djibouti,CREDIT_CARD,Massachusetts,51270,Marketplace.Grains.Extended.OrderActorExt:24:2;Marketplace.Grains.Extended.PaymentActorExt:24:1;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:9:3;Marketplace.Grains.Extended.StockActorExt:52:3;Marketplace.Grains.Extended.StockActorExt:18:6;Marketplace.Grains.Extended.StockActorExt:34:3;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:28:3;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:36:3;
2329,11/09/2023 12:50:04,822:Generic Plastic Towels:9:6372:4:0; 417:Small Soft Fish:4:3455:3:0; 633:Intelligent Metal Ball:2:570:4:0; 6363:Handcrafted Granite Chicken:10:8736:4:0; 9724:Incredible Plastic Ball:8:5486:1:0; 8853:Awesome Concrete Pizza:4:8022:2:0; 992:Ergonomic Plastic Soap:3:8607:1:0; 1721:Sleek Concrete Bike:9:4433:0:0; 4214:Handcrafted Frozen Salad:1:5077:0:0; 5092:Rustic Rubber Tuna:6:4735:2:0;,2329,Deanna,Blick,14502 Louisa Oval,Savings Account,16-10-2024,Jaquan Gulgowski,6767-6706-9698-6295-60,092,West Hazelstad,0,Hungary,CREDIT_CARD,North Dakota,69396-6389,Marketplace.Grains.Extended.OrderActorExt:25:2;Marketplace.Grains.Extended.PaymentActorExt:25:1;Marketplace.Grains.Extended.StockActorExt:54:6;Marketplace.Grains.Extended.StockActorExt:33:3;Marketplace.Grains.Extended.StockActorExt:57:6;Marketplace.Grains.Extended.StockActorExt:27:3;Marketplace.Grains.Extended.StockActorExt:60:3;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:32:3;Marketplace.Grains.Extended.StockActorExt:36:3;
2330,11/09/2023 12:50:04,4905:Refined Steel Towels:6:9223:0:0; 7106:Generic Metal Sausages:2:411:1:0; 6598:Handmade Wooden Chair:2:7524:4:0; 9533:Licensed Wooden Chair:4:6456:3:0; 4576:Sleek Fresh Computer:5:783:2:0; 8007:Incredible Fresh Chips:2:8156:3:0; 1845:Ergonomic Rubber Gloves:6:4455:1:0; 7071:Awesome Wooden Shoes:3:8313:2:0; 4278:Practical Concrete Cheese:1:7965:5:0; 7885:Incredible Rubber Computer:2:4867:5:0;,2330,Shana,McClure,2290 Lula Crescent,Money Market Account,09-09-2024,Emmanuel Wilkinson,3470-472180-45485,959,South Kaileefurt,0,New Caledonia,CREDIT_CARD,Tennessee,16551-4812,Marketplace.Grains.Extended.OrderActorExt:26:2;Marketplace.Grains.Extended.PaymentActorExt:26:1;Marketplace.Grains.Extended.StockActorExt:41:3;Marketplace.Grains.Extended.StockActorExt:2:3;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:61:3;Marketplace.Grains.Extended.StockActorExt:32:3;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:53:3;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:54:3;Marketplace.Grains.Extended.StockActorExt:13:3;
2331,11/09/2023 12:50:04,2181:Tasty Soft Shoes:5:6650:3:0; 4442:Refined Rubber Fish:8:1439:5:0; 4368:Gorgeous Frozen Towels:8:533:3:0; 4932:Intelligent Metal Bacon:4:6620:2:0; 7365:Small Wooden Keyboard:8:5560:0:0; 2302:Generic Concrete Chair:2:3823:4:0; 255:Practical Wooden Hat:1:3715:3:0; 3912:Ergonomic Steel Keyboard:1:7492:4:0; 1317:Sleek Wooden Shoes:9:2998:5:0; 5675:Ergonomic Fresh Towels:6:2546:3:0;,2331,Thomas,Kiehn,976 Johns Brook,Home Loan Account,30-12-2023,Mozell Crist,3490-982461-76204,924,Haleyborough,0,Lao People's Democratic Republic,CREDIT_CARD,New York,51435,Marketplace.Grains.Extended.OrderActorExt:27:2;Marketplace.Grains.Extended.PaymentActorExt:27:1;Marketplace.Grains.Extended.StockActorExt:5:6;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:16:3;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:62:3;Marketplace.Grains.Extended.StockActorExt:63:3;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:37:3;Marketplace.Grains.Extended.StockActorExt:43:3;
2332,11/09/2023 12:50:04,8820:Small Soft Keyboard:4:9589:2:0; 8915:Unbranded Wooden Chair:5:350:3:0; 3883:Awesome Plastic Tuna:3:2434:1:0; 2536:Gorgeous Rubber Gloves:7:4462:5:0; 5053:Generic Cotton Cheese:6:2827:2:0; 1095:Refined Cotton Computer:1:5814:5:0; 7643:Rustic Fresh Computer:10:7991:1:0; 7099:Licensed Frozen Towels:7:3479:5:0; 9998:Refined Concrete Chair:7:9481:0:0; 2053:Intelligent Fresh Shoes:7:9068:1:0;,2332,Keenan,Bergnaum,88049 Hickle Centers,Credit Card Account,25-04-2024,Stanley Lang,5423-4931-7529-1504,206,North Rosie,0,Yemen,CREDIT_CARD,Hawaii,41391,Marketplace.Grains.Extended.OrderActorExt:28:2;Marketplace.Grains.Extended.PaymentActorExt:28:1;Marketplace.Grains.Extended.StockActorExt:52:3;Marketplace.Grains.Extended.StockActorExt:19:3;Marketplace.Grains.Extended.StockActorExt:43:3;Marketplace.Grains.Extended.StockActorExt:40:3;Marketplace.Grains.Extended.StockActorExt:61:3;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:27:3;Marketplace.Grains.Extended.StockActorExt:59:3;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:5:3;
2333,11/09/2023 12:50:04,1995:Refined Granite Shoes:5:4187:4:0; 4547:Incredible Soft Mouse:2:5973:3:0; 2560:Fantastic Granite Keyboard:8:7527:2:0; 8512:Ergonomic Frozen Pizza:8:9216:5:0; 7770:Ergonomic Frozen Computer:10:517:4:0; 7070:Tasty Granite Car:4:3952:0:0; 2498:Small Soft Shirt:1:6560:3:0; 2439:Licensed Frozen Computer:1:547:0:0; 4466:Licensed Rubber Hat:2:2652:5:0; 1498:Ergonomic Concrete Hat:2:5985:1:0;,2333,Marge,Gislason,0196 Marcellus Square,Investment Account,07-09-2024,Andreanne Schmitt,6377-9135-9554-5712,529,Moorehaven,0,Turkmenistan,CREDIT_CARD,Montana,62819,Marketplace.Grains.Extended.OrderActorExt:29:2;Marketplace.Grains.Extended.PaymentActorExt:29:1;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:0:6;Marketplace.Grains.Extended.StockActorExt:26:6;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:2:3;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:50:3;
2334,11/09/2023 12:50:04,1305:Awesome Rubber Chair:2:9255:2:0; 2956:Practical Metal Gloves:9:9836:3:0; 333:Intelligent Cotton Towels:2:5250:0:0; 5652:Small Frozen Chicken:7:554:4:0; 5790:Refined Granite Cheese:3:364:4:0; 6380:Unbranded Metal Chair:2:4422:3:0; 6049:Practical Rubber Gloves:1:2698:0:0; 5701:Incredible Granite Fish:7:6192:4:0; 8998:Generic Plastic Bike:5:140:3:0; 7421:Handmade Rubber Shirt:6:3683:5:0;,2334,Darius,Tillman,7809 Jovany Ranch,Personal Loan Account,08-01-2024,Alexys Vandervort,6706792336274830336,842,West Moshe,0,Turks and Caicos Islands,CREDIT_CARD,Nevada,09528-6047,Marketplace.Grains.Extended.OrderActorExt:30:2;Marketplace.Grains.Extended.PaymentActorExt:30:1;Marketplace.Grains.Extended.StockActorExt:25:3;Marketplace.Grains.Extended.StockActorExt:12:3;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:44:3;Marketplace.Grains.Extended.StockActorExt:33:3;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:38:3;Marketplace.Grains.Extended.StockActorExt:61:3;
2335,11/09/2023 12:50:04,8598:Handcrafted Concrete Sausages:4:9629:5:0; 7080:Fantastic Metal Mouse:8:7899:4:0; 403:Handcrafted Plastic Mouse:2:5607:1:0; 8538:Rustic Soft Computer:10:325:1:0; 6271:Generic Rubber Pants:4:3773:4:0; 5989:Handcrafted Concrete Cheese:8:9888:2:0; 3222:Intelligent Soft Shirt:2:7620:4:0; 4062:Awesome Concrete Fish:9:1897:5:0; 4479:Rustic Frozen Keyboard:4:4728:3:0; 3480:Handcrafted Metal Mouse:5:7050:1:0;,2335,Alysa,Walker,571 Norene Common,Checking Account,30-04-2024,Monserrat Howe,4887-3645-0065-1013,123,Weldonstad,0,Lebanon,CREDIT_CARD,Illinois,81147-3600,Marketplace.Grains.Extended.OrderActorExt:31:2;Marketplace.Grains.Extended.PaymentActorExt:31:1;Marketplace.Grains.Extended.StockActorExt:22:6;Marketplace.Grains.Extended.StockActorExt:40:3;Marketplace.Grains.Extended.StockActorExt:19:3;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:63:6;Marketplace.Grains.Extended.StockActorExt:37:3;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:24:3;
2336,11/09/2023 12:50:04,363:Ergonomic Plastic Pizza:10:2087:5:0; 4746:Tasty Plastic Computer:5:4204:0:0; 7073:Tasty Steel Mouse:3:1218:4:0; 2224:Sleek Granite Computer:10:3566:4:0; 5890:Handmade Cotton Fish:5:3070:4:0; 7633:Fantastic Concrete Gloves:9:6734:3:0; 1881:Small Metal Hat:8:4195:1:0; 5855:Practical Granite Bacon:4:3318:4:0; 7162:Intelligent Concrete Pants:7:4661:5:0; 294:Ergonomic Wooden Soap:2:6984:4:0;,2336,Murl,Koepp,95239 Stracke Burg,Money Market Account,01-03-2024,Keaton Kreiger,6759-7458-4010-4061,028,Lake Eastonstad,0,Barbados,CREDIT_CARD,Washington,70406-0947,Marketplace.Grains.Extended.OrderActorExt:32:2;Marketplace.Grains.Extended.PaymentActorExt:32:1;Marketplace.Grains.Extended.StockActorExt:43:3;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:33:3;Marketplace.Grains.Extended.StockActorExt:48:3;Marketplace.Grains.Extended.StockActorExt:2:3;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:25:3;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:58:3;Marketplace.Grains.Extended.StockActorExt:38:3;
2337,11/09/2023 12:50:04,9803:Fantastic Granite Table:6:9075:1:0; 7816:Tasty Cotton Chair:6:8569:3:0; 9446:Ergonomic Fresh Sausages:7:4333:2:0; 9819:Fantastic Cotton Ball:2:2508:4:0; 4370:Practical Rubber Shoes:10:592:0:0; 5863:Fantastic Wooden Soap:9:648:3:0; 8582:Incredible Frozen Towels:1:7476:4:0; 8230:Tasty Steel Hat:1:4179:3:0; 6745:Licensed Plastic Shirt:6:4392:2:0; 8673:Rustic Rubber Keyboard:4:8541:4:0;,2337,Eloise,Goodwin,428 Conn Landing,Investment Account,22-11-2023,Manley Quigley,3565-7132-8890-7099,083,Brendanmouth,0,Indonesia,CREDIT_CARD,Wyoming,64317-0855,Marketplace.Grains.Extended.OrderActorExt:33:2;Marketplace.Grains.Extended.PaymentActorExt:33:1;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:38:6;Marketplace.Grains.Extended.StockActorExt:27:3;Marketplace.Grains.Extended.StockActorExt:18:3;Marketplace.Grains.Extended.StockActorExt:39:3;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:25:3;Marketplace.Grains.Extended.StockActorExt:33:3;
2338,11/09/2023 12:50:04,5045:Ergonomic Metal Tuna:10:5697:3:0; 1942:Gorgeous Concrete Car:8:8805:5:0; 8100:Refined Steel Salad:4:7143:3:0; 2576:Handcrafted Steel Chair:10:3326:1:0; 3455:Incredible Cotton Gloves:6:8561:2:0; 4915:Tasty Metal Soap:2:2467:2:0; 4144:Awesome Rubber Keyboard:8:9918:5:0; 4022:Fantastic Plastic Fish:6:8991:2:0; 2241:Awesome Concrete Computer:2:4363:5:0; 1780:Unbranded Steel Tuna:6:7366:0:0;,2338,Judd,Franecki,4337 Bernier Lakes,Auto Loan Account,30-12-2023,Mittie Gutkowski,6759-1259-8619-5610-840,554,Robelstad,0,Oman,CREDIT_CARD,Maine,15133-9373,Marketplace.Grains.Extended.OrderActorExt:34:2;Marketplace.Grains.Extended.PaymentActorExt:34:1;Marketplace.Grains.Extended.StockActorExt:53:3;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:36:3;Marketplace.Grains.Extended.StockActorExt:16:3;Marketplace.Grains.Extended.StockActorExt:63:3;Marketplace.Grains.Extended.StockActorExt:51:3;Marketplace.Grains.Extended.StockActorExt:48:3;Marketplace.Grains.Extended.StockActorExt:54:3;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:52:3;
2339,11/09/2023 12:50:04,3848:Practical Concrete Fish:4:7946:0:0; 8436:Gorgeous Plastic Soap:4:9955:2:0; 7959:Practical Fresh Tuna:10:5626:0:0; 985:Sleek Cotton Soap:2:4889:5:0; 1135:Unbranded Cotton Bike:6:4848:4:0; 6559:Unbranded Metal Mouse:3:5093:3:0; 5883:Gorgeous Wooden Shoes:8:9163:3:0; 8109:Unbranded Rubber Sausages:10:8603:1:0; 9762:Incredible Soft Bike:10:8215:4:0; 8156:Gorgeous Plastic Hat:5:9725:2:0;,2339,Peggie,Koss,85716 Polly Islands,Home Loan Account,29-08-2024,Gennaro Herman,3666-237873-0944,339,Angelaberg,0,Bahamas,CREDIT_CARD,Maryland,23259,Marketplace.Grains.Extended.OrderActorExt:35:2;Marketplace.Grains.Extended.PaymentActorExt:35:1;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:52:3;Marketplace.Grains.Extended.StockActorExt:23:3;Marketplace.Grains.Extended.StockActorExt:25:3;Marketplace.Grains.Extended.StockActorExt:47:3;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:59:3;Marketplace.Grains.Extended.StockActorExt:45:3;Marketplace.Grains.Extended.StockActorExt:34:3;Marketplace.Grains.Extended.StockActorExt:28:3;
2340,11/09/2023 12:50:04,4498:Unbranded Metal Computer:10:8917:5:0; 193:Licensed Cotton Table:6:9564:0:0; 8538:Rustic Soft Computer:3:325:1:0; 8704:Generic Plastic Table:10:2067:3:0; 7617:Small Concrete Table:10:8156:4:0; 781:Fantastic Frozen Salad:3:7608:3:0; 7633:Fantastic Concrete Gloves:8:6734:3:0; 584:Fantastic Rubber Tuna:2:9047:0:0; 4168:Ergonomic Soft Soap:7:3724:0:0; 407:Generic Steel Keyboard:4:5093:2:0;,2340,Rhoda,Langworth,3282 Celia Knolls,Savings Account,28-06-2024,Forrest Cummings,6011-0693-6690-4638,005,South Cooper,0,Sudan,CREDIT_CARD,Washington,14563-2448,Marketplace.Grains.Extended.OrderActorExt:36:2;Marketplace.Grains.Extended.PaymentActorExt:36:1;Marketplace.Grains.Extended.StockActorExt:18:3;Marketplace.Grains.Extended.StockActorExt:1:6;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:8:6;Marketplace.Grains.Extended.StockActorExt:23:3;
2341,11/09/2023 12:50:04,7407:Awesome Fresh Towels:6:5588:3:0; 4992:Fantastic Plastic Sausages:1:7439:3:0; 7316:Unbranded Rubber Pizza:3:7734:2:0; 5806:Ergonomic Rubber Keyboard:8:4443:0:0; 8435:Rustic Concrete Sausages:9:6149:3:0; 8420:Fantastic Frozen Hat:6:3702:3:0; 6645:Generic Wooden Table:1:8571:0:0; 4496:Generic Frozen Towels:8:6728:0:0; 8769:Small Frozen Mouse:7:4420:3:0; 974:Small Metal Table:10:1195:2:0;,2341,Kathleen,Erdman,748 Dixie Isle,Credit Card Account,15-11-2023,Princess Hoeger,6759-9947-2505-7892-726,303,Port Melvinaborough,0,Pakistan,CREDIT_CARD,Connecticut,82300,Marketplace.Grains.Extended.OrderActorExt:37:2;Marketplace.Grains.Extended.PaymentActorExt:37:1;Marketplace.Grains.Extended.StockActorExt:47:3;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:46:3;Marketplace.Grains.Extended.StockActorExt:51:3;Marketplace.Grains.Extended.StockActorExt:36:3;Marketplace.Grains.Extended.StockActorExt:53:3;Marketplace.Grains.Extended.StockActorExt:16:3;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:14:3;
2342,11/09/2023 12:50:04,3489:Small Metal Hat:4:5751:2:0; 7859:Refined Metal Mouse:2:5642:3:0; 3613:Tasty Metal Bike:10:5809:5:0; 5381:Gorgeous Wooden Shoes:3:1248:1:0; 6446:Unbranded Metal Tuna:9:7100:5:0; 1367:Rustic Steel Computer:4:9868:3:0; 9856:Tasty Fresh Chicken:2:7526:0:0; 8461:Fantastic Metal Shirt:4:3706:0:0; 8683:Tasty Steel Car:4:6236:4:0; 7810:Incredible Plastic Fish:9:1532:0:0;,2342,Anna,Boehm,039 Rice Place,Checking Account,15-03-2024,Faustino Ruecker,6381-0358-2857-6928,427,Pollichburgh,0,Samoa,CREDIT_CARD,North Dakota,89686-3407,Marketplace.Grains.Extended.OrderActorExt:38:2;Marketplace.Grains.Extended.PaymentActorExt:38:1;Marketplace.Grains.Extended.StockActorExt:33:3;Marketplace.Grains.Extended.StockActorExt:51:3;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:46:3;Marketplace.Grains.Extended.StockActorExt:23:3;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:43:3;Marketplace.Grains.Extended.StockActorExt:2:3;
2343,11/09/2023 12:50:04,9980:Unbranded Fresh Fish:8:1719:0:0; 472:Handmade Wooden Shoes:4:6403:4:0; 8467:Small Fresh Mouse:7:5554:0:0; 8589:Licensed Rubber Shirt:2:5093:2:0; 4174:Refined Fresh Shoes:7:4437:4:0; 4851:Refined Steel Bacon:7:6208:4:0; 3404:Small Metal Pizza:2:7292:2:0; 9395:Fantastic Rubber Computer:1:3779:3:0; 4958:Rustic Steel Tuna:2:4924:2:0; 2673:Small Granite Gloves:2:4244:4:0;,2343,Randi,Prohaska,58774 Nikolaus Courts,Personal Loan Account,19-01-2024,Timothy Nitzsche,6709560837908122,426,Aidanhaven,0,Kiribati,CREDIT_CARD,North Dakota,57393-1512,Marketplace.Grains.Extended.OrderActorExt:39:2;Marketplace.Grains.Extended.PaymentActorExt:39:1;Marketplace.Grains.Extended.StockActorExt:60:3;Marketplace.Grains.Extended.StockActorExt:24:3;Marketplace.Grains.Extended.StockActorExt:19:3;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:51:6;Marketplace.Grains.Extended.StockActorExt:12:3;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:49:3;
