OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
418,09/28/2023 23:37:08,428:Generic Rubber Ball:4:574:4:0; 484:Gorgeous Wooden Mouse:7:4484:4:0;,418,Hershel,Rath,541 Greenfelder Plains,Home Loan Account,20.11.2023,Evalyn Batz,6376-2690-7745-7525,698,New Myrtis,0,Albania,CREDIT_CARD,Alabama,06455-7861,Marketplace.Grains.OrderActor:2:2;Marketplace.Grains.PaymentActor:2:1;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:4:3;
419,09/28/2023 23:37:08,803:Intelligent Rubber Table:4:7579:2:0; 10:Licensed Metal Sausages:10:8395:0:0; 719:Awesome Steel Pizza:2:9282:2:0; 395:Generic Cotton Soap:6:4260:3:0;,419,Izaiah,Brakus,529 Jakayla Summit,Auto Loan Account,22.06.2024,Hillary Schmeler,6767-4183-2280-0347,625,Hickleshire,0,Aruba,CREDIT_CARD,Utah,88134,Marketplace.Grains.OrderActor:3:2;Marketplace.Grains.PaymentActor:3:1;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:15:3;Marketplace.Grains.StockActor:11:3;
420,09/28/2023 23:37:08,257:Fantastic Frozen Computer:6:8228:0:0;,420,Fabiola,Windler,272 Dagmar Mountains,Checking Account,07.07.2024,Jerome Kerluke,6304231966779275,746,Port Hector,0,Slovakia (Slovak Republic),CREDIT_CARD,North Carolina,54813,Marketplace.Grains.OrderActor:4:2;Marketplace.Grains.PaymentActor:4:1;Marketplace.Grains.StockActor:1:3;
421,09/28/2023 23:37:08,352:Handcrafted Wooden Chicken:8:4076:5:0; 477:Tasty Fresh Bike:9:5996:5:0; 76:Rustic Metal Salad:6:4363:2:0; 56:Tasty Fresh Shoes:5:6163:3:0; 684:Practical Soft Cheese:3:208:3:0;,421,Trycia,Tillman,78541 Jacques Park,Checking Account,04.01.2024,Brennan Kuhn,6393-4854-3914-6239,223,Simonisville,0,Gibraltar,CREDIT_CARD,Tennessee,66420-0642,Marketplace.Grains.OrderActor:5:2;Marketplace.Grains.PaymentActor:5:1;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:12:6;Marketplace.Grains.StockActor:8:3;
422,09/28/2023 23:37:08,386:Handcrafted Concrete Chair:9:2675:0:0; 475:Incredible Cotton Shirt:8:530:3:0; 528:Sleek Frozen Cheese:6:2895:4:0; 68:Tasty Rubber Table:3:284:1:0; 433:Tasty Granite Cheese:7:9890:0:0; 912:Fantastic Wooden Chicken:9:5639:2:0;,422,Golden,Fahey,704 Libbie Shoal,Auto Loan Account,12.01.2024,Milo O'Kon,6505-8043-4819-5639,979,Harrismouth,0,Uzbekistan,CREDIT_CARD,Louisiana,98677,Marketplace.Grains.OrderActor:6:2;Marketplace.Grains.PaymentActor:6:1;Marketplace.Grains.StockActor:2:3;Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:0:6;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.StockActor:1:3;
423,09/28/2023 23:37:08,240:Handcrafted Rubber Chair:3:3260:0:0; 854:Awesome Wooden Cheese:4:7517:3:0; 322:Incredible Frozen Keyboard:6:6177:1:0; 192:Licensed Frozen Sausages:1:3891:4:0;,423,Terrell,Pfeffer,65049 Morris Rue,Checking Account,29.06.2024,Antoinette Kessler,6011-6254-0879-8176-7891,513,Carolland,0,Nepal,CREDIT_CARD,Georgia,66174-2577,Marketplace.Grains.OrderActor:7:2;Marketplace.Grains.PaymentActor:7:1;Marketplace.Grains.StockActor:0:6;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:2:3;
424,09/28/2023 23:37:08,834:Practical Frozen Ball:7:6891:5:0; 105:Generic Rubber Tuna:6:1777:4:0; 968:Practical Rubber Ball:7:1447:5:0; 666:Generic Metal Ball:8:9631:1:0; 354:Awesome Concrete Ball:9:748:4:0; 760:Awesome Soft Bike:2:444:2:0; 623:Practical Soft Fish:2:937:4:0;,424,Durward,Maggio,840 Predovic Springs,Investment Account,15.10.2023,Patience Satterfield,3715-555396-19480,426,New Mosestad,0,New Zealand,CREDIT_CARD,California,72800,Marketplace.Grains.OrderActor:8:2;Marketplace.Grains.PaymentActor:8:1;Marketplace.Grains.StockActor:2:6;Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:8:6;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:15:3;
425,09/28/2023 23:37:08,429:Sleek Fresh Computer:8:3632:5:0; 543:Handcrafted Cotton Car:8:4274:5:0;,425,Courtney,Reinger,853 Misty Dam,Investment Account,30.08.2024,Irwin Douglas,5207-4531-8963-0354,284,Botsfordshire,0,Republic of Korea,CREDIT_CARD,North Dakota,02791-4669,Marketplace.Grains.OrderActor:9:2;Marketplace.Grains.PaymentActor:9:1;Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:15:3;
426,09/28/2023 23:37:08,632:Fantastic Soft Computer:7:2083:4:0; 439:Handmade Cotton Pizza:10:1211:5:0; 948:Intelligent Rubber Hat:5:7925:0:0; 122:Fantastic Granite Pants:6:6178:2:0; 844:Unbranded Cotton Pants:6:4608:1:0;,426,Electa,Fay,366 Tad Square,Home Loan Account,29.02.2024,Ron Auer,6709780538890242030,101,Inesburgh,0,Andorra,CREDIT_CARD,Indiana,10388,Marketplace.Grains.OrderActor:10:2;Marketplace.Grains.PaymentActor:10:1;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:12:3;
427,09/28/2023 23:37:08,849:Handcrafted Fresh Shirt:8:4309:0:0;,427,Ariel,Murray,4177 McKenzie Coves,Home Loan Account,19.03.2024,Danielle Klein,3724-963591-74265,232,Port Brendon,0,French Guiana,CREDIT_CARD,Virginia,38675,Marketplace.Grains.OrderActor:11:2;Marketplace.Grains.PaymentActor:11:1;Marketplace.Grains.StockActor:1:3;
428,09/28/2023 23:37:08,477:Tasty Fresh Bike:8:5996:5:0; 391:Small Granite Sausages:5:4052:0:0; 641:Generic Cotton Keyboard:1:4598:1:0; 816:Refined Metal Chips:6:7689:4:0;,428,Noemie,Hoeger,867 Deckow Oval,Money Market Account,12.03.2024,Ibrahim Murray,3533-7034-1763-5447,768,Dachshire,0,Panama,CREDIT_CARD,North Dakota,78383-2597,Marketplace.Grains.OrderActor:12:2;Marketplace.Grains.PaymentActor:12:1;Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:0:3;
429,09/28/2023 23:37:08,967:Handcrafted Rubber Cheese:1:8199:4:0; 596:Licensed Granite Tuna:1:6706:1:0; 835:Practical Cotton Fish:6:8197:2:0; 782:Licensed Plastic Mouse:2:1339:2:0; 12:Unbranded Concrete Mouse:3:7490:1:0;,429,Retha,Emmerich,197 Romaguera View,Personal Loan Account,18.10.2023,Lonny Hodkiewicz,6371-1762-5569-4362,219,Aliyahburgh,0,Oman,CREDIT_CARD,Mississippi,79094,Marketplace.Grains.OrderActor:13:2;Marketplace.Grains.PaymentActor:13:1;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:12:3;
430,09/28/2023 23:37:08,658:Fantastic Metal Ball:10:7638:3:0; 129:Sleek Wooden Pizza:2:2707:1:0; 940:Sleek Rubber Chair:2:6071:1:0;,430,Dayna,Cummerata,4476 Farrell Spring,Auto Loan Account,07.06.2024,Abbigail Toy,3529-2423-1801-6858,465,New Callie,0,Equatorial Guinea,CREDIT_CARD,Oklahoma,41943-5188,Marketplace.Grains.OrderActor:14:2;Marketplace.Grains.PaymentActor:14:1;Marketplace.Grains.StockActor:2:3;Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:12:3;
431,09/28/2023 23:37:08,63:Sleek Wooden Car:8:3904:1:0; 970:Fantastic Soft Pants:4:5517:1:0; 911:Handcrafted Fresh Gloves:5:455:0:0; 527:Refined Metal Tuna:6:9243:0:0; 338:Practical Concrete Table:6:8713:3:0;,431,Korbin,Hamill,97610 Greenfelder Spur,Money Market Account,09.12.2023,Gianni Gulgowski,5410-3440-1828-4633,081,West Stone,0,United States Minor Outlying Islands,CREDIT_CARD,Arizona,19555-8661,Marketplace.Grains.OrderActor:15:2;Marketplace.Grains.PaymentActor:15:1;Marketplace.Grains.StockActor:15:9;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:2:3;
432,09/28/2023 23:37:08,901:Handcrafted Plastic Towels:3:236:2:0; 958:Fantastic Metal Salad:7:7765:2:0; 175:Licensed Metal Fish:9:6090:0:0; 401:Ergonomic Granite Hat:8:7467:3:0;,432,Frederik,Lemke,664 Casimer Hill,Money Market Account,25.05.2024,Jaden Feil,6709255261739107,899,Tremblayborough,0,Guyana,CREDIT_CARD,Nevada,37889,Marketplace.Grains.OrderActor:0:2;Marketplace.Grains.PaymentActor:0:1;Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:15:3;Marketplace.Grains.StockActor:1:3;
433,09/28/2023 23:37:08,286:Awesome Rubber Chair:10:9892:1:0; 61:Handcrafted Steel Pants:1:5423:4:0; 114:Unbranded Plastic Ball:5:7473:1:0; 716:Unbranded Fresh Shoes:1:8488:5:0; 973:Gorgeous Granite Soap:3:1636:1:0; 991:Practical Rubber Tuna:8:4370:1:0; 354:Awesome Concrete Ball:3:748:4:0;,433,Dulce,Welch,55119 Spencer Ville,Investment Account,22.03.2024,Daisy Wyman,4286830040227,478,West Othahaven,0,Moldova,CREDIT_CARD,New Hampshire,78148,Marketplace.Grains.OrderActor:1:2;Marketplace.Grains.PaymentActor:1:1;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:13:6;Marketplace.Grains.StockActor:2:6;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:15:3;
434,09/28/2023 23:37:08,421:Sleek Fresh Salad:10:8478:4:0; 150:Handcrafted Frozen Ball:5:5958:5:0; 753:Gorgeous Concrete Table:1:4812:3:0;,434,Danika,Collins,804 Amya Grove,Checking Account,22.04.2024,Louie Boyer,630465005463053307,638,West Unique,0,Madagascar,CREDIT_CARD,Louisiana,82804,Marketplace.Grains.OrderActor:2:2;Marketplace.Grains.PaymentActor:2:1;Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:1:3;
435,09/28/2023 23:37:08,272:Licensed Cotton Fish:4:211:1:0; 229:Gorgeous Granite Chair:2:1552:0:0;,435,Yvette,Medhurst,1980 Romaguera Shoals,Checking Account,19.10.2023,Gennaro O'Kon,6393-5356-1205-3030,259,Maggiotown,0,Sudan,CREDIT_CARD,Maryland,54050-9491,Marketplace.Grains.OrderActor:3:2;Marketplace.Grains.PaymentActor:3:1;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.StockActor:5:3;
436,09/28/2023 23:37:08,414:Sleek Granite Chair:2:6901:2:0;,436,Perry,Wilderman,155 Gaylord Mission,Credit Card Account,12.11.2023,Irving Effertz,6372-9640-3098-0233,023,Cormierport,0,Philippines,CREDIT_CARD,New York,77692,Marketplace.Grains.OrderActor:4:2;Marketplace.Grains.PaymentActor:4:1;Marketplace.Grains.StockActor:14:3;
437,09/28/2023 23:37:08,658:Fantastic Metal Ball:10:7638:3:0; 588:Handmade Concrete Ball:1:7123:4:0; 942:Awesome Rubber Pants:5:6107:3:0;,437,Sibyl,Mayer,5854 Waters Well,Auto Loan Account,02.01.2024,Everardo Dietrich,6011-4639-7006-4501,192,Enoston,0,Holy See (Vatican City State),CREDIT_CARD,New Jersey,22977-9318,Marketplace.Grains.OrderActor:5:2;Marketplace.Grains.PaymentActor:5:1;Marketplace.Grains.StockActor:2:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:14:3;
438,09/28/2023 23:37:08,43:Gorgeous Steel Towels:1:2509:2:0; 173:Awesome Soft Soap:4:8056:0:0;,438,Elroy,Barrows,341 Stefan Roads,Savings Account,14.08.2024,Mohammed McKenzie,6759-3956-5265-3712,030,Deronville,0,Burkina Faso,CREDIT_CARD,Massachusetts,26902,Marketplace.Grains.OrderActor:6:2;Marketplace.Grains.PaymentActor:6:1;Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:13:3;
439,09/28/2023 23:37:08,668:Small Cotton Shoes:10:5694:0:0; 46:Licensed Frozen Gloves:2:929:5:0; 547:Generic Wooden Chips:3:5215:2:0; 205:Refined Steel Pants:3:7140:2:0;,439,Barrett,Littel,05039 Krajcik Skyway,Auto Loan Account,20.09.2024,Christina Langosh,3012-613496-5919,899,Hortenseland,0,Congo,CREDIT_CARD,Indiana,14290,Marketplace.Grains.OrderActor:7:2;Marketplace.Grains.PaymentActor:7:1;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:13:3;
440,09/28/2023 23:37:08,320:Fantastic Granite Towels:8:1885:2:0;,440,Otho,Schaefer,7709 Christa Manors,Auto Loan Account,12.08.2024,Darrion Leannon,3770-128738-86535,036,Wizatown,0,Pitcairn Islands,CREDIT_CARD,Iowa,78981-8756,Marketplace.Grains.OrderActor:8:2;Marketplace.Grains.PaymentActor:8:1;Marketplace.Grains.StockActor:0:3;
441,09/28/2023 23:37:08,973:Gorgeous Granite Soap:9:1636:1:0;,441,Hildegard,Larson,5510 Hilma Via,Money Market Account,14.06.2024,Lavern Heller,6759-2459-3552-4200-950,003,Ewaldfort,0,Sri Lanka,CREDIT_CARD,Mississippi,89621-6454,Marketplace.Grains.OrderActor:9:2;Marketplace.Grains.PaymentActor:9:1;Marketplace.Grains.StockActor:13:3;
442,09/28/2023 23:37:08,316:Handcrafted Plastic Fish:4:2053:5:0; 3:Generic Granite Keyboard:6:2694:1:0; 302:Practical Granite Gloves:1:681:2:0; 646:Refined Rubber Shoes:6:7165:1:0;,442,Priscilla,Mills,10133 Boyle Walks,Personal Loan Account,06.11.2023,Roy Ankunding,5482-0399-9816-0372,827,Muraziktown,0,Singapore,CREDIT_CARD,Minnesota,34287-5285,Marketplace.Grains.OrderActor:10:2;Marketplace.Grains.PaymentActor:10:1;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:6:3;
443,09/28/2023 23:37:08,111:Sleek Cotton Fish:4:3920:2:0; 543:Handcrafted Cotton Car:9:4274:5:0; 899:Handmade Steel Hat:3:7062:5:0;,443,Daron,Hudson,32117 Fisher Trail,Savings Account,31.10.2023,Ewell Beahan,4552845696786,930,West Caryberg,0,United States of America,CREDIT_CARD,Pennsylvania,28587,Marketplace.Grains.OrderActor:11:2;Marketplace.Grains.PaymentActor:11:1;Marketplace.Grains.StockActor:15:6;Marketplace.Grains.StockActor:3:3;
444,09/28/2023 23:37:08,218:Generic Granite Salad:10:8047:3:0; 999:Practical Rubber Ball:2:2650:3:0; 710:Unbranded Plastic Car:4:8382:4:0; 702:Handmade Wooden Pants:10:4671:5:0; 865:Intelligent Concrete Computer:4:5547:1:0;,444,Brannon,Parker,39572 Schinner Curve,Home Loan Account,10.04.2024,Daniela Larson,6304175655045472800,310,Schroedershire,0,Saint Pierre and Miquelon,CREDIT_CARD,Georgia,31076-7168,Marketplace.Grains.OrderActor:12:2;Marketplace.Grains.PaymentActor:12:1;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:1:3;
445,09/28/2023 23:37:08,337:Fantastic Rubber Hat:1:5839:5:0; 989:Intelligent Concrete Fish:1:7760:0:0; 249:Incredible Cotton Pants:7:6347:2:0; 351:Gorgeous Granite Table:10:5852:5:0;,445,Nia,McDermott,0696 Beer Drive,Auto Loan Account,09.12.2023,Abagail Hand,6759-6037-5217-4468-58,739,Reynahaven,0,Tanzania,CREDIT_CARD,North Carolina,44911,Marketplace.Grains.OrderActor:13:2;Marketplace.Grains.PaymentActor:13:1;Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:15:3;
446,09/28/2023 23:37:08,698:Small Metal Car:1:3792:4:0; 823:Handmade Concrete Chicken:6:3204:1:0; 22:Awesome Steel Towels:1:9700:0:0; 52:Licensed Cotton Gloves:1:9493:4:0; 417:Intelligent Fresh Gloves:4:779:2:0;,446,Cloyd,Walter,547 Granville Ridges,Savings Account,07.02.2024,Tatum Harris,3781-394537-23249,406,Ziemeside,0,Mongolia,CREDIT_CARD,Arkansas,63961-4126,Marketplace.Grains.OrderActor:14:2;Marketplace.Grains.PaymentActor:14:1;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.StockActor:1:3;
447,09/28/2023 23:37:08,306:Unbranded Concrete Hat:10:8737:4:0; 872:Handmade Frozen Sausages:7:6418:0:0; 970:Fantastic Soft Pants:2:5517:1:0; 570:Practical Steel Chips:5:5231:1:0;,447,Jon,Feest,23654 Roslyn Crest,Home Loan Account,03.09.2024,Aurelia Hahn,3419-317379-12257,708,East Keaganmouth,0,Benin,CREDIT_CARD,Vermont,89057,Marketplace.Grains.OrderActor:15:2;Marketplace.Grains.PaymentActor:15:1;Marketplace.Grains.StockActor:2:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:10:6;
448,09/28/2023 23:37:08,995:Licensed Soft Shirt:2:1747:1:0; 127:Awesome Soft Ball:10:4540:2:0;,448,London,Stark,86070 Schneider Canyon,Credit Card Account,22.04.2024,Isai Cruickshank,6759-5352-7902-9928-099,162,Wardberg,0,Russian Federation,CREDIT_CARD,Hawaii,99222-1844,Marketplace.Grains.OrderActor:0:2;Marketplace.Grains.PaymentActor:0:1;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:15:3;
449,09/28/2023 23:37:08,309:Handcrafted Cotton Towels:2:2535:2:0; 3:Generic Granite Keyboard:1:2694:1:0;,449,Destin,Brown,2275 Pagac Flats,Money Market Account,22.11.2023,Bridgette Dare,3528-6773-2006-2104,155,Greenholtfurt,0,Angola,CREDIT_CARD,California,80067-3655,Marketplace.Grains.OrderActor:1:2;Marketplace.Grains.PaymentActor:1:1;Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:3:3;
450,09/28/2023 23:37:08,695:Fantastic Wooden Car:8:5276:3:0; 693:Refined Cotton Keyboard:8:5012:3:0; 749:Sleek Concrete Keyboard:2:4791:4:0;,450,Sandrine,Feest,01181 Payton Squares,Investment Account,21.11.2023,Enrico Deckow,6767-2886-3373-5633-69,729,Jasenland,0,Panama,CREDIT_CARD,Alabama,86044-9037,Marketplace.Grains.OrderActor:2:2;Marketplace.Grains.PaymentActor:2:1;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:13:3;
451,09/28/2023 23:37:08,316:Handcrafted Plastic Fish:9:2053:5:0; 267:Small Cotton Chips:3:9169:5:0; 286:Awesome Rubber Chair:5:9892:1:0;,451,Krystel,Fahey,89779 Boyer Keys,Home Loan Account,24.01.2024,Myriam Farrell,6759-9251-5173-2514-10,555,Flatleyburgh,0,Cote d'Ivoire,CREDIT_CARD,Connecticut,45379,Marketplace.Grains.OrderActor:3:2;Marketplace.Grains.PaymentActor:3:1;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:14:3;
452,09/28/2023 23:37:08,684:Practical Soft Cheese:6:208:3:0; 488:Handmade Cotton Bacon:1:1060:1:0; 199:Sleek Granite Sausages:10:382:2:0;,452,Avis,Morissette,2001 Jonathon Hill,Credit Card Account,10.09.2024,Myah Boyer,5480-1560-8061-1583,754,Skilesside,0,Palestinian Territory,CREDIT_CARD,Indiana,05511,Marketplace.Grains.OrderActor:4:2;Marketplace.Grains.PaymentActor:4:1;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:7:3;
453,09/28/2023 23:37:08,278:Small Rubber Pants:7:4976:5:0; 587:Practical Frozen Shirt:10:4991:1:0; 257:Fantastic Frozen Computer:7:8228:0:0;,453,Eladio,Lindgren,96623 Zaria Springs,Auto Loan Account,10.09.2024,Jeromy Murphy,4213-9835-4322-8557,974,Port Craigshire,0,Senegal,CREDIT_CARD,Tennessee,86603,Marketplace.Grains.OrderActor:5:2;Marketplace.Grains.PaymentActor:5:1;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:1:3;
454,09/28/2023 23:37:08,102:Refined Steel Sausages:8:3968:0:0; 662:Gorgeous Frozen Keyboard:5:9517:3:0;,454,Earline,Hessel,636 Lucius Coves,Credit Card Account,14.04.2024,Deondre Block,6759-8502-9029-1078-130,678,East Rebekaville,0,Qatar,CREDIT_CARD,Arkansas,16955-7827,Marketplace.Grains.OrderActor:6:2;Marketplace.Grains.PaymentActor:6:1;Marketplace.Grains.StockActor:6:6;
455,09/28/2023 23:37:08,536:Rustic Plastic Bacon:3:1489:1:0; 194:Rustic Plastic Table:9:8822:4:0; 52:Licensed Cotton Gloves:7:9493:4:0;,455,Cali,O'Kon,8537 Jeanie Gardens,Personal Loan Account,25.07.2024,Devan Kerluke,5349-0831-7534-2513,951,New Alexieport,0,Cameroon,CREDIT_CARD,Virginia,88041-2194,Marketplace.Grains.OrderActor:7:2;Marketplace.Grains.PaymentActor:7:1;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:2:3;Marketplace.Grains.StockActor:4:3;
456,09/28/2023 23:37:08,166:Rustic Fresh Cheese:7:1607:5:0; 67:Refined Plastic Shirt:4:9007:5:0; 972:Fantastic Metal Chair:9:8669:2:0; 294:Practical Metal Fish:2:3896:4:0; 409:Small Metal Pants:10:9286:3:0;,456,Juana,Skiles,4384 Davis Motorway,Savings Account,25.10.2023,Rowland Robel,4145219689691,095,North Karleebury,0,Saint Lucia,CREDIT_CARD,Texas,12978-0916,Marketplace.Grains.OrderActor:8:2;Marketplace.Grains.PaymentActor:8:1;Marketplace.Grains.StockActor:6:6;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:9:3;
457,09/28/2023 23:37:08,316:Handcrafted Plastic Fish:9:2053:5:0; 102:Refined Steel Sausages:6:3968:0:0; 417:Intelligent Fresh Gloves:5:779:2:0; 105:Generic Rubber Tuna:10:1777:4:0; 492:Small Metal Towels:5:3566:4:0; 74:Generic Granite Pants:9:8528:2:0;,457,Christine,Buckridge,42004 Parker Junctions,Auto Loan Account,03.06.2024,Caleb Hodkiewicz,6759-0622-9392-3363,325,Lake Alysaburgh,0,Vietnam,CREDIT_CARD,Pennsylvania,87971-3257,Marketplace.Grains.OrderActor:9:2;Marketplace.Grains.PaymentActor:9:1;Marketplace.Grains.StockActor:12:6;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:10:3;
458,09/28/2023 23:37:08,604:Practical Metal Shirt:10:2116:0:0; 992:Generic Rubber Mouse:4:5208:1:0; 890:Sleek Soft Ball:8:4198:3:0; 906:Incredible Cotton Table:4:1075:1:0; 342:Refined Soft Hat:9:1512:0:0;,458,Darrin,Grimes,5454 Halvorson Mount,Personal Loan Account,07.06.2024,Elaina O'Connell,6304-6355-8807-7290,436,Port Bettie,0,Namibia,CREDIT_CARD,Oregon,92215,Marketplace.Grains.OrderActor:10:2;Marketplace.Grains.PaymentActor:10:1;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.StockActor:10:6;Marketplace.Grains.StockActor:6:3;
459,09/28/2023 23:37:08,617:Ergonomic Plastic Towels:3:7960:0:0; 599:Licensed Granite Hat:2:2950:5:0; 640:Incredible Metal Pizza:5:4982:5:0; 456:Rustic Fresh Shoes:2:6678:1:0;,459,Tatum,Hyatt,586 Roosevelt Forges,Auto Loan Account,19.05.2024,Mavis Doyle,6304-3072-3662-0174,400,Daynaport,0,Uzbekistan,CREDIT_CARD,Washington,03639,Marketplace.Grains.OrderActor:11:2;Marketplace.Grains.PaymentActor:11:1;Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.StockActor:8:3;
460,09/28/2023 23:37:08,892:Sleek Wooden Bacon:4:6377:3:0; 245:Small Plastic Computer:9:1086:2:0;,460,Verla,O'Keefe,217 Stroman Ports,Auto Loan Account,30.04.2024,Wanda Herman,3796-799709-22385,997,East Sagefurt,0,Panama,CREDIT_CARD,Alabama,40593,Marketplace.Grains.OrderActor:12:2;Marketplace.Grains.PaymentActor:12:1;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:5:3;
461,09/28/2023 23:37:08,222:Handmade Fresh Bike:8:6437:0:0; 507:Refined Steel Chips:10:5111:0:0; 630:Refined Metal Computer:9:2176:2:0; 92:Gorgeous Concrete Bacon:6:3803:0:0; 278:Small Rubber Pants:1:4976:5:0;,461,Dante,Denesik,8586 Millie Fort,Credit Card Account,12.06.2024,Asha Bode,6385-4918-2621-4036,504,New Bartholome,0,Saint Lucia,CREDIT_CARD,North Dakota,68803-9964,Marketplace.Grains.OrderActor:13:2;Marketplace.Grains.PaymentActor:13:1;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:6:6;Marketplace.Grains.StockActor:12:3;
462,09/28/2023 23:37:08,716:Unbranded Fresh Shoes:5:8488:5:0; 705:Awesome Cotton Tuna:5:1047:3:0; 153:Rustic Steel Gloves:5:3518:0:0; 973:Gorgeous Granite Soap:8:1636:1:0;,462,Marjorie,Ledner,189 Beer Fork,Savings Account,17.10.2023,Taurean Bogan,3729-700360-82901,346,Wolffport,0,Ukraine,CREDIT_CARD,Colorado,14044-9194,Marketplace.Grains.OrderActor:14:2;Marketplace.Grains.PaymentActor:14:1;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:13:3;
463,09/28/2023 23:37:08,987:Handcrafted Granite Car:5:9373:2:0; 387:Ergonomic Rubber Hat:6:4800:1:0; 806:Ergonomic Granite Chips:6:2881:2:0; 527:Refined Metal Tuna:7:9243:0:0; 171:Incredible Cotton Sausages:6:4390:0:0; 258:Tasty Frozen Chips:4:3289:0:0;,463,Xavier,Wiegand,42184 Orion Valley,Credit Card Account,17.07.2024,Maximillian Steuber,6767-8400-1033-3070-036,576,Theoburgh,0,Martinique,CREDIT_CARD,Colorado,47864,Marketplace.Grains.OrderActor:15:2;Marketplace.Grains.PaymentActor:15:1;Marketplace.Grains.StockActor:11:6;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:15:3;Marketplace.Grains.StockActor:2:3;
