OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
2428,11/10/2023 14:31:28,295:Unbranded Frozen Chair:2:4432:0:0; 883:Rustic Frozen Bacon:2:7255:1:0; 638:Awesome Granite Hat:3:8241:2:0; 149:Licensed Granite Chicken:7:8586:0:0; 23:Awesome Cotton Bacon:7:3754:4:0;,2428,Boyd,Adams,970 Wuckert Wells,Money Market Account,06.05.2024,Emelia Mitchell,5198-3198-8970-4065,337,Port Madaline,0,Estonia,CREDIT_CARD,Arkansas,61774,Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:62:3;Marketplace.Grains.StockActor:21:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.OrderActor:60:2;Marketplace.Grains.PaymentActor:60:1;
2429,11/10/2023 14:31:28,249:Handmade Wooden Keyboard:8:3912:0:0; 885:Practical Metal Chicken:10:7294:0:0; 390:Gorgeous Steel Shoes:3:7513:0:0; 324:Handcrafted Granite Car:7:9887:1:0; 259:Incredible Frozen Towels:3:8334:1:0;,2429,Alf,Osinski,162 Daniel Loaf,Checking Account,05.06.2024,Mitchel Kozey,6378-2512-7049-5450,594,East Trentonside,0,Mauritania,CREDIT_CARD,West Virginia,12910,Marketplace.Grains.StockActor:57:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.OrderActor:61:2;Marketplace.Grains.PaymentActor:61:1;
2430,11/10/2023 14:31:28,360:Tasty Concrete Tuna:5:9992:4:0; 669:Intelligent Frozen Salad:7:1098:1:0; 995:Incredible Granite Fish:2:7544:3:0; 829:Ergonomic Soft Chair:6:874:1:0; 80:Unbranded Fresh Bike:9:9326:5:0;,2430,Carlos,Schaefer,72024 Koepp Place,Credit Card Account,17.03.2024,Xander Paucek,6771616750519990,800,Adelbertland,0,Greenland,CREDIT_CARD,Missouri,82378,Marketplace.Grains.StockActor:40:3;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.OrderActor:62:2;Marketplace.Grains.PaymentActor:62:1;
2431,11/10/2023 14:31:28,554:Licensed Wooden Chips:9:4615:5:0; 850:Rustic Plastic Ball:5:366:3:0; 84:Fantastic Frozen Table:1:3386:5:0; 630:Awesome Plastic Sausages:4:3335:1:0; 348:Intelligent Rubber Chair:8:1776:0:0;,2431,Katelyn,Mante,0585 Olin Canyon,Investment Account,26.03.2024,Xander Crona,6759-9881-8679-3887,051,Pacochaburgh,0,Anguilla,CREDIT_CARD,Minnesota,16344,Marketplace.Grains.StockActor:42:3;Marketplace.Grains.StockActor:18:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.StockActor:54:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.OrderActor:63:2;Marketplace.Grains.PaymentActor:63:1;
2432,11/10/2023 14:31:28,313:Licensed Plastic Bacon:4:8921:1:0; 315:Refined Frozen Sausages:7:7459:4:0; 980:Unbranded Cotton Soap:8:8217:1:0; 995:Incredible Granite Fish:5:7544:3:0; 23:Awesome Cotton Bacon:8:3754:4:0;,2432,George,MacGyver,8518 Idell Tunnel,Home Loan Account,07.01.2024,Taryn Kuhn,4643-0711-2318-1881,447,South Johannachester,0,Taiwan,CREDIT_CARD,Arizona,44986-5041,Marketplace.Grains.StockActor:57:3;Marketplace.Grains.StockActor:59:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.OrderActor:0:2;Marketplace.Grains.PaymentActor:0:1;
2433,11/10/2023 14:31:28,405:Sleek Granite Ball:1:2425:0:0; 724:Awesome Concrete Soap:3:2505:1:0; 670:Intelligent Metal Ball:7:7246:4:0; 138:Handcrafted Plastic Mouse:5:7569:1:0; 146:Fantastic Fresh Keyboard:5:4242:3:0;,2433,Maya,Little,299 Glover Ports,Personal Loan Account,03.06.2024,Winston Blanda,6767-5866-2582-3400-61,086,Kendraborough,0,Somalia,CREDIT_CARD,Washington,57432,Marketplace.Grains.StockActor:21:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:18:3;Marketplace.Grains.OrderActor:1:2;Marketplace.Grains.PaymentActor:1:1;
2434,11/10/2023 14:31:28,336:Tasty Granite Bike:9:292:0:0; 229:Licensed Fresh Fish:6:807:2:0; 143:Fantastic Fresh Salad:5:645:2:0; 258:Small Plastic Mouse:7:2201:3:0; 326:Practical Soft Shoes:10:7997:2:0;,2434,Roma,Gerlach,0600 Simonis Mountains,Checking Account,23.11.2023,Daphnee Marquardt,3741-090293-63030,445,Yostbury,0,Comoros,CREDIT_CARD,Hawaii,11203-3248,Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:15:3;Marketplace.Grains.StockActor:2:3;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.OrderActor:2:2;Marketplace.Grains.PaymentActor:2:1;
2435,11/10/2023 14:31:28,599:Rustic Fresh Pizza:1:3820:2:0; 169:Refined Concrete Towels:9:2026:2:0; 185:Licensed Plastic Shoes:8:5684:5:0; 777:Small Rubber Gloves:5:2574:4:0; 403:Incredible Metal Tuna:1:4699:2:0;,2435,Eleazar,Schmitt,1709 Hegmann Port,Credit Card Account,30.09.2024,Susana Champlin,5410-1199-7395-9258,571,West Bernhard,0,Iran,CREDIT_CARD,Missouri,59204,Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:41:3;Marketplace.Grains.StockActor:57:3;Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.OrderActor:3:2;Marketplace.Grains.PaymentActor:3:1;
2436,11/10/2023 14:31:28,764:Incredible Soft Mouse:6:1851:4:0; 704:Refined Fresh Cheese:5:117:1:0; 648:Tasty Soft Pants:7:5838:0:0; 211:Rustic Frozen Chips:2:5696:4:0; 311:Awesome Rubber Pants:10:4519:5:0;,2436,Sidney,Pfannerstill,70081 Maiya Drives,Investment Account,26.07.2024,Valerie Larkin,3421-556168-51720,827,North Dewitt,0,Niger,CREDIT_CARD,Tennessee,76934,Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:55:3;Marketplace.Grains.OrderActor:4:2;Marketplace.Grains.PaymentActor:4:1;
2437,11/10/2023 14:31:28,759:Refined Metal Keyboard:7:1964:4:0; 983:Rustic Soft Shoes:10:8160:4:0; 630:Awesome Plastic Sausages:7:3335:1:0; 17:Practical Steel Ball:8:8987:5:0; 517:Gorgeous Cotton Bike:8:6613:1:0;,2437,Malcolm,Thompson,90942 Lavada Well,Checking Account,20.10.2024,Bridie Bins,4441256894249,053,Peytonmouth,0,Saint Helena,CREDIT_CARD,Tennessee,14332,Marketplace.Grains.StockActor:55:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:54:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.StockActor:5:3;Marketplace.Grains.OrderActor:5:2;Marketplace.Grains.PaymentActor:5:1;
2438,11/10/2023 14:31:28,797:Sleek Steel Soap:2:3137:2:0; 425:Handcrafted Soft Bacon:9:1349:1:0; 588:Ergonomic Soft Chicken:2:8978:5:0; 455:Handmade Concrete Ball:6:7587:0:0; 180:Unbranded Steel Pants:9:5970:2:0;,2438,Electa,Smitham,574 Zulauf Pines,Auto Loan Account,13.12.2023,Ozella Boyle,3797-168623-09998,535,Port Lurline,0,Cote d'Ivoire,CREDIT_CARD,West Virginia,68318,Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:41:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:52:3;Marketplace.Grains.OrderActor:6:2;Marketplace.Grains.PaymentActor:6:1;
2439,11/10/2023 14:31:28,832:Refined Metal Pizza:6:1925:3:0; 317:Intelligent Frozen Chips:5:3046:2:0; 565:Unbranded Granite Salad:8:1739:2:0; 995:Incredible Granite Fish:7:7544:3:0; 624:Ergonomic Rubber Bacon:2:9560:0:0;,2439,Harrison,Altenwerth,237 Bradtke Drive,Investment Account,27.01.2024,Constance Lueilwitz,6767-0042-3774-4568-678,184,Kalefort,0,Croatia,CREDIT_CARD,Vermont,62741,Marketplace.Grains.StockActor:0:3;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:48:3;Marketplace.Grains.OrderActor:7:2;Marketplace.Grains.PaymentActor:7:1;
2440,11/10/2023 14:31:28,244:Fantastic Frozen Soap:6:9632:3:0; 845:Intelligent Soft Mouse:2:4579:2:0; 311:Awesome Rubber Pants:1:4519:5:0; 518:Ergonomic Steel Chips:6:7928:5:0; 181:Refined Fresh Car:9:9175:4:0;,2440,Dustin,Buckridge,90050 Stokes Mews,Home Loan Account,07.01.2024,Kassandra Crist,6396-1708-3149-5668,422,New Sydni,0,Austria,CREDIT_CARD,Pennsylvania,55140,Marketplace.Grains.StockActor:52:3;Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:55:3;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.OrderActor:8:2;Marketplace.Grains.PaymentActor:8:1;
2441,11/10/2023 14:31:28,618:Incredible Frozen Hat:10:7201:3:0; 964:Small Plastic Pants:3:6417:2:0; 698:Practical Fresh Bike:5:6057:2:0; 836:Intelligent Fresh Soap:9:1600:3:0; 943:Awesome Fresh Fish:1:9623:2:0;,2441,Cleveland,Nicolas,638 Nikolaus Stream,Money Market Account,12.06.2024,Rhett Kiehn,3012-569947-3814,902,Aronmouth,0,United Arab Emirates,CREDIT_CARD,Maine,55536,Marketplace.Grains.StockActor:42:3;Marketplace.Grains.StockActor:4:6;Marketplace.Grains.StockActor:58:3;Marketplace.Grains.StockActor:47:3;Marketplace.Grains.OrderActor:9:2;Marketplace.Grains.PaymentActor:9:1;
2442,11/10/2023 14:31:28,498:Sleek Rubber Bacon:4:4872:5:0; 368:Handmade Fresh Hat:7:1225:1:0; 157:Tasty Plastic Chicken:8:3523:2:0; 784:Incredible Granite Pizza:4:7218:2:0; 525:Small Fresh Gloves:1:4315:5:0;,2442,Paula,Gleason,622 Andy Inlet,Personal Loan Account,30.07.2024,Martin Rau,5464-3293-7716-1899,196,Lydamouth,0,Greenland,CREDIT_CARD,Wyoming,10616-7562,Marketplace.Grains.StockActor:50:3;Marketplace.Grains.StockActor:48:3;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:13:3;Marketplace.Grains.OrderActor:10:2;Marketplace.Grains.PaymentActor:10:1;
2443,11/10/2023 14:31:28,520:Generic Granite Gloves:5:5937:2:0; 150:Generic Steel Bike:4:3168:2:0; 622:Incredible Fresh Towels:6:8122:0:0; 289:Refined Steel Chips:2:9008:5:0; 388:Fantastic Wooden Shoes:6:2794:2:0;,2443,Bulah,O'Hara,68279 Alexa Canyon,Home Loan Account,26.01.2024,Roselyn Johnson,5893-6722-2955-4196,256,Tressieshire,0,Belarus,CREDIT_CARD,Hawaii,38812,Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:46:3;Marketplace.Grains.StockActor:33:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.OrderActor:11:2;Marketplace.Grains.PaymentActor:11:1;
2444,11/10/2023 14:31:28,303:Incredible Rubber Cheese:9:5482:4:0; 18:Awesome Frozen Chips:9:9764:1:0; 811:Unbranded Plastic Pizza:2:8951:4:0; 220:Incredible Wooden Fish:10:3931:1:0; 191:Sleek Soft Sausages:5:248:4:0;,2444,Lewis,McKenzie,248 Damien Walks,Money Market Account,01.12.2023,Louisa Champlin,6771-8919-4954-2738,392,Port Clemens,0,Yemen,CREDIT_CARD,Pennsylvania,65090,Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:18:3;Marketplace.Grains.StockActor:43:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.OrderActor:12:2;Marketplace.Grains.PaymentActor:12:1;
2445,11/10/2023 14:31:28,74:Gorgeous Granite Pizza:3:9899:4:0; 572:Licensed Metal Bike:5:7985:0:0; 375:Refined Soft Pants:10:9448:0:0; 855:Sleek Concrete Bacon:2:609:1:0; 631:Ergonomic Granite Chips:1:4768:1:0;,2445,Porter,Morissette,9828 Troy Garden,Investment Account,17.08.2024,Bernie Bartoletti,4252-3795-4410-4123,327,West Milan,0,Denmark,CREDIT_CARD,New Mexico,84685,Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:55:6;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.OrderActor:13:2;Marketplace.Grains.PaymentActor:13:1;
2446,11/10/2023 14:31:28,183:Unbranded Concrete Sausages:3:3081:4:0; 668:Refined Concrete Tuna:3:1228:1:0; 561:Handcrafted Cotton Sausages:4:3571:1:0; 311:Awesome Rubber Pants:7:4519:5:0; 630:Awesome Plastic Sausages:5:3335:1:0;,2446,Stacy,Connelly,43617 Sauer Burg,Money Market Account,22.07.2024,Antonetta Hudson,6767-2817-4093-8200,293,Scottyland,0,Guyana,CREDIT_CARD,Maine,27296,Marketplace.Grains.StockActor:55:6;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:49:3;Marketplace.Grains.StockActor:54:3;Marketplace.Grains.OrderActor:14:2;Marketplace.Grains.PaymentActor:14:1;
2447,11/10/2023 14:31:28,522:Refined Rubber Gloves:2:5504:5:0; 898:Generic Wooden Bacon:9:246:0:0; 742:Rustic Metal Bacon:1:3411:2:0; 934:Incredible Wooden Chips:10:4384:5:0; 185:Licensed Plastic Shoes:4:5684:5:0;,2447,Idell,Kuhn,1703 Gay Forest,Auto Loan Account,22.02.2024,Gardner Roob,6375-5635-5936-6522,972,Matildeside,0,Liechtenstein,CREDIT_CARD,Rhode Island,80912,Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:2:3;Marketplace.Grains.StockActor:38:6;Marketplace.Grains.StockActor:57:3;Marketplace.Grains.OrderActor:15:2;Marketplace.Grains.PaymentActor:15:1;
2448,11/10/2023 14:31:28,957:Rustic Cotton Table:3:9736:0:0; 747:Awesome Rubber Chips:2:2862:3:0; 974:Gorgeous Steel Soap:1:6951:5:0; 536:Generic Fresh Pizza:5:4280:1:0; 698:Practical Fresh Bike:1:6057:2:0;,2448,Dayna,Wintheiser,162 Newell Locks,Savings Account,08.08.2024,Guiseppe Conroy,5020-0324-8676-0778,505,New Easton,0,Norfolk Island,CREDIT_CARD,Nevada,03521-9180,Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:43:3;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:24:3;Marketplace.Grains.StockActor:58:3;Marketplace.Grains.OrderActor:16:2;Marketplace.Grains.PaymentActor:16:1;
2449,11/10/2023 14:31:28,420:Sleek Metal Shoes:5:7745:4:0; 243:Gorgeous Concrete Hat:3:2731:3:0; 514:Tasty Frozen Ball:5:4522:5:0; 577:Sleek Steel Pizza:3:2068:5:0; 605:Unbranded Granite Shirt:5:4259:4:0;,2449,Shanie,McClure,88080 Little Valleys,Investment Account,08.12.2023,Brielle Hoeger,5018-9636-0038-4968,753,Baumbachview,0,Timor-Leste,CREDIT_CARD,Georgia,73347-7169,Marketplace.Grains.StockActor:36:3;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:2:3;Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.OrderActor:17:2;Marketplace.Grains.PaymentActor:17:1;
2450,11/10/2023 14:31:28,152:Generic Concrete Chips:9:5410:2:0; 160:Intelligent Cotton Chicken:6:9644:4:0; 943:Awesome Fresh Fish:10:9623:2:0; 736:Tasty Concrete Bacon:3:6664:4:0; 631:Ergonomic Granite Chips:8:4768:1:0;,2450,Cathrine,Heaney,50070 Bridie Square,Savings Account,21.08.2024,Alena Murray,5446-8190-1729-9722,970,Port Abrahambury,0,Vietnam,CREDIT_CARD,Delaware,56366,Marketplace.Grains.StockActor:24:3;Marketplace.Grains.StockActor:32:6;Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:55:3;Marketplace.Grains.OrderActor:18:2;Marketplace.Grains.PaymentActor:18:1;
2451,11/10/2023 14:31:28,563:Awesome Steel Salad:3:1507:2:0; 652:Tasty Frozen Hat:10:6591:1:0; 499:Licensed Steel Tuna:2:2395:3:0; 82:Fantastic Granite Cheese:8:9627:1:0; 882:Handcrafted Fresh Gloves:6:983:0:0;,2451,Rogelio,Erdman,54335 Julius Extensions,Auto Loan Account,20.05.2024,Augusta Raynor,6370-3113-5251-2826,512,Croninmouth,0,Maldives,CREDIT_CARD,Missouri,57404-5714,Marketplace.Grains.StockActor:51:6;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:18:3;Marketplace.Grains.StockActor:50:3;Marketplace.Grains.OrderActor:19:2;Marketplace.Grains.PaymentActor:19:1;
2452,11/10/2023 14:31:28,255:Rustic Cotton Fish:5:8643:5:0; 672:Refined Cotton Table:10:5066:2:0; 796:Handcrafted Fresh Gloves:2:8030:5:0; 976:Intelligent Cotton Fish:8:6988:5:0; 772:Ergonomic Metal Mouse:9:5363:0:0;,2452,Johnathan,Kuvalis,26925 Flavie Dale,Personal Loan Account,21.08.2024,Mona Little,5473-5587-6845-5853,994,Kohlerville,0,Mayotte,CREDIT_CARD,Colorado,93785-1862,Marketplace.Grains.StockActor:63:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.OrderActor:20:2;Marketplace.Grains.PaymentActor:20:1;
2453,11/10/2023 14:31:28,90:Gorgeous Rubber Mouse:5:2123:5:0; 349:Intelligent Cotton Ball:8:8665:4:0; 6:Intelligent Metal Shoes:8:8184:5:0; 158:Handcrafted Granite Gloves:1:6364:5:0; 471:Licensed Soft Computer:9:4821:4:0;,2453,Thad,Nader,642 Deontae Squares,Auto Loan Account,20.10.2024,Dorothea Considine,5479-6315-4979-2334,135,Abbigailmouth,0,Uzbekistan,CREDIT_CARD,Hawaii,33512-3760,Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.OrderActor:21:2;Marketplace.Grains.PaymentActor:21:1;
2454,11/10/2023 14:31:28,151:Ergonomic Concrete Car:1:7231:1:0; 354:Generic Steel Sausages:6:1332:4:0; 327:Handcrafted Plastic Table:7:2559:2:0; 651:Handmade Fresh Chips:7:7291:4:0; 432:Generic Metal Fish:5:6341:0:0;,2454,Jammie,Kilback,5303 Shields Streets,Personal Loan Account,12.07.2024,Barney Konopelski,6771-8986-9208-7803,723,Hectorside,0,Nigeria,CREDIT_CARD,Georgia,73282,Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:48:3;Marketplace.Grains.OrderActor:22:2;Marketplace.Grains.PaymentActor:22:1;
2455,11/10/2023 14:31:28,605:Unbranded Granite Shirt:3:4259:4:0; 757:Awesome Cotton Bike:9:9525:3:0; 11:Fantastic Concrete Fish:7:4142:4:0; 557:Sleek Concrete Soap:3:7786:2:0; 430:Intelligent Cotton Cheese:1:5237:0:0;,2455,Everette,Grady,6737 Rogahn Overpass,Auto Loan Account,16.06.2024,Malachi Quigley,5020282032274119,008,West Corneliustown,0,Trinidad and Tobago,CREDIT_CARD,Idaho,86289-2744,Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:45:3;Marketplace.Grains.StockActor:46:3;Marketplace.Grains.OrderActor:23:2;Marketplace.Grains.PaymentActor:23:1;
2456,11/10/2023 14:31:28,728:Small Concrete Gloves:3:9969:5:0; 279:Practical Granite Chicken:3:5825:1:0; 378:Tasty Concrete Car:7:263:2:0; 23:Awesome Cotton Bacon:6:3754:4:0; 742:Rustic Metal Bacon:2:3411:2:0;,2456,Tre,Gorczany,014 Goodwin Stream,Auto Loan Account,25.12.2023,Shad Ullrich,6395-8554-5514-0878,176,Lake Collinland,0,Uzbekistan,CREDIT_CARD,Wisconsin,18741-5624,Marketplace.Grains.StockActor:24:3;Marketplace.Grains.StockActor:23:6;Marketplace.Grains.StockActor:58:3;Marketplace.Grains.StockActor:38:3;Marketplace.Grains.OrderActor:24:2;Marketplace.Grains.PaymentActor:24:1;
2457,11/10/2023 14:31:28,951:Intelligent Cotton Cheese:9:1508:0:0; 887:Handcrafted Frozen Chair:2:5224:1:0; 567:Intelligent Fresh Chips:2:3161:0:0; 344:Awesome Fresh Hat:10:4124:1:0; 262:Practical Wooden Salad:6:5349:5:0;,2457,Taurean,Kub,775 Eda Causeway,Auto Loan Account,15.06.2024,Jaiden MacGyver,5434-5714-3424-7115,316,Wilfridport,0,Haiti,CREDIT_CARD,Louisiana,43921-0760,Marketplace.Grains.StockActor:55:9;Marketplace.Grains.StockActor:24:3;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.OrderActor:25:2;Marketplace.Grains.PaymentActor:25:1;
2458,11/10/2023 14:31:28,385:Fantastic Wooden Sausages:3:8714:1:0; 641:Unbranded Frozen Keyboard:7:3437:3:0; 215:Unbranded Frozen Chicken:8:3762:2:0; 388:Fantastic Wooden Shoes:10:2794:2:0; 528:Awesome Plastic Table:9:3526:4:0;,2458,Helen,Swaniawski,480 Johathan Crossing,Auto Loan Account,07.10.2024,Theodora Kulas,6579-6278-6511-8467-3002,849,Lake Vallie,0,Svalbard & Jan Mayen Islands,CREDIT_CARD,Alabama,17689,Marketplace.Grains.StockActor:1:6;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.OrderActor:26:2;Marketplace.Grains.PaymentActor:26:1;
2459,11/10/2023 14:31:28,662:Incredible Cotton Mouse:6:6525:0:0; 191:Sleek Soft Sausages:1:248:4:0; 729:Tasty Cotton Pants:10:342:2:0; 538:Incredible Metal Chair:1:3384:1:0; 973:Sleek Rubber Computer:5:8911:3:0;,2459,Keshaun,Brown,8608 Mertz Locks,Savings Account,06.01.2024,Amani Douglas,3528-8423-8654-3740,762,South Erik,0,"Virgin Islands, British",CREDIT_CARD,Iowa,65579-1468,Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:13:3;Marketplace.Grains.OrderActor:27:2;Marketplace.Grains.PaymentActor:27:1;
2460,11/10/2023 14:31:28,930:Rustic Cotton Ball:9:4769:4:0; 53:Licensed Rubber Soap:8:8570:1:0; 535:Rustic Metal Keyboard:1:7050:4:0; 918:Handcrafted Metal Shirt:9:6500:5:0; 167:Incredible Frozen Shoes:6:5151:2:0;,2460,Alfreda,Metz,4384 Brekke Village,Auto Loan Account,26.02.2024,Mac Medhurst,6011-0920-5783-0128,530,Port Araceliton,0,Svalbard & Jan Mayen Islands,CREDIT_CARD,Washington,33642-7535,Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.OrderActor:28:2;Marketplace.Grains.PaymentActor:28:1;
2461,11/10/2023 14:31:28,455:Handmade Concrete Ball:6:7587:0:0; 324:Handcrafted Granite Car:3:9887:1:0; 383:Intelligent Fresh Shirt:3:8969:2:0; 103:Fantastic Rubber Shoes:4:2996:2:0; 895:Handmade Plastic Soap:4:3276:4:0;,2461,Audie,Ernser,4419 Catherine Road,Checking Account,11.06.2024,Shannon Lind,6759-3880-8943-4400,457,Angiemouth,0,Togo,CREDIT_CARD,Utah,65086,Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.StockActor:63:6;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.OrderActor:29:2;Marketplace.Grains.PaymentActor:29:1;
2462,11/10/2023 14:31:28,734:Fantastic Granite Chair:4:7181:0:0; 220:Incredible Wooden Fish:10:3931:1:0; 373:Handcrafted Concrete Bacon:10:6302:2:0; 663:Incredible Plastic Computer:10:943:3:0; 53:Licensed Rubber Soap:10:8570:1:0;,2462,Irving,Kemmer,99471 Zboncak Shore,Savings Account,15.10.2024,Fidel Price,6392-2366-8857-9781,700,Kyleighhaven,0,Singapore,CREDIT_CARD,Colorado,76540,Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:53:6;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.OrderActor:30:2;Marketplace.Grains.PaymentActor:30:1;
2463,11/10/2023 14:31:28,655:Tasty Concrete Chair:6:364:2:0; 489:Handcrafted Steel Bacon:8:9564:4:0; 179:Gorgeous Wooden Ball:4:5833:2:0; 915:Licensed Plastic Keyboard:4:2466:4:0; 894:Handcrafted Metal Chicken:2:5008:0:0;,2463,Lora,Crona,80691 Devante Mountains,Personal Loan Account,05.06.2024,Anastasia Davis,3017-269584-3277,616,Bridgetteside,0,Venezuela,CREDIT_CARD,Arizona,97771,Marketplace.Grains.StockActor:15:3;Marketplace.Grains.StockActor:41:3;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:62:3;Marketplace.Grains.OrderActor:31:2;Marketplace.Grains.PaymentActor:31:1;
2464,11/10/2023 14:31:28,231:Licensed Cotton Soap:1:1628:1:0; 562:Small Granite Chicken:8:6612:3:0; 442:Tasty Rubber Tuna:8:9924:2:0; 692:Unbranded Frozen Tuna:5:4457:3:0; 178:Awesome Rubber Keyboard:8:7479:1:0;,2464,Sheridan,Marks,98840 Ila Lodge,Auto Loan Account,26.03.2024,Sylvia White,4080819540350,614,South Maude,0,Burundi,CREDIT_CARD,Hawaii,62921-4073,Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:50:6;Marketplace.Grains.StockActor:58:3;Marketplace.Grains.StockActor:52:3;Marketplace.Grains.OrderActor:32:2;Marketplace.Grains.PaymentActor:32:1;
2465,11/10/2023 14:31:28,885:Practical Metal Chicken:7:7294:0:0; 355:Gorgeous Concrete Hat:2:3381:2:0; 429:Intelligent Frozen Chair:1:383:3:0; 282:Intelligent Metal Tuna:8:4006:2:0; 790:Tasty Metal Pizza:2:3069:2:0;,2465,Ora,Bogisich,21756 Kayden Lock,Credit Card Account,03.08.2024,Lorine Powlowski,3716-929005-04825,679,New Jocelynton,0,Niger,CREDIT_CARD,Connecticut,13966-0959,Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:45:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.OrderActor:33:2;Marketplace.Grains.PaymentActor:33:1;
