OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
119,11/10/2023 14:31:08,950:Awesome Cotton Mouse:6:4263:4:0; 918:Handcrafted Metal Shirt:2:6500:5:0; 159:Unbranded Frozen Gloves:2:6058:1:0; 155:Refined Wooden Table:10:701:1:0; 373:Handcrafted Concrete Bacon:1:6302:2:0;,119,Aglae,Kreiger,9531 Ilene Coves,Personal Loan Account,01.03.2024,Filiberto Collins,6491-6279-1335-5749-3312,275,East Charlottechester,0,Serbia,CREDIT_CARD,West Virginia,54427,Marketplace.Grains.StockActor:54:3;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:31:3;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.OrderActor:55:2;Marketplace.Grains.PaymentActor:55:1;
120,11/10/2023 14:31:08,621:Intelligent Granite Table:3:2307:1:0; 237:Gorgeous Steel Chicken:6:7639:0:0; 637:Handmade Cotton Car:8:7304:4:0; 13:Licensed Metal Hat:4:830:2:0; 787:Generic Wooden Cheese:8:568:2:0;,120,Darrell,Powlowski,2565 Abdul Circles,Auto Loan Account,05.11.2024,Sam Hills,6767-5215-1144-4334-118,592,Abbieside,0,Marshall Islands,CREDIT_CARD,West Virginia,33857-7166,Marketplace.Grains.StockActor:45:6;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.OrderActor:56:2;Marketplace.Grains.PaymentActor:56:1;
121,11/10/2023 14:31:08,266:Awesome Metal Bike:5:1659:4:0; 51:Gorgeous Granite Computer:5:8721:3:0; 362:Rustic Plastic Ball:1:9173:2:0; 978:Unbranded Rubber Salad:2:6362:2:0; 440:Intelligent Rubber Pizza:3:1679:3:0;,121,Thomas,Torp,804 Becker Mills,Money Market Account,29.02.2024,Zena Walker,3644-796245-9773,334,Kovacekmouth,0,British Indian Ocean Territory (Chagos Archipelago),CREDIT_CARD,New York,61123-8402,Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:42:3;Marketplace.Grains.StockActor:18:3;Marketplace.Grains.StockActor:56:3;Marketplace.Grains.OrderActor:57:2;Marketplace.Grains.PaymentActor:57:1;
122,11/10/2023 14:31:08,609:Awesome Fresh Towels:10:2590:0:0; 319:Fantastic Granite Soap:5:8877:5:0; 912:Practical Frozen Sausages:1:3663:0:0; 59:Refined Frozen Cheese:7:2649:4:0; 641:Unbranded Frozen Keyboard:8:3437:3:0;,122,Kaycee,Fay,3592 Hailie Keys,Personal Loan Account,08.12.2023,Wilhelmine Schamberger,5038-6756-1097-9464,427,McClureland,0,Saint Barthelemy,CREDIT_CARD,Alaska,07115-8985,Marketplace.Grains.StockActor:33:3;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:59:3;Marketplace.Grains.StockActor:1:3;Marketplace.Grains.OrderActor:58:2;Marketplace.Grains.PaymentActor:58:1;
123,11/10/2023 14:31:08,165:Sleek Plastic Chair:4:6975:1:0; 627:Licensed Frozen Salad:8:4543:2:0; 331:Small Soft Chair:2:8844:2:0; 741:Refined Steel Towels:9:8446:5:0; 617:Fantastic Cotton Car:5:4650:2:0;,123,Laverne,Moen,825 Zack Drive,Personal Loan Account,23.09.2024,Rhea Cole,6767-2655-1898-1840-25,341,Lake Victormouth,0,Bolivia,CREDIT_CARD,Oregon,57914-3899,Marketplace.Grains.StockActor:37:6;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:41:3;Marketplace.Grains.OrderActor:59:2;Marketplace.Grains.PaymentActor:59:1;
124,11/10/2023 14:31:08,266:Awesome Metal Bike:7:1659:4:0; 832:Refined Metal Pizza:8:1925:3:0; 394:Unbranded Granite Mouse:7:6410:2:0; 167:Incredible Frozen Shoes:9:5151:2:0; 166:Fantastic Concrete Table:10:1727:1:0;,124,Keshawn,Harris,98210 Jermaine Court,Credit Card Account,05.03.2024,Reymundo Koch,3528-4724-4439-2227,105,Orntown,0,Myanmar,CREDIT_CARD,Arizona,22137-4104,Marketplace.Grains.StockActor:10:6;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:38:3;Marketplace.Grains.OrderActor:60:2;Marketplace.Grains.PaymentActor:60:1;
125,11/10/2023 14:31:08,765:Handcrafted Cotton Table:5:1404:3:0; 938:Gorgeous Fresh Chicken:5:7190:3:0; 648:Tasty Soft Pants:9:5838:0:0; 223:Incredible Rubber Chair:1:4275:0:0; 446:Small Wooden Soap:2:9348:0:0;,125,Cameron,MacGyver,92891 Sporer Junctions,Auto Loan Account,24.12.2023,Dillan Heller,6706809110021638263,614,Halvorsonchester,0,Greenland,CREDIT_CARD,North Carolina,12959,Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:42:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:31:3;Marketplace.Grains.StockActor:62:3;Marketplace.Grains.OrderActor:61:2;Marketplace.Grains.PaymentActor:61:1;
126,11/10/2023 14:31:08,587:Ergonomic Wooden Salad:7:5861:0:0; 749:Generic Frozen Shoes:1:5088:3:0; 890:Practical Soft Hat:6:2237:1:0; 322:Sleek Concrete Chair:2:2044:2:0; 55:Refined Fresh Tuna:8:5583:5:0;,126,Oswald,Hodkiewicz,053 Louie Heights,Money Market Account,18.06.2024,Mozelle Reilly,67635988162519639,781,New Maegan,0,Saint Vincent and the Grenadines,CREDIT_CARD,West Virginia,54101,Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:45:3;Marketplace.Grains.StockActor:58:3;Marketplace.Grains.StockActor:2:3;Marketplace.Grains.StockActor:55:3;Marketplace.Grains.OrderActor:62:2;Marketplace.Grains.PaymentActor:62:1;
127,11/10/2023 14:31:08,661:Generic Soft Bike:8:4255:5:0; 385:Fantastic Wooden Sausages:9:8714:1:0; 868:Fantastic Concrete Fish:1:746:0:0; 445:Generic Metal Table:6:8929:5:0; 825:Tasty Fresh Towels:4:1195:4:0;,127,Eunice,Corkery,247 Dibbert Prairie,Checking Account,25.08.2024,Murl Robel,6767-4151-0766-3678-670,561,Davisborough,0,Indonesia,CREDIT_CARD,Idaho,76800-9168,Marketplace.Grains.StockActor:21:3;Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:36:3;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:57:3;Marketplace.Grains.OrderActor:63:2;Marketplace.Grains.PaymentActor:63:1;
128,11/10/2023 14:31:08,845:Intelligent Soft Mouse:4:4579:2:0; 818:Sleek Rubber Chicken:10:4118:4:0; 671:Gorgeous Steel Bike:2:9660:2:0; 305:Gorgeous Rubber Mouse:1:2915:1:0; 364:Tasty Rubber Computer:4:1956:0:0;,128,Arielle,Fay,6641 Will Keys,Credit Card Account,18.10.2024,Bernardo Schmeler,6763-2008-5395-1549,090,Weimannport,0,Svalbard & Jan Mayen Islands,CREDIT_CARD,Florida,52118,Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:50:3;Marketplace.Grains.StockActor:31:3;Marketplace.Grains.StockActor:49:3;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.OrderActor:0:2;Marketplace.Grains.PaymentActor:0:1;
129,11/10/2023 14:31:08,839:Handcrafted Soft Chips:6:4864:2:0; 373:Handcrafted Concrete Bacon:10:6302:2:0; 538:Incredible Metal Chair:7:3384:1:0; 371:Handmade Steel Shoes:9:4086:4:0; 467:Practical Frozen Bacon:10:7522:0:0;,129,Theresia,Batz,39324 Lexie Springs,Checking Account,05.09.2024,Cathryn O'Connell,3418-871830-37702,398,South Dianna,0,Russian Federation,CREDIT_CARD,Maryland,74872-5977,Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.OrderActor:1:2;Marketplace.Grains.PaymentActor:1:1;
130,11/10/2023 14:31:08,103:Fantastic Rubber Shoes:5:2996:2:0; 919:Handmade Fresh Ball:8:9009:2:0; 626:Sleek Frozen Chair:10:6324:2:0; 630:Awesome Plastic Sausages:6:3335:1:0; 663:Incredible Plastic Computer:2:943:3:0;,130,Lindsey,Klein,786 Kunze Freeway,Home Loan Account,04.11.2024,Clyde Dibbert,3487-988854-43598,082,Virginiaside,0,Antarctica (the territory South of 60 deg S),CREDIT_CARD,Nevada,50863-2274,Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:23:6;Marketplace.Grains.StockActor:50:3;Marketplace.Grains.StockActor:54:3;Marketplace.Grains.OrderActor:2:2;Marketplace.Grains.PaymentActor:2:1;
131,11/10/2023 14:31:08,319:Fantastic Granite Soap:2:8877:5:0; 455:Handmade Concrete Ball:6:7587:0:0; 855:Sleek Concrete Bacon:7:609:1:0; 638:Awesome Granite Hat:10:8241:2:0; 231:Licensed Cotton Soap:3:1628:1:0;,131,Vance,Jakubowski,873 Dooley Wells,Personal Loan Account,16.08.2024,Leonardo Greenfelder,6767-9183-4219-7283-85,417,Port Rosellamouth,0,Malawi,CREDIT_CARD,Virginia,06708-2235,Marketplace.Grains.StockActor:63:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:62:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.OrderActor:3:2;Marketplace.Grains.PaymentActor:3:1;
132,11/10/2023 14:31:08,589:Generic Steel Cheese:6:5276:1:0; 818:Sleek Rubber Chicken:4:4118:4:0; 805:Fantastic Plastic Bike:9:5300:5:0; 200:Intelligent Fresh Sausages:6:6667:3:0; 132:Handmade Frozen Salad:7:9386:0:0;,132,Jake,Dicki,784 Ceasar Burgs,Credit Card Account,25.03.2024,Zack Barton,6572-6250-8657-1213-9018,009,West Pinkstad,0,Taiwan,CREDIT_CARD,South Dakota,09757-8702,Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:50:3;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.OrderActor:4:2;Marketplace.Grains.PaymentActor:4:1;
133,11/10/2023 14:31:08,728:Small Concrete Gloves:5:9969:5:0; 831:Ergonomic Soft Hat:4:8413:2:0; 621:Intelligent Granite Table:10:2307:1:0; 424:Incredible Soft Chicken:3:4025:5:0; 737:Handmade Fresh Cheese:10:447:4:0;,133,Yazmin,Hackett,58640 Damion Landing,Personal Loan Account,13.01.2024,Jordane Tromp,5020-6097-0450-1975,597,North Estefania,0,Mayotte,CREDIT_CARD,Nebraska,89685,Marketplace.Grains.StockActor:24:3;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.StockActor:45:3;Marketplace.Grains.StockActor:40:3;Marketplace.Grains.StockActor:33:3;Marketplace.Grains.OrderActor:5:2;Marketplace.Grains.PaymentActor:5:1;
134,11/10/2023 14:31:08,254:Unbranded Frozen Car:10:2182:5:0; 129:Tasty Fresh Computer:10:8518:3:0; 387:Intelligent Soft Table:4:2220:3:0; 662:Incredible Cotton Mouse:10:6525:0:0; 38:Handmade Fresh Salad:10:6563:2:0;,134,Zoila,Purdy,047 Brandyn Crossroad,Money Market Account,26.04.2024,Delpha Ankunding,6516-6292-9163-3921-8997,412,Bogisichport,0,Mali,CREDIT_CARD,Virginia,61426,Marketplace.Grains.StockActor:62:3;Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:38:3;Marketplace.Grains.OrderActor:6:2;Marketplace.Grains.PaymentActor:6:1;
135,11/10/2023 14:31:08,815:Generic Fresh Shirt:4:7515:4:0; 196:Incredible Granite Gloves:3:5008:3:0; 337:Generic Wooden Ball:6:2411:2:0; 850:Rustic Plastic Ball:5:366:3:0; 386:Licensed Soft Tuna:8:6725:3:0;,135,Noelia,Goodwin,517 Cicero Walk,Money Market Account,09.09.2024,Helga Cremin,4556416115217,246,Candelariofort,0,Guyana,CREDIT_CARD,Ohio,69833-0422,Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.StockActor:18:3;Marketplace.Grains.StockActor:2:3;Marketplace.Grains.OrderActor:7:2;Marketplace.Grains.PaymentActor:7:1;
136,11/10/2023 14:31:08,877:Tasty Metal Tuna:1:6337:5:0; 570:Refined Frozen Tuna:10:668:5:0; 432:Generic Metal Fish:2:6341:0:0; 989:Sleek Cotton Gloves:1:6630:5:0; 184:Awesome Cotton Sausages:1:7842:1:0;,136,Jaida,Reilly,099 Ariane Radial,Investment Account,12.07.2024,Emilio Hartmann,6381-1844-9379-5924,218,Gleichnerberg,0,Bahamas,CREDIT_CARD,Maryland,64304,Marketplace.Grains.StockActor:45:3;Marketplace.Grains.StockActor:58:3;Marketplace.Grains.StockActor:48:3;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:56:3;Marketplace.Grains.OrderActor:8:2;Marketplace.Grains.PaymentActor:8:1;
137,11/10/2023 14:31:08,781:Handmade Steel Pants:2:4463:5:0; 90:Gorgeous Rubber Mouse:4:2123:5:0; 290:Unbranded Frozen Ball:10:1739:2:0; 82:Fantastic Granite Cheese:1:9627:1:0; 788:Handcrafted Metal Fish:10:1633:3:0;,137,Jaron,Kutch,4836 Becker Parkways,Auto Loan Account,14.01.2024,Maryam Gulgowski,6597-6244-9087-9299-9719,427,Walkerberg,0,Ghana,CREDIT_CARD,Utah,96698,Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:18:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.OrderActor:9:2;Marketplace.Grains.PaymentActor:9:1;
138,11/10/2023 14:31:08,297:Tasty Concrete Bike:8:4165:2:0; 396:Handcrafted Rubber Fish:6:3559:0:0; 417:Intelligent Rubber Gloves:3:1234:0:0; 142:Tasty Plastic Salad:3:2927:2:0; 199:Tasty Metal Salad:3:140:5:0;,138,Rusty,Cassin,00470 Demarcus Pines,Checking Account,08.04.2024,Orlo Deckow,5018061735758030,674,East Berylfurt,0,Mali,CREDIT_CARD,South Dakota,28742-3552,Marketplace.Grains.StockActor:41:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:33:3;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.OrderActor:10:2;Marketplace.Grains.PaymentActor:10:1;
139,11/10/2023 14:31:08,263:Sleek Granite Fish:3:3058:0:0; 277:Fantastic Granite Gloves:2:8230:3:0; 394:Unbranded Granite Mouse:7:6410:2:0; 490:Ergonomic Granite Chair:5:7882:4:0; 714:Fantastic Steel Towels:4:4708:2:0;,139,Delfina,Rau,3335 Kale Manors,Money Market Account,25.11.2023,Murphy Rosenbaum,6767-5517-2405-9737-144,600,North Ben,0,Reunion,CREDIT_CARD,Michigan,66629-9678,Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:21:3;Marketplace.Grains.StockActor:10:6;Marketplace.Grains.StockActor:42:3;Marketplace.Grains.OrderActor:11:2;Marketplace.Grains.PaymentActor:11:1;
140,11/10/2023 14:31:08,905:Handcrafted Steel Chips:7:7037:5:0; 842:Gorgeous Cotton Salad:5:9161:5:0; 97:Handmade Metal Cheese:7:1450:3:0; 228:Refined Soft Computer:1:8287:3:0; 954:Sleek Cotton Tuna:7:8185:2:0;,140,Darren,Dare,682 Wehner Inlet,Auto Loan Account,07.05.2024,Nathen Runte,3700-110287-75160,466,Emelychester,0,Cayman Islands,CREDIT_CARD,South Carolina,49225-2983,Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:33:3;Marketplace.Grains.StockActor:36:3;Marketplace.Grains.StockActor:58:3;Marketplace.Grains.OrderActor:12:2;Marketplace.Grains.PaymentActor:12:1;
141,11/10/2023 14:31:08,393:Handcrafted Metal Car:7:4573:0:0; 896:Handmade Plastic Salad:1:8325:2:0; 843:Practical Soft Chicken:10:636:0:0; 752:Refined Rubber Shoes:3:2271:2:0; 594:Awesome Plastic Chicken:2:6761:5:0;,141,Christelle,Considine,5013 Jazmyn Cliffs,Checking Account,14.06.2024,Nels Lubowitz,3578-9771-0622-4103,400,Daijaland,0,Ecuador,CREDIT_CARD,Wyoming,32958,Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:48:3;Marketplace.Grains.StockActor:18:3;Marketplace.Grains.OrderActor:13:2;Marketplace.Grains.PaymentActor:13:1;
142,11/10/2023 14:31:08,260:Refined Concrete Table:1:9987:0:0; 583:Sleek Cotton Cheese:9:5146:3:0; 373:Handcrafted Concrete Bacon:4:6302:2:0; 674:Generic Frozen Car:10:8003:3:0; 555:Tasty Cotton Hat:6:6684:0:0;,142,Allan,Rath,435 Mitchell Crest,Personal Loan Account,12.02.2024,Camila Green,6759-4499-1252-5063-202,910,North Eugeniaview,0,Ukraine,CREDIT_CARD,Iowa,14908,Marketplace.Grains.StockActor:4:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:43:3;Marketplace.Grains.OrderActor:14:2;Marketplace.Grains.PaymentActor:14:1;
143,11/10/2023 14:31:08,722:Intelligent Wooden Car:9:9028:2:0; 876:Intelligent Metal Sausages:5:2946:2:0; 505:Tasty Soft Hat:7:7121:3:0; 999:Gorgeous Soft Car:3:6651:1:0; 397:Refined Metal Tuna:6:855:5:0;,143,Scot,Grady,28966 Ruecker Stream,Auto Loan Account,01.03.2024,Dedric Mertz,3583-3293-5379-0472,968,Gerhardfort,0,Bouvet Island (Bouvetoya),CREDIT_CARD,Mississippi,17531-6868,Marketplace.Grains.StockActor:18:3;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.StockActor:57:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:13:3;Marketplace.Grains.OrderActor:15:2;Marketplace.Grains.PaymentActor:15:1;
144,11/10/2023 14:31:08,282:Intelligent Metal Tuna:4:4006:2:0; 551:Licensed Concrete Hat:6:1729:4:0; 421:Generic Steel Keyboard:6:4216:3:0; 288:Generic Frozen Bike:3:9424:1:0; 589:Generic Steel Cheese:1:5276:1:0;,144,Aracely,Mueller,30129 Cole Trail,Investment Account,30.06.2024,Alessandro Stamm,3528-1413-3197-0870,150,Willmschester,0,Faroe Islands,CREDIT_CARD,Kansas,36449,Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:13:3;Marketplace.Grains.OrderActor:16:2;Marketplace.Grains.PaymentActor:16:1;
145,11/10/2023 14:31:08,24:Fantastic Metal Gloves:1:3373:0:0; 790:Tasty Metal Pizza:6:3069:2:0; 603:Fantastic Fresh Ball:4:4224:4:0; 997:Sleek Concrete Sausages:10:8306:4:0; 365:Intelligent Plastic Sausages:6:4121:4:0;,145,Noel,Daniel,10005 Constantin Rest,Investment Account,08.09.2024,Gunner Ratke,3667-021521-6381,362,Murphyhaven,0,Barbados,CREDIT_CARD,Washington,31509,Marketplace.Grains.StockActor:24:3;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:45:3;Marketplace.Grains.OrderActor:17:2;Marketplace.Grains.PaymentActor:17:1;
146,11/10/2023 14:31:08,29:Gorgeous Frozen Pants:6:3911:3:0; 693:Handcrafted Metal Computer:4:6746:1:0; 957:Rustic Cotton Table:4:9736:0:0; 981:Awesome Granite Pizza:3:68:3:0; 10:Small Fresh Sausages:1:9488:2:0;,146,Sigmund,Doyle,084 Thiel Stream,Money Market Account,05.08.2024,Zella Padberg,3470-642030-42963,204,Gerhardstad,0,Eritrea,CREDIT_CARD,Oklahoma,43673,Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:21:3;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.OrderActor:18:2;Marketplace.Grains.PaymentActor:18:1;
147,11/10/2023 14:31:08,954:Sleek Cotton Tuna:7:8185:2:0; 521:Generic Soft Gloves:8:5652:2:0; 477:Fantastic Concrete Bacon:1:5986:1:0; 834:Ergonomic Concrete Chair:3:9475:0:0; 213:Ergonomic Granite Keyboard:8:6196:4:0;,147,Alda,Schuppe,283 Kacey Street,Credit Card Account,05.07.2024,Leland McCullough,3528-9825-0069-9760,433,Port Teresa,0,Sao Tome and Principe,CREDIT_CARD,Nebraska,10915,Marketplace.Grains.StockActor:58:3;Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:2:3;Marketplace.Grains.StockActor:21:3;Marketplace.Grains.OrderActor:19:2;Marketplace.Grains.PaymentActor:19:1;
148,11/10/2023 14:31:08,417:Intelligent Rubber Gloves:4:1234:0:0; 402:Unbranded Wooden Keyboard:6:1424:2:0; 513:Handmade Soft Car:4:450:4:0; 177:Licensed Rubber Towels:9:5453:5:0; 260:Refined Concrete Table:2:9987:0:0;,148,Karlee,Muller,82522 Cornell Mall,Credit Card Account,25.02.2024,Justina Kshlerin,6771-8990-6635-7038,997,New Mistyland,0,Philippines,CREDIT_CARD,New Hampshire,29170,Marketplace.Grains.StockActor:33:3;Marketplace.Grains.StockActor:18:3;Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:49:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.OrderActor:20:2;Marketplace.Grains.PaymentActor:20:1;
149,11/10/2023 14:31:08,356:Ergonomic Steel Shoes:2:3803:3:0; 741:Refined Steel Towels:2:8446:5:0; 104:Handcrafted Rubber Gloves:9:7622:2:0; 305:Gorgeous Rubber Mouse:5:2915:1:0; 40:Rustic Granite Bacon:8:754:3:0;,149,Dana,Trantow,73525 Lang Walks,Savings Account,22.09.2024,Wava Fadel,6759-0047-6900-9562-12,757,New Eve,0,Congo,CREDIT_CARD,Rhode Island,90521-1053,Marketplace.Grains.StockActor:36:3;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:40:6;Marketplace.Grains.StockActor:49:3;Marketplace.Grains.OrderActor:21:2;Marketplace.Grains.PaymentActor:21:1;
150,11/10/2023 14:31:08,475:Gorgeous Cotton Bacon:4:5943:2:0; 56:Incredible Wooden Computer:4:9476:0:0; 799:Unbranded Wooden Shirt:1:795:0:0; 144:Incredible Granite Towels:9:9670:1:0; 259:Incredible Frozen Towels:1:8334:1:0;,150,Trystan,Hammes,17969 Florian Spurs,Money Market Account,23.01.2024,Winifred Leffler,4346700567889,221,East Biankaland,0,Estonia,CREDIT_CARD,Minnesota,55108,Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:31:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.OrderActor:22:2;Marketplace.Grains.PaymentActor:22:1;
151,11/10/2023 14:31:08,637:Handmade Cotton Car:6:7304:4:0; 738:Licensed Plastic Car:2:3706:1:0; 684:Rustic Concrete Soap:9:5401:0:0; 8:Tasty Steel Towels:1:5147:3:0; 672:Refined Cotton Table:3:5066:2:0;,151,Sandy,Fritsch,81706 Kessler Passage,Checking Account,14.02.2024,Amie Schulist,6759-7361-2356-2912-49,166,Port Raphaelle,0,Cote d'Ivoire,CREDIT_CARD,Rhode Island,36109-2229,Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.OrderActor:23:2;Marketplace.Grains.PaymentActor:23:1;
152,11/10/2023 14:31:08,65:Generic Fresh Fish:1:1600:0:0; 849:Gorgeous Metal Towels:3:9944:4:0; 39:Incredible Cotton Keyboard:4:1599:5:0; 532:Awesome Rubber Pizza:8:6184:4:0; 309:Ergonomic Frozen Fish:4:1889:5:0;,152,Geovany,Pacocha,9845 Genevieve Shoal,Auto Loan Account,28.03.2024,Jerry Stracke,3613-899388-8987,072,New Kavonside,0,United States Minor Outlying Islands,CREDIT_CARD,Georgia,99105-7710,Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.OrderActor:24:2;Marketplace.Grains.PaymentActor:24:1;
153,11/10/2023 14:31:08,89:Rustic Cotton Gloves:9:8499:2:0; 782:Tasty Wooden Chips:2:8898:5:0; 490:Ergonomic Granite Chair:8:7882:4:0; 104:Handcrafted Rubber Gloves:9:7622:2:0; 98:Practical Plastic Hat:5:5401:5:0;,153,Lavern,Feest,41378 Edwardo Village,Savings Account,26.07.2024,Filiberto Leannon,4476-9167-7424-7252,002,New Allen,0,South Africa,CREDIT_CARD,Virginia,21081-8530,Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:42:3;Marketplace.Grains.StockActor:40:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.OrderActor:25:2;Marketplace.Grains.PaymentActor:25:1;
154,11/10/2023 14:31:08,830:Fantastic Granite Gloves:5:5316:0:0; 821:Practical Fresh Soap:2:4216:2:0; 37:Incredible Granite Gloves:7:5994:1:0; 166:Fantastic Concrete Table:6:1727:1:0; 472:Sleek Plastic Gloves:6:9979:1:0;,154,Nelle,Hammes,43066 Keshawn Mill,Money Market Account,12.05.2024,Adelia Jacobi,3607-552021-1848,747,Purdyshire,0,Romania,CREDIT_CARD,New York,01317-4040,Marketplace.Grains.StockActor:62:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:38:3;Marketplace.Grains.StockActor:24:3;Marketplace.Grains.OrderActor:26:2;Marketplace.Grains.PaymentActor:26:1;
155,11/10/2023 14:31:08,164:Tasty Steel Table:2:5429:2:0; 128:Refined Plastic Chicken:2:5689:5:0; 530:Sleek Concrete Chicken:2:9472:2:0; 760:Fantastic Soft Bacon:3:4935:3:0; 666:Unbranded Fresh Fish:7:2610:3:0;,155,Gideon,Hudson,443 Stephon Key,Money Market Account,13.01.2024,Everette Swaniawski,3529-4463-4292-9230,362,Loweburgh,0,Western Sahara,CREDIT_CARD,Missouri,27614,Marketplace.Grains.StockActor:36:3;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.StockActor:18:3;Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.OrderActor:27:2;Marketplace.Grains.PaymentActor:27:1;
