OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
14134,11/09/2023 12:51:50,4375:Intelligent Frozen Salad:10:3054:3:0; 6960:Handcrafted Concrete Sausages:5:969:1:0; 1081:Generic Plastic Computer:7:9617:5:0; 4255:Tasty Soft Ball:5:1999:4:0; 7234:Fantastic Frozen Shirt:6:1464:0:0; 7187:Refined Metal Towels:1:6566:5:0; 2546:Small Metal Mouse:1:6953:4:0; 4467:Refined Fresh Tuna:5:669:1:0; 7011:Generic Concrete Keyboard:1:662:2:0; 4671:Handcrafted Metal Chicken:3:1469:2:0;,14134,Lydia,Murazik,74554 Jena View,Credit Card Account,20-06-2024,Owen Tromp,6709718192513172,444,Estebanborough,0,Luxembourg,CREDIT_CARD,Minnesota,42183,Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:48:3;Marketplace.Grains.StockActor:57:3;Marketplace.Grains.StockActor:31:3;Marketplace.Grains.StockActor:2:3;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:50:3;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.OrderActor:54:2;Marketplace.Grains.PaymentActor:54:1;
14135,11/09/2023 12:51:50,2627:Intelligent Wooden Shirt:7:7941:0:0; 2178:Refined Soft Pizza:8:5095:5:0; 8778:Fantastic Frozen Keyboard:5:2394:0:0; 3760:Tasty Cotton Soap:6:5657:0:0; 9621:Refined Frozen Chair:2:8248:3:0; 752:Sleek Steel Pants:9:6005:0:0; 6708:Practical Frozen Pizza:6:8834:3:0; 4477:Licensed Frozen Gloves:8:2056:0:0; 6038:Incredible Concrete Shirt:1:3146:5:0; 6250:Small Plastic Mouse:10:7446:1:0;,14135,Beth,Beahan,378 Alexie Plaza,Checking Account,02-07-2024,Rhiannon Metz,6304092105249595386,996,North Austenborough,0,Jamaica,CREDIT_CARD,Illinois,49961,Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:2:3;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:48:6;Marketplace.Grains.StockActor:21:3;Marketplace.Grains.StockActor:52:3;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:42:3;Marketplace.Grains.OrderActor:55:2;Marketplace.Grains.PaymentActor:55:1;
14136,11/09/2023 12:51:50,9370:Fantastic Soft Bacon:6:4423:2:0; 8893:Sleek Fresh Salad:1:8548:5:0; 460:Sleek Metal Pants:4:1298:4:0; 4887:Ergonomic Granite Chips:8:80:2:0; 2871:Incredible Concrete Table:2:1117:0:0; 294:Ergonomic Wooden Soap:2:6984:4:0; 3655:Awesome Fresh Shirt:7:906:1:0; 4157:Fantastic Rubber Salad:4:4259:2:0; 2350:Generic Frozen Mouse:9:8330:3:0; 7057:Rustic Plastic Towels:10:9608:3:0;,14136,Arvid,Schulist,2891 Bennett Row,Auto Loan Account,05-03-2024,Ella Durgan,3529-7169-1052-7255,870,Katlynfurt,0,Samoa,CREDIT_CARD,Georgia,05524,Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:61:6;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:55:3;Marketplace.Grains.StockActor:38:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:46:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.OrderActor:56:2;Marketplace.Grains.PaymentActor:56:1;
14137,11/09/2023 12:51:50,3650:Refined Rubber Computer:4:3155:1:0; 2026:Awesome Rubber Chips:1:2588:1:0; 3647:Licensed Plastic Keyboard:10:462:1:0; 1810:Generic Cotton Salad:9:7757:3:0; 7292:Unbranded Metal Ball:3:1128:5:0; 2362:Generic Granite Tuna:3:394:0:0; 2357:Licensed Concrete Pants:2:9247:0:0; 5095:Licensed Concrete Salad:2:3387:5:0; 9079:Licensed Soft Ball:1:4694:0:0; 1696:Practical Concrete Sausages:1:2389:0:0;,14137,Ervin,Christiansen,02368 Grant Ville,Savings Account,19-09-2024,Lincoln Mann,6771-8956-5293-1905,683,Dimitriport,0,Macedonia,CREDIT_CARD,Georgia,21540,Marketplace.Grains.StockActor:2:3;Marketplace.Grains.StockActor:42:3;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.StockActor:18:3;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:58:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:55:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.OrderActor:57:2;Marketplace.Grains.PaymentActor:57:1;
14138,11/09/2023 12:51:50,6888:Awesome Concrete Towels:10:5088:1:0; 182:Small Concrete Bike:8:7259:3:0; 4647:Fantastic Plastic Tuna:7:8675:2:0; 1123:Generic Wooden Bacon:1:3890:0:0; 505:Small Steel Chicken:8:922:4:0; 1136:Generic Concrete Shoes:10:3258:5:0; 9836:Rustic Wooden Chair:9:7153:0:0; 5925:Incredible Plastic Bacon:6:7452:0:0; 1906:Unbranded Metal Soap:1:3542:1:0; 439:Awesome Fresh Cheese:8:6475:5:0;,14138,Minnie,Mante,175 Marcelo Street,Savings Account,19-06-2024,Julius Jast,3453-962623-84320,277,Baileestad,0,Latvia,CREDIT_CARD,Rhode Island,39829,Marketplace.Grains.StockActor:40:3;Marketplace.Grains.StockActor:54:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:57:3;Marketplace.Grains.StockActor:48:3;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:50:3;Marketplace.Grains.StockActor:55:3;Marketplace.Grains.OrderActor:58:2;Marketplace.Grains.PaymentActor:58:1;
14139,11/09/2023 12:51:50,3009:Fantastic Concrete Bacon:8:5818:5:0; 6515:Generic Granite Gloves:6:5118:4:0; 3081:Handcrafted Fresh Towels:4:9319:2:0; 1547:Generic Plastic Fish:6:7670:3:0; 4802:Practical Fresh Mouse:2:5095:3:0; 5481:Practical Rubber Pants:8:2470:2:0; 6500:Rustic Plastic Table:4:4323:2:0; 6194:Practical Metal Shoes:7:3103:1:0; 1383:Tasty Fresh Shirt:2:905:2:0; 6940:Unbranded Wooden Pants:2:9948:0:0;,14139,Ashleigh,Goodwin,37699 Ali Forges,Investment Account,04-12-2023,Kyleigh Abbott,6771950194528991327,760,Schillerville,0,Saint Pierre and Miquelon,CREDIT_CARD,Alaska,67504,Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:2:3;Marketplace.Grains.StockActor:41:3;Marketplace.Grains.StockActor:36:3;Marketplace.Grains.StockActor:50:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.OrderActor:59:2;Marketplace.Grains.PaymentActor:59:1;
14140,11/09/2023 12:51:50,3531:Tasty Granite Bacon:9:6270:1:0; 8389:Ergonomic Cotton Chicken:5:2387:4:0; 2116:Practical Wooden Pizza:7:6458:3:0; 9953:Generic Metal Computer:2:6406:5:0; 1021:Handmade Cotton Chicken:5:6697:2:0; 601:Awesome Concrete Shirt:6:1028:3:0; 8531:Sleek Plastic Sausages:2:2462:0:0; 6968:Awesome Concrete Computer:4:1552:0:0; 6467:Gorgeous Rubber Computer:5:9001:4:0; 7259:Tasty Frozen Chips:2:4089:1:0;,14140,Hillary,Keeling,137 Ferne Loaf,Credit Card Account,23-08-2024,Estella Langosh,3022-628003-3254,643,South Madalynburgh,0,Sierra Leone,CREDIT_CARD,Maryland,38303,Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.StockActor:33:3;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.OrderActor:60:2;Marketplace.Grains.PaymentActor:60:1;
14141,11/09/2023 12:51:50,8394:Rustic Concrete Hat:8:4830:0:0; 1612:Sleek Plastic Cheese:5:9784:0:0; 5397:Unbranded Granite Bacon:9:3248:1:0; 4341:Generic Wooden Hat:4:609:0:0; 9361:Practical Rubber Sausages:6:863:5:0; 9188:Intelligent Cotton Cheese:5:8069:0:0; 4245:Handmade Metal Chips:6:5196:2:0; 9337:Small Fresh Gloves:3:8836:4:0; 4381:Generic Granite Chicken:5:8707:0:0; 1735:Gorgeous Concrete Towels:5:4910:0:0;,14141,Genevieve,Kohler,17579 Marquise Flats,Personal Loan Account,20-08-2024,Syble Ebert,6759-3711-9312-7098-63,665,Flatleyhaven,0,Rwanda,CREDIT_CARD,West Virginia,72939-2297,Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:21:6;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.StockActor:36:3;Marketplace.Grains.StockActor:57:3;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.OrderActor:61:2;Marketplace.Grains.PaymentActor:61:1;
14142,11/09/2023 12:51:50,458:Rustic Soft Hat:1:8911:0:0; 7729:Handmade Plastic Bacon:10:3124:0:0; 2250:Fantastic Plastic Gloves:7:8406:4:0; 1911:Fantastic Cotton Bacon:10:8224:2:0; 4047:Ergonomic Wooden Gloves:4:8598:2:0; 7134:Licensed Steel Cheese:1:7254:4:0; 8945:Tasty Frozen Car:4:7210:5:0; 2100:Small Frozen Keyboard:1:1153:0:0; 7007:Refined Concrete Towels:3:5915:2:0; 1810:Generic Cotton Salad:5:7757:3:0;,14142,Olaf,Lockman,8205 Dare Garden,Credit Card Account,17-03-2024,Zack Collins,6706161811217672,305,Flomouth,0,Lao People's Democratic Republic,CREDIT_CARD,Mississippi,29217-5511,Marketplace.Grains.StockActor:10:6;Marketplace.Grains.StockActor:49:6;Marketplace.Grains.StockActor:55:3;Marketplace.Grains.StockActor:15:3;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:52:3;Marketplace.Grains.StockActor:31:3;Marketplace.Grains.StockActor:18:3;Marketplace.Grains.OrderActor:62:2;Marketplace.Grains.PaymentActor:62:1;
14143,11/09/2023 12:51:50,5861:Tasty Fresh Bike:4:2797:2:0; 6163:Fantastic Fresh Shoes:6:4441:1:0; 3712:Generic Plastic Ball:6:2391:3:0; 2139:Handcrafted Plastic Table:7:9951:5:0; 8165:Ergonomic Plastic Computer:6:1896:0:0; 8499:Unbranded Concrete Bacon:2:9323:1:0; 8066:Gorgeous Soft Cheese:4:8018:1:0; 4693:Licensed Wooden Cheese:1:6738:0:0; 101:Licensed Metal Mouse:3:6814:4:0; 9904:Tasty Granite Car:9:324:3:0;,14143,Ivory,Emard,3637 Witting Run,Credit Card Account,20-01-2024,Braulio Effertz,6759-5622-2484-7993-996,738,Rauburgh,0,Jersey,CREDIT_CARD,Ohio,71606,Marketplace.Grains.StockActor:37:9;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:2:3;Marketplace.Grains.StockActor:21:3;Marketplace.Grains.StockActor:48:3;Marketplace.Grains.OrderActor:63:2;Marketplace.Grains.PaymentActor:63:1;
14144,11/09/2023 12:51:50,2604:Unbranded Plastic Chicken:3:1900:1:0; 2867:Practical Concrete Bacon:2:4468:1:0; 9458:Sleek Wooden Chair:1:1044:0:0; 4646:Licensed Fresh Hat:4:5409:2:0; 2044:Licensed Fresh Shoes:7:2466:2:0; 1396:Ergonomic Plastic Chicken:8:5335:5:0; 1118:Tasty Cotton Cheese:3:9888:3:0; 8739:Generic Cotton Towels:3:3769:0:0; 2185:Handmade Granite Computer:7:1794:4:0; 5614:Gorgeous Metal Bike:5:5643:3:0;,14144,Larissa,Larkin,9354 Clemens Walks,Personal Loan Account,08-09-2024,Ray Torphy,6304141825186521407,429,New Cole,0,Macao,CREDIT_CARD,South Dakota,24722-5460,Marketplace.Grains.StockActor:44:3;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:50:3;Marketplace.Grains.StockActor:38:3;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:52:3;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:46:3;Marketplace.Grains.OrderActor:0:2;Marketplace.Grains.PaymentActor:0:1;
14145,11/09/2023 12:51:50,1236:Ergonomic Granite Pizza:10:3822:4:0; 7163:Small Steel Salad:5:3400:2:0; 1813:Incredible Cotton Shoes:4:6172:1:0; 9647:Incredible Rubber Chips:9:5752:0:0; 6481:Incredible Wooden Chicken:2:6694:3:0; 5802:Practical Concrete Shoes:7:6281:4:0; 6139:Small Frozen Towels:10:9189:2:0; 205:Incredible Wooden Bike:9:2688:2:0; 5906:Ergonomic Plastic Bike:5:8105:3:0; 3886:Handcrafted Steel Mouse:5:2803:2:0;,14145,Laurel,Pfannerstill,833 Erika Vista,Auto Loan Account,17-04-2024,Lea Gulgowski,6771-8983-3569-2324,477,West Lora,0,Cameroon,CREDIT_CARD,Utah,56983,Marketplace.Grains.StockActor:20:3;Marketplace.Grains.StockActor:59:6;Marketplace.Grains.StockActor:21:3;Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.StockActor:42:3;Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:18:3;Marketplace.Grains.StockActor:46:3;Marketplace.Grains.OrderActor:1:2;Marketplace.Grains.PaymentActor:1:1;
14146,11/09/2023 12:51:50,1656:Unbranded Plastic Table:8:9695:5:0; 6430:Ergonomic Granite Bacon:2:8782:5:0; 9961:Generic Cotton Tuna:10:7493:0:0; 4656:Licensed Rubber Ball:6:1704:4:0; 1398:Rustic Wooden Car:10:2935:3:0; 2231:Awesome Cotton Chips:5:3113:5:0; 7900:Unbranded Fresh Chips:6:6406:2:0; 3257:Practical Granite Towels:7:8128:2:0; 6176:Generic Cotton Shirt:6:7912:5:0; 862:Incredible Rubber Bike:8:5819:0:0;,14146,Hertha,Konopelski,218 Rickie Springs,Money Market Account,01-07-2024,Stuart Harber,6515-6255-5668-4972-5720,662,Robertaton,0,Mongolia,CREDIT_CARD,Wisconsin,70936,Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:30:6;Marketplace.Grains.StockActor:41:3;Marketplace.Grains.StockActor:48:3;Marketplace.Grains.StockActor:54:3;Marketplace.Grains.StockActor:55:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:57:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.OrderActor:2:2;Marketplace.Grains.PaymentActor:2:1;
14147,11/09/2023 12:51:50,1122:Generic Soft Shirt:4:9400:5:0; 9551:Handcrafted Cotton Ball:2:420:1:0; 9235:Tasty Cotton Shoes:3:3662:5:0; 4476:Generic Plastic Sausages:6:9914:1:0; 9130:Incredible Cotton Ball:9:3747:1:0; 7590:Handmade Plastic Tuna:5:8359:2:0; 8271:Awesome Soft Salad:5:2688:5:0; 7603:Awesome Frozen Bacon:10:1771:2:0; 9866:Handmade Granite Pizza:10:4121:4:0; 2650:Handmade Concrete Shirt:7:9900:0:0;,14147,Uriel,Hudson,43095 Howell Mountains,Checking Account,09-07-2024,Nya Fay,5278-3988-2776-3253,946,Kaileyhaven,0,Ecuador,CREDIT_CARD,Tennessee,20662,Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:15:6;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:42:3;Marketplace.Grains.StockActor:38:3;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.OrderActor:3:2;Marketplace.Grains.PaymentActor:3:1;
14148,11/09/2023 12:51:50,6015:Rustic Cotton Computer:3:6879:3:0; 205:Incredible Wooden Bike:10:2688:2:0; 9914:Gorgeous Concrete Computer:6:5190:0:0; 1392:Handcrafted Soft Shoes:9:1298:3:0; 574:Small Frozen Shoes:3:3947:0:0; 8697:Generic Plastic Soap:9:1720:4:0; 4350:Tasty Rubber Keyboard:1:3220:2:0; 4064:Fantastic Steel Pants:10:8014:0:0; 5657:Sleek Soft Gloves:4:4482:3:0; 2363:Awesome Plastic Shoes:8:7052:3:0;,14148,Judson,Weber,58112 Nedra Radial,Auto Loan Account,18-02-2024,Wendell Prohaska,3761-559305-03659,236,Hermanntown,0,Benin,CREDIT_CARD,Hawaii,29868,Marketplace.Grains.StockActor:63:3;Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:58:3;Marketplace.Grains.StockActor:48:3;Marketplace.Grains.StockActor:62:6;Marketplace.Grains.StockActor:57:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:59:3;Marketplace.Grains.OrderActor:4:2;Marketplace.Grains.PaymentActor:4:1;
14149,11/09/2023 12:51:50,2359:Practical Metal Mouse:7:1275:2:0; 7860:Gorgeous Concrete Shirt:8:3386:4:0; 8787:Fantastic Frozen Computer:1:9543:5:0; 6214:Tasty Concrete Tuna:3:2105:3:0; 8248:Tasty Frozen Cheese:9:2326:5:0; 6174:Intelligent Rubber Chair:2:3301:5:0; 2906:Sleek Metal Table:6:9535:4:0; 4801:Unbranded Soft Soap:9:713:5:0; 3248:Sleek Concrete Shoes:6:6184:3:0; 9813:Incredible Granite Tuna:5:8792:5:0;,14149,Eileen,Swaniawski,8292 Mac Cliff,Auto Loan Account,01-09-2024,Garett Carroll,4326878222772,808,North Caroleborough,0,China,CREDIT_CARD,South Carolina,90218-6379,Marketplace.Grains.StockActor:55:3;Marketplace.Grains.StockActor:52:3;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:48:3;Marketplace.Grains.StockActor:21:3;Marketplace.Grains.OrderActor:5:2;Marketplace.Grains.PaymentActor:5:1;
14150,11/09/2023 12:51:50,3496:Generic Wooden Chips:10:7075:0:0; 7860:Gorgeous Concrete Shirt:10:3386:4:0; 2562:Tasty Rubber Bike:9:7563:4:0; 1322:Fantastic Rubber Bike:1:5645:5:0; 4492:Gorgeous Granite Bacon:9:564:0:0; 1684:Sleek Plastic Chicken:6:4193:5:0; 7928:Licensed Wooden Shoes:3:7655:3:0; 7336:Tasty Concrete Shirt:6:3395:2:0; 517:Tasty Concrete Mouse:6:7283:2:0; 8891:Unbranded Frozen Soap:7:8926:0:0;,14150,Brant,Lesch,516 Kunde Parks,Money Market Account,08-11-2024,Schuyler Schuppe,6771-8917-0777-3376,344,Port Heath,0,Haiti,CREDIT_CARD,Louisiana,98485,Marketplace.Grains.StockActor:40:6;Marketplace.Grains.StockActor:52:3;Marketplace.Grains.StockActor:2:3;Marketplace.Grains.StockActor:42:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:59:3;Marketplace.Grains.OrderActor:6:2;Marketplace.Grains.PaymentActor:6:1;
14151,11/09/2023 12:51:50,7531:Handmade Rubber Chair:10:8431:3:0; 8535:Ergonomic Steel Shirt:2:4211:1:0; 338:Intelligent Fresh Fish:9:7784:3:0; 3255:Handcrafted Concrete Cheese:1:4560:1:0; 7871:Tasty Plastic Car:2:7075:5:0; 1450:Rustic Rubber Cheese:8:8991:0:0; 6515:Generic Granite Gloves:3:5118:4:0; 8568:Fantastic Metal Pizza:2:4827:0:0; 4082:Sleek Cotton Soap:4:4091:1:0; 2700:Small Fresh Towels:10:3236:3:0;,14151,Bonita,Fadel,9281 Dickinson Springs,Personal Loan Account,24-07-2024,Santos Toy,3584-8807-9910-2192,071,Kuphalburgh,0,China,CREDIT_CARD,Delaware,85540-6953,Marketplace.Grains.StockActor:43:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:18:3;Marketplace.Grains.StockActor:55:3;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.StockActor:42:3;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:50:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.OrderActor:7:2;Marketplace.Grains.PaymentActor:7:1;
14152,11/09/2023 12:51:50,7880:Incredible Rubber Towels:2:3763:1:0; 3836:Refined Steel Pizza:6:83:3:0; 7599:Sleek Soft Sausages:2:5726:4:0; 3813:Generic Concrete Gloves:10:9424:4:0; 8502:Handcrafted Cotton Computer:9:6317:3:0; 3261:Licensed Frozen Salad:2:2913:5:0; 764:Handcrafted Granite Mouse:5:5501:5:0; 3020:Generic Fresh Soap:8:1302:2:0; 6227:Tasty Rubber Tuna:6:6760:2:0; 2956:Practical Metal Gloves:7:9836:3:0;,14152,Sabryna,Ferry,378 Jerald Crescent,Personal Loan Account,08-05-2024,America Mertz,3773-012733-19373,646,Lindgrenfurt,0,Ethiopia,CREDIT_CARD,Maine,28120-9329,Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:60:6;Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:54:3;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:12:6;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.OrderActor:8:2;Marketplace.Grains.PaymentActor:8:1;
14153,11/09/2023 12:51:50,4683:Practical Rubber Pants:3:5536:0:0; 3469:Intelligent Metal Bacon:4:9456:2:0; 4354:Incredible Soft Mouse:6:1165:3:0; 52:Handmade Metal Chair:3:3407:2:0; 9154:Sleek Soft Shirt:1:7785:3:0; 8154:Ergonomic Fresh Bacon:9:2514:5:0; 7642:Practical Steel Sausages:2:7990:4:0; 8591:Incredible Fresh Bacon:3:5192:2:0; 6900:Rustic Metal Pants:7:3784:3:0; 8890:Incredible Rubber Chips:2:6231:0:0;,14153,Dion,Blick,99234 Roberts Lights,Money Market Account,20-01-2024,Earnest Langosh,6767-2493-5288-1735-77,630,South Bernardostad,0,Marshall Islands,CREDIT_CARD,Connecticut,91662,Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:2:6;Marketplace.Grains.StockActor:52:6;Marketplace.Grains.StockActor:26:6;Marketplace.Grains.StockActor:15:3;Marketplace.Grains.StockActor:58:3;Marketplace.Grains.OrderActor:9:2;Marketplace.Grains.PaymentActor:9:1;
14154,11/09/2023 12:51:50,769:Unbranded Concrete Table:10:4044:0:0; 7013:Ergonomic Granite Shoes:5:6990:0:0; 3547:Handcrafted Steel Sausages:4:1521:4:0; 6766:Practical Concrete Chicken:3:4536:0:0; 4832:Handcrafted Plastic Sausages:7:6779:3:0; 3824:Incredible Metal Pants:5:6538:3:0; 7522:Gorgeous Granite Tuna:6:7568:1:0; 5532:Unbranded Fresh Soap:2:6722:2:0; 8343:Refined Metal Hat:1:604:0:0; 6798:Handcrafted Soft Car:6:4230:2:0;,14154,Madisyn,Emmerich,75087 Amari Fort,Checking Account,26-05-2024,Jayme Raynor,6380-4431-6597-2521,481,Port Geraldinemouth,0,Montenegro,CREDIT_CARD,Montana,16997,Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:46:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:48:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.OrderActor:10:2;Marketplace.Grains.PaymentActor:10:1;
14155,11/09/2023 12:51:50,9658:Handmade Plastic Mouse:1:3593:2:0; 4338:Handmade Steel Bike:5:3884:4:0; 719:Small Plastic Shirt:7:7603:0:0; 548:Handcrafted Cotton Car:2:6917:4:0; 1933:Handmade Soft Towels:5:7962:2:0; 9659:Refined Plastic Ball:10:6368:4:0; 261:Refined Concrete Bacon:3:4113:2:0; 8749:Licensed Plastic Pizza:1:7924:5:0; 2820:Fantastic Fresh Chips:7:4086:1:0; 1231:Licensed Soft Soap:8:8054:4:0;,14155,Eliza,Jones,928 Koepp Coves,Investment Account,11-08-2024,Juliana Lakin,6304-1948-6832-1358,670,Langmouth,0,Gabon,CREDIT_CARD,Utah,25638-6919,Marketplace.Grains.StockActor:58:3;Marketplace.Grains.StockActor:50:3;Marketplace.Grains.StockActor:15:6;Marketplace.Grains.StockActor:36:3;Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:59:3;Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:45:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.OrderActor:11:2;Marketplace.Grains.PaymentActor:11:1;
14156,11/09/2023 12:51:50,920:Gorgeous Frozen Shirt:4:5087:4:0; 4908:Unbranded Granite Mouse:6:2941:3:0; 1109:Handmade Wooden Chips:10:8263:0:0; 7560:Ergonomic Steel Soap:8:8712:3:0; 4208:Gorgeous Metal Table:7:3693:0:0; 4061:Ergonomic Frozen Sausages:7:7395:5:0; 4180:Rustic Granite Ball:6:467:5:0; 285:Handcrafted Soft Computer:4:3156:1:0; 4100:Unbranded Steel Car:5:8102:3:0; 9716:Sleek Granite Bacon:9:7780:3:0;,14156,Myron,Hessel,10134 Meagan Neck,Personal Loan Account,15-04-2024,Vito Renner,4089-3784-5956-8818,311,Port Anita,0,Serbia,CREDIT_CARD,New Mexico,75374-9431,Marketplace.Grains.StockActor:24:3;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.StockActor:21:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:48:3;Marketplace.Grains.StockActor:29:6;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.StockActor:52:3;Marketplace.Grains.OrderActor:12:2;Marketplace.Grains.PaymentActor:12:1;
14157,11/09/2023 12:51:50,3808:Refined Cotton Fish:10:8595:1:0; 7923:Unbranded Steel Keyboard:1:8581:4:0; 1667:Incredible Granite Ball:9:6329:1:0; 5191:Sleek Frozen Sausages:4:1974:0:0; 1930:Refined Cotton Car:1:5451:3:0; 866:Incredible Metal Mouse:6:9882:3:0; 289:Licensed Concrete Shoes:3:9855:1:0; 833:Ergonomic Fresh Chips:2:170:4:0; 8981:Handcrafted Metal Computer:3:6063:0:0; 4678:Intelligent Rubber Chips:6:430:0:0;,14157,Tyshawn,Stiedemann,484 Dayton Forge,Credit Card Account,16-07-2024,Jacques Little,5018-9036-2415-3585,271,Port Brandynberg,0,Mayotte,CREDIT_CARD,Tennessee,44409-9735,Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:33:3;Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:21:3;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.OrderActor:13:2;Marketplace.Grains.PaymentActor:13:1;
