OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
231,11/10/2023 14:02:26,858:Practical Granite Table:9:3111:3:0; 46:Unbranded Plastic Computer:1:7648:1:0; 23:Refined Concrete Towels:9:6019:1:0; 422:Small Metal Table:4:4666:0:0; 454:Handmade Cotton Shoes:9:6369:1:0;,231,Addison,Toy,46641 Taryn Ports,Credit Card Account,11.12.2023,Marilie Gerhold,3417-866428-38512,780,Andreanehaven,0,Benin,CREDIT_CARD,Alaska,35767-3588,Marketplace.Grains.Extended.OrderActorExt:39:2;Marketplace.Grains.Extended.PaymentActorExt:39:1;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:46:3;Marketplace.Grains.Extended.StockActorExt:23:3;Marketplace.Grains.Extended.StockActorExt:38:3;Marketplace.Grains.Extended.StockActorExt:6:3;
232,11/10/2023 14:02:26,709:Incredible Concrete Soap:7:855:0:0; 796:Rustic Metal Chair:10:3014:2:0; 998:Incredible Frozen Computer:8:2213:3:0; 9:Generic Concrete Hat:7:943:0:0; 955:Ergonomic Frozen Computer:4:4617:2:0;,232,Nadia,Dicki,42126 Rudolph Port,Investment Account,02.03.2024,General Hintz,3706-273578-85302,523,Kayfort,0,French Southern Territories,CREDIT_CARD,Montana,20769-8154,Marketplace.Grains.Extended.OrderActorExt:40:2;Marketplace.Grains.Extended.PaymentActorExt:40:1;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:28:3;Marketplace.Grains.Extended.StockActorExt:38:3;Marketplace.Grains.Extended.StockActorExt:9:3;Marketplace.Grains.Extended.StockActorExt:59:3;
233,11/10/2023 14:02:26,734:Small Fresh Pants:6:392:0:0; 776:Refined Concrete Sausages:1:3318:5:0; 595:Rustic Cotton Shoes:3:2185:5:0; 163:Gorgeous Rubber Ball:4:1530:4:0; 538:Refined Fresh Bacon:4:728:3:0;,233,Mallory,Swaniawski,672 Stacy Hollow,Home Loan Account,07.04.2024,Jessika Sporer,670953511527857091,259,East Imogenemouth,0,Gabon,CREDIT_CARD,Alaska,85628,Marketplace.Grains.Extended.OrderActorExt:41:2;Marketplace.Grains.Extended.PaymentActorExt:41:1;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:19:3;Marketplace.Grains.Extended.StockActorExt:35:3;Marketplace.Grains.Extended.StockActorExt:26:3;
234,11/10/2023 14:02:26,281:Small Steel Cheese:9:4262:1:0; 264:Rustic Rubber Keyboard:8:1909:5:0; 554:Awesome Wooden Chair:7:9030:2:0; 437:Handmade Metal Fish:5:231:1:0; 244:Gorgeous Frozen Pizza:10:3830:3:0;,234,Mitchell,Bashirian,763 Garland Meadow,Personal Loan Account,02.12.2023,Declan Spinka,6011-6259-6847-8396-5478,744,Nicklausland,0,Malaysia,CREDIT_CARD,Louisiana,66224-3600,Marketplace.Grains.Extended.OrderActorExt:42:2;Marketplace.Grains.Extended.PaymentActorExt:42:1;Marketplace.Grains.Extended.StockActorExt:25:3;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:42:3;Marketplace.Grains.Extended.StockActorExt:53:3;Marketplace.Grains.Extended.StockActorExt:52:3;
235,11/10/2023 14:02:26,649:Awesome Plastic Salad:1:7863:5:0; 178:Refined Metal Chair:5:2941:0:0; 603:Practical Steel Computer:1:8400:5:0; 888:Unbranded Frozen Shoes:4:8294:5:0; 963:Small Concrete Chicken:9:8263:3:0;,235,Chanel,Cummings,7341 Mayert Spur,Money Market Account,11.03.2024,Abigayle Erdman,6771066961105045920,253,Creminport,0,Timor-Leste,CREDIT_CARD,New York,93061-4067,Marketplace.Grains.Extended.OrderActorExt:43:2;Marketplace.Grains.Extended.PaymentActorExt:43:1;Marketplace.Grains.Extended.StockActorExt:9:3;Marketplace.Grains.Extended.StockActorExt:50:3;Marketplace.Grains.Extended.StockActorExt:27:3;Marketplace.Grains.Extended.StockActorExt:56:3;Marketplace.Grains.Extended.StockActorExt:3:3;
236,11/10/2023 14:02:26,591:Tasty Wooden Salad:2:5874:4:0; 5:Tasty Wooden Car:9:6967:1:0; 663:Handcrafted Steel Ball:6:9985:0:0; 332:Tasty Fresh Fish:8:8167:3:0; 362:Small Granite Tuna:5:7147:5:0;,236,Alessia,Christiansen,087 Predovic Orchard,Savings Account,16.06.2024,Loren Wolff,3730-903266-02232,658,Elishafurt,0,Vietnam,CREDIT_CARD,Mississippi,13256,Marketplace.Grains.Extended.OrderActorExt:44:2;Marketplace.Grains.Extended.PaymentActorExt:44:1;Marketplace.Grains.Extended.StockActorExt:15:3;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:23:3;Marketplace.Grains.Extended.StockActorExt:12:3;Marketplace.Grains.Extended.StockActorExt:42:3;
237,11/10/2023 14:02:26,831:Generic Fresh Gloves:7:4480:2:0; 271:Practical Rubber Tuna:5:1887:3:0; 455:Incredible Steel Pizza:7:8571:1:0; 669:Tasty Steel Chips:3:3186:4:0; 139:Incredible Frozen Bike:8:8004:0:0;,237,Bartholome,Davis,78333 Aylin Vista,Money Market Account,23.06.2024,Jessie Cartwright,6771-8904-2637-1256,791,West Caylaview,0,Bhutan,CREDIT_CARD,Florida,10646-0937,Marketplace.Grains.Extended.OrderActorExt:45:2;Marketplace.Grains.Extended.PaymentActorExt:45:1;Marketplace.Grains.Extended.StockActorExt:63:3;Marketplace.Grains.Extended.StockActorExt:15:3;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:11:3;
238,11/10/2023 14:02:26,41:Generic Granite Hat:3:1906:0:0; 860:Practical Granite Ball:2:3267:4:0; 99:Handcrafted Soft Shoes:5:7971:4:0; 907:Fantastic Soft Bacon:1:5005:4:0; 367:Ergonomic Fresh Shirt:1:9561:1:0;,238,Kristian,Schimmel,65796 Volkman Flats,Auto Loan Account,16.08.2024,Greg Pollich,5465-1851-1573-2253,907,West Adellaside,0,Swaziland,CREDIT_CARD,Massachusetts,39270-4669,Marketplace.Grains.Extended.OrderActorExt:46:2;Marketplace.Grains.Extended.PaymentActorExt:46:1;Marketplace.Grains.Extended.StockActorExt:41:3;Marketplace.Grains.Extended.StockActorExt:28:3;Marketplace.Grains.Extended.StockActorExt:35:3;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:47:3;
239,11/10/2023 14:02:26,569:Handmade Steel Keyboard:1:3553:2:0; 229:Generic Metal Car:4:8851:2:0; 716:Intelligent Granite Sausages:1:5898:4:0; 557:Practical Concrete Chips:6:4482:3:0; 457:Sleek Granite Pants:3:4200:3:0;,239,Ferne,Green,3082 Tevin Views,Credit Card Account,07.07.2024,Haylee Grant,3556-1968-1795-2268,343,Lake Marcel,0,Portugal,CREDIT_CARD,Wisconsin,30522-5163,Marketplace.Grains.Extended.OrderActorExt:47:2;Marketplace.Grains.Extended.PaymentActorExt:47:1;Marketplace.Grains.Extended.StockActorExt:57:3;Marketplace.Grains.Extended.StockActorExt:37:3;Marketplace.Grains.Extended.StockActorExt:12:3;Marketplace.Grains.Extended.StockActorExt:45:3;Marketplace.Grains.Extended.StockActorExt:9:3;
240,11/10/2023 14:02:26,475:Incredible Metal Gloves:3:3062:3:0; 472:Small Concrete Table:1:5330:0:0; 734:Small Fresh Pants:2:392:0:0; 552:Awesome Rubber Car:8:9733:0:0; 970:Handmade Concrete Mouse:7:8128:4:0;,240,Vivienne,Parker,07761 Stanton Ville,Money Market Account,24.11.2023,Ian Kerluke,3528-9521-7201-6643,230,Volkmantown,0,South Africa,CREDIT_CARD,Delaware,74791,Marketplace.Grains.Extended.OrderActorExt:48:2;Marketplace.Grains.Extended.PaymentActorExt:48:1;Marketplace.Grains.Extended.StockActorExt:27:3;Marketplace.Grains.Extended.StockActorExt:24:3;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:40:3;Marketplace.Grains.Extended.StockActorExt:10:3;
241,11/10/2023 14:02:26,610:Generic Fresh Cheese:1:8524:3:0; 651:Awesome Cotton Chicken:4:4810:2:0; 339:Incredible Granite Pizza:5:4191:4:0; 838:Practical Concrete Keyboard:10:6905:5:0; 569:Handmade Steel Keyboard:6:3553:2:0;,241,Ardella,Ankunding,9077 Elenora Knoll,Checking Account,06.11.2024,Garret Lockman,3496-072968-91148,139,Janmouth,0,Montserrat,CREDIT_CARD,West Virginia,39803,Marketplace.Grains.Extended.OrderActorExt:49:2;Marketplace.Grains.Extended.PaymentActorExt:49:1;Marketplace.Grains.Extended.StockActorExt:34:3;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:19:3;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:57:3;
242,11/10/2023 14:02:26,921:Sleek Metal Hat:3:644:4:0; 873:Refined Plastic Computer:7:7248:0:0; 238:Small Plastic Ball:5:2547:1:0; 284:Handmade Concrete Pizza:5:8666:2:0; 681:Practical Fresh Computer:1:8392:0:0;,242,Melyssa,Olson,36215 Stuart Isle,Credit Card Account,13.01.2024,Pedro Hagenes,5437-7090-3078-4118,531,Breitenbergton,0,Tonga,CREDIT_CARD,Idaho,72619,Marketplace.Grains.Extended.OrderActorExt:50:2;Marketplace.Grains.Extended.PaymentActorExt:50:1;Marketplace.Grains.Extended.StockActorExt:25:3;Marketplace.Grains.Extended.StockActorExt:41:6;Marketplace.Grains.Extended.StockActorExt:46:3;Marketplace.Grains.Extended.StockActorExt:28:3;
243,11/10/2023 14:02:26,14:Awesome Fresh Pizza:3:8407:5:0; 324:Intelligent Cotton Cheese:2:5985:0:0; 491:Tasty Frozen Shirt:9:8025:5:0; 629:Unbranded Fresh Tuna:7:8687:4:0; 251:Ergonomic Cotton Cheese:5:2991:5:0;,243,Myrtis,Haag,866 Shanelle Forge,Auto Loan Account,13.02.2024,Maximo Toy,5562-5479-7520-8850,229,South Sasha,0,Bosnia and Herzegovina,CREDIT_CARD,Virginia,40346,Marketplace.Grains.Extended.OrderActorExt:51:2;Marketplace.Grains.Extended.PaymentActorExt:51:1;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:43:3;Marketplace.Grains.Extended.StockActorExt:53:3;Marketplace.Grains.Extended.StockActorExt:59:3;
244,11/10/2023 14:02:26,783:Ergonomic Frozen Table:7:1961:2:0; 28:Gorgeous Frozen Ball:6:8780:4:0; 858:Practical Granite Table:9:3111:3:0; 819:Unbranded Metal Ball:10:4782:1:0; 906:Rustic Frozen Pants:7:5182:5:0;,244,Andreanne,Considine,26522 Cruickshank Estate,Checking Account,01.10.2024,Jameson Schaden,6771-8987-3060-9550,173,North Muhammadside,0,Rwanda,CREDIT_CARD,South Dakota,50621,Marketplace.Grains.Extended.OrderActorExt:52:2;Marketplace.Grains.Extended.PaymentActorExt:52:1;Marketplace.Grains.Extended.StockActorExt:15:3;Marketplace.Grains.Extended.StockActorExt:28:3;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:51:3;Marketplace.Grains.Extended.StockActorExt:10:3;
245,11/10/2023 14:02:26,673:Fantastic Steel Chips:7:7828:5:0; 310:Tasty Plastic Table:2:1429:1:0; 643:Awesome Soft Shoes:6:1547:2:0; 774:Handcrafted Plastic Soap:1:7814:0:0; 479:Intelligent Metal Shirt:10:4309:4:0;,245,Luther,Senger,65303 White Cliff,Credit Card Account,04.10.2024,Sunny Hessel,4645-9696-0805-0224,010,Alizafurt,0,Democratic People's Republic of Korea,CREDIT_CARD,Louisiana,72547,Marketplace.Grains.Extended.OrderActorExt:53:2;Marketplace.Grains.Extended.PaymentActorExt:53:1;Marketplace.Grains.Extended.StockActorExt:33:3;Marketplace.Grains.Extended.StockActorExt:54:3;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:31:3;
246,11/10/2023 14:02:26,867:Fantastic Rubber Mouse:10:9699:4:0; 440:Generic Metal Mouse:2:1764:2:0; 47:Intelligent Frozen Table:3:7649:1:0; 248:Ergonomic Steel Computer:4:5453:4:0; 973:Sleek Metal Table:9:8902:1:0;,246,Aliyah,Wiza,73143 Michale Coves,Personal Loan Account,16.11.2023,Orval Donnelly,4412878234973,495,Lake Tavares,0,Nigeria,CREDIT_CARD,Georgia,69968,Marketplace.Grains.Extended.OrderActorExt:54:2;Marketplace.Grains.Extended.PaymentActorExt:54:1;Marketplace.Grains.Extended.StockActorExt:35:3;Marketplace.Grains.Extended.StockActorExt:56:6;Marketplace.Grains.Extended.StockActorExt:47:3;Marketplace.Grains.Extended.StockActorExt:13:3;
247,11/10/2023 14:02:26,21:Small Fresh Pants:3:1276:1:0; 342:Rustic Cotton Table:10:6684:5:0; 212:Refined Wooden Car:9:4344:1:0; 426:Handcrafted Cotton Towels:4:1491:3:0; 264:Rustic Rubber Keyboard:7:1909:5:0;,247,Angel,Pfannerstill,2830 Jaeden Motorway,Investment Account,30.07.2024,Adriana Ebert,6759-3359-5459-4717-93,499,Georgiannaview,0,"Virgin Islands, British",CREDIT_CARD,Connecticut,91790,Marketplace.Grains.Extended.OrderActorExt:55:2;Marketplace.Grains.Extended.PaymentActorExt:55:1;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:42:3;Marketplace.Grains.Extended.StockActorExt:8:3;
248,11/10/2023 14:02:26,293:Refined Frozen Salad:3:6661:4:0; 640:Handmade Cotton Chicken:9:9102:1:0; 184:Licensed Plastic Tuna:4:9343:4:0; 738:Ergonomic Steel Hat:10:6430:3:0; 721:Gorgeous Granite Gloves:3:1588:3:0;,248,Jayne,Klocko,163 Baumbach Lights,Credit Card Account,17.10.2024,Lenore Ziemann,6556-6233-8663-0637-7933,890,New Sheldonberg,0,Kuwait,CREDIT_CARD,South Carolina,44505,Marketplace.Grains.Extended.OrderActorExt:56:2;Marketplace.Grains.Extended.PaymentActorExt:56:1;Marketplace.Grains.Extended.StockActorExt:37:3;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:56:3;Marketplace.Grains.Extended.StockActorExt:34:3;Marketplace.Grains.Extended.StockActorExt:17:3;
249,11/10/2023 14:02:26,82:Gorgeous Metal Soap:6:7913:5:0; 590:Unbranded Cotton Soap:4:6337:5:0; 719:Handmade Plastic Shirt:8:7697:1:0; 559:Unbranded Fresh Computer:10:6414:3:0; 957:Tasty Cotton Pants:3:8347:4:0;,249,Eveline,Bernier,4437 Magdalen Street,Investment Account,30.07.2024,Cheyenne Batz,50387385277895747409,318,North Cydney,0,Syrian Arab Republic,CREDIT_CARD,North Dakota,78512-9988,Marketplace.Grains.Extended.OrderActorExt:57:2;Marketplace.Grains.Extended.PaymentActorExt:57:1;Marketplace.Grains.Extended.StockActorExt:18:3;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:15:3;Marketplace.Grains.Extended.StockActorExt:47:3;Marketplace.Grains.Extended.StockActorExt:61:3;
250,11/10/2023 14:02:26,897:Practical Metal Chair:7:1282:3:0; 323:Small Concrete Hat:10:4117:0:0; 780:Refined Granite Mouse:6:8219:4:0; 822:Handmade Cotton Towels:8:2750:3:0; 871:Rustic Frozen Chicken:4:8061:3:0;,250,Ada,Romaguera,90396 Myrtis Mall,Home Loan Account,25.10.2024,Sim Upton,6445-6293-3687-6900-0583,480,Rempelborough,0,Gambia,CREDIT_CARD,Utah,03913-2513,Marketplace.Grains.Extended.OrderActorExt:58:2;Marketplace.Grains.Extended.PaymentActorExt:58:1;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:12:3;Marketplace.Grains.Extended.StockActorExt:54:3;Marketplace.Grains.Extended.StockActorExt:39:3;
251,11/10/2023 14:02:26,397:Practical Granite Keyboard:5:8556:5:0; 839:Handcrafted Concrete Gloves:9:2458:5:0; 377:Fantastic Granite Hat:4:8718:5:0; 960:Rustic Cotton Tuna:2:9255:2:0; 951:Practical Steel Shirt:9:5878:2:0;,251,Wendell,Boehm,36086 Keyon Spurs,Savings Account,16.02.2024,Anabelle Tromp,3419-976939-16285,323,North Chancetown,0,Saint Pierre and Miquelon,CREDIT_CARD,South Carolina,60636,Marketplace.Grains.Extended.OrderActorExt:59:2;Marketplace.Grains.Extended.PaymentActorExt:59:1;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:57:3;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:55:3;
252,11/10/2023 14:02:26,286:Intelligent Concrete Fish:5:537:0:0; 90:Intelligent Fresh Shoes:1:1912:3:0; 978:Licensed Granite Towels:5:7454:5:0; 860:Practical Granite Ball:9:3267:4:0; 720:Handmade Wooden Fish:3:7745:5:0;,252,Nigel,Mueller,87065 Moore Rue,Credit Card Account,28.03.2024,Sarai Kerluke,6381-0299-1483-5207,432,East Adolphushaven,0,Belize,CREDIT_CARD,Utah,01326-2132,Marketplace.Grains.Extended.OrderActorExt:60:2;Marketplace.Grains.Extended.PaymentActorExt:60:1;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:18:3;Marketplace.Grains.Extended.StockActorExt:28:3;Marketplace.Grains.Extended.StockActorExt:16:3;
253,11/10/2023 14:02:26,687:Licensed Cotton Mouse:7:3442:2:0; 582:Tasty Wooden Bike:2:4272:0:0; 816:Licensed Concrete Table:10:9894:5:0; 66:Handmade Rubber Tuna:9:7066:1:0; 857:Handcrafted Frozen Sausages:6:4066:5:0;,253,Bianka,Breitenberg,784 Hudson Shoals,Home Loan Account,05.03.2024,Anissa Marvin,6374-9220-6383-5508,862,Runolfssonmouth,0,Azerbaijan,CREDIT_CARD,North Carolina,98915,Marketplace.Grains.Extended.OrderActorExt:61:2;Marketplace.Grains.Extended.PaymentActorExt:61:1;Marketplace.Grains.Extended.StockActorExt:47:3;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:48:3;Marketplace.Grains.Extended.StockActorExt:2:3;Marketplace.Grains.Extended.StockActorExt:25:3;
254,11/10/2023 14:02:26,880:Incredible Wooden Towels:1:4011:4:0; 3:Generic Steel Table:8:9620:4:0; 842:Rustic Metal Pizza:5:481:2:0; 434:Intelligent Metal Shoes:6:5500:0:0; 965:Generic Granite Pants:8:5698:0:0;,254,Vaughn,Brown,5304 Kuvalis Ridge,Checking Account,14.10.2024,Orland Keebler,3532-9578-8869-0163,915,North Madison,0,Switzerland,CREDIT_CARD,South Dakota,80950,Marketplace.Grains.Extended.OrderActorExt:62:2;Marketplace.Grains.Extended.PaymentActorExt:62:1;Marketplace.Grains.Extended.StockActorExt:48:3;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:50:3;Marketplace.Grains.Extended.StockActorExt:5:3;
255,11/10/2023 14:02:26,21:Small Fresh Pants:10:1276:1:0; 555:Handcrafted Plastic Fish:8:4793:4:0; 546:Tasty Granite Chicken:9:2934:5:0; 939:Small Frozen Fish:9:266:4:0; 882:Intelligent Plastic Bacon:1:5775:3:0;,255,Tomas,Kozey,08648 Baumbach Tunnel,Money Market Account,22.07.2024,Allene Roberts,6011-6277-9735-3825-9826,182,New Raheemmouth,0,Cote d'Ivoire,CREDIT_CARD,Arizona,32592,Marketplace.Grains.Extended.OrderActorExt:63:2;Marketplace.Grains.Extended.PaymentActorExt:63:1;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:43:6;Marketplace.Grains.Extended.StockActorExt:34:3;Marketplace.Grains.Extended.StockActorExt:50:3;
256,11/10/2023 14:02:26,285:Small Soft Pants:1:9199:1:0; 259:Handcrafted Plastic Gloves:1:8742:3:0; 298:Intelligent Cotton Ball:9:4864:3:0; 712:Awesome Soft Pizza:6:4135:0:0; 834:Practical Soft Sausages:1:5069:4:0;,256,Celestino,Predovic,39501 Lavon Pines,Credit Card Account,16.12.2023,Murray Fahey,6450-6277-6161-0394-2379,836,Janyshire,0,Gambia,CREDIT_CARD,Maine,76714-1481,Marketplace.Grains.Extended.OrderActorExt:0:2;Marketplace.Grains.Extended.PaymentActorExt:0:1;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:42:3;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:2:3;
257,11/10/2023 14:02:26,673:Fantastic Steel Chips:10:7828:5:0; 216:Unbranded Wooden Pizza:4:23:5:0; 620:Sleek Granite Keyboard:3:3698:3:0; 202:Generic Rubber Bacon:6:4395:3:0; 317:Small Steel Shoes:7:5620:0:0;,257,Alvina,Champlin,492 Jovanny Ridge,Home Loan Account,17.09.2024,Ona Hane,4311204064106,159,Smithchester,0,Hong Kong,CREDIT_CARD,New Jersey,68214-5972,Marketplace.Grains.Extended.OrderActorExt:1:2;Marketplace.Grains.Extended.PaymentActorExt:1:1;Marketplace.Grains.Extended.StockActorExt:33:3;Marketplace.Grains.Extended.StockActorExt:24:3;Marketplace.Grains.Extended.StockActorExt:44:3;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:61:3;
258,11/10/2023 14:02:27,89:Incredible Steel Hat:8:4197:4:0; 392:Small Wooden Bike:10:2829:3:0; 188:Intelligent Concrete Tuna:2:1300:0:0; 164:Practical Concrete Bacon:3:568:5:0; 74:Refined Cotton Shoes:1:8573:5:0;,258,Adolf,Tillman,06180 Buster Divide,Checking Account,21.12.2023,Monty Mosciski,4142232013793,618,Kendricktown,0,Slovenia,CREDIT_CARD,Alabama,97902,Marketplace.Grains.Extended.OrderActorExt:2:2;Marketplace.Grains.Extended.PaymentActorExt:2:1;Marketplace.Grains.Extended.StockActorExt:25:3;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:60:3;Marketplace.Grains.Extended.StockActorExt:36:3;Marketplace.Grains.Extended.StockActorExt:10:3;
259,11/10/2023 14:02:27,513:Handmade Plastic Gloves:1:2954:1:0; 806:Small Fresh Mouse:5:3095:4:0; 835:Rustic Soft Hat:8:4220:3:0; 262:Rustic Plastic Ball:10:2776:4:0; 153:Licensed Metal Tuna:5:567:3:0;,259,Olaf,O'Kon,45159 Cassandra Prairie,Checking Account,13.04.2024,Aglae Zboncak,3612-079304-3088,136,Pfannerstillborough,0,Colombia,CREDIT_CARD,South Carolina,66251,Marketplace.Grains.Extended.OrderActorExt:3:2;Marketplace.Grains.Extended.PaymentActorExt:3:1;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:38:3;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:25:3;
260,11/10/2023 14:02:27,573:Gorgeous Concrete Bacon:9:1826:3:0; 576:Intelligent Wooden Bike:1:4974:5:0; 716:Intelligent Granite Sausages:4:5898:4:0; 650:Refined Rubber Ball:7:9722:2:0; 65:Incredible Granite Tuna:3:1003:5:0;,260,Fausto,Auer,280 Ziemann Course,Savings Account,27.07.2024,Chyna Wisoky,6706269522012959,146,Mosesport,0,Jamaica,CREDIT_CARD,Rhode Island,88756,Marketplace.Grains.Extended.OrderActorExt:4:2;Marketplace.Grains.Extended.PaymentActorExt:4:1;Marketplace.Grains.Extended.StockActorExt:61:3;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:12:3;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:1:3;
261,11/10/2023 14:02:27,931:Awesome Plastic Shoes:4:9517:1:0; 300:Handcrafted Granite Ball:2:9412:0:0; 97:Rustic Rubber Bacon:10:8732:5:0; 436:Refined Metal Chips:2:4570:3:0; 544:Refined Metal Bacon:7:4306:3:0;,261,Helena,Gottlieb,825 Gunner Avenue,Auto Loan Account,05.04.2024,Brody Sipes,5337-2357-8903-6675,486,West Gregory,0,Central African Republic,CREDIT_CARD,New Hampshire,66262-6704,Marketplace.Grains.Extended.OrderActorExt:5:2;Marketplace.Grains.Extended.PaymentActorExt:5:1;Marketplace.Grains.Extended.StockActorExt:35:3;Marketplace.Grains.Extended.StockActorExt:44:3;Marketplace.Grains.Extended.StockActorExt:33:3;Marketplace.Grains.Extended.StockActorExt:52:3;Marketplace.Grains.Extended.StockActorExt:32:3;
262,11/10/2023 14:02:27,522:Sleek Concrete Car:10:8977:1:0; 659:Ergonomic Wooden Table:10:4896:0:0; 934:Refined Steel Keyboard:2:388:0:0; 30:Licensed Concrete Computer:7:7825:3:0; 903:Generic Concrete Chair:7:4267:3:0;,262,Duncan,Kiehn,14366 Altenwerth Underpass,Investment Account,18.11.2023,Ayana Upton,3040-374708-3228,917,Kirlinhaven,0,Tajikistan,CREDIT_CARD,New Hampshire,42881-2448,Marketplace.Grains.Extended.OrderActorExt:6:2;Marketplace.Grains.Extended.PaymentActorExt:6:1;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:19:3;Marketplace.Grains.Extended.StockActorExt:38:3;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:7:3;
263,11/10/2023 14:02:27,57:Gorgeous Granite Hat:6:2842:0:0; 622:Generic Plastic Table:5:6693:1:0; 442:Fantastic Frozen Cheese:1:3153:2:0; 221:Unbranded Metal Shirt:10:6545:2:0; 615:Gorgeous Metal Car:7:8036:4:0;,263,Turner,Dickinson,79770 Liliana Hills,Credit Card Account,29.01.2024,Rebecca Rodriguez,6304091046301541689,895,North Cieloville,0,Western Sahara,CREDIT_CARD,Georgia,29905-2725,Marketplace.Grains.Extended.OrderActorExt:7:2;Marketplace.Grains.Extended.PaymentActorExt:7:1;Marketplace.Grains.Extended.StockActorExt:57:3;Marketplace.Grains.Extended.StockActorExt:46:3;Marketplace.Grains.Extended.StockActorExt:58:3;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:39:3;
264,11/10/2023 14:02:27,628:Sleek Rubber Towels:1:4614:5:0; 378:Small Steel Sausages:9:3422:1:0; 818:Ergonomic Frozen Salad:2:8254:2:0; 461:Licensed Granite Hat:2:6985:3:0; 915:Handmade Plastic Ball:2:4847:5:0;,264,Lorine,Balistreri,94283 Nat Shoal,Auto Loan Account,13.11.2023,Rodger Tremblay,3700-345338-60459,439,Gibsonchester,0,Guinea-Bissau,CREDIT_CARD,Oklahoma,46891,Marketplace.Grains.Extended.OrderActorExt:8:2;Marketplace.Grains.Extended.PaymentActorExt:8:1;Marketplace.Grains.Extended.StockActorExt:52:3;Marketplace.Grains.Extended.StockActorExt:58:3;Marketplace.Grains.Extended.StockActorExt:50:3;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:19:3;
