OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
8473,11/10/2023 13:41:37,198:Small Cotton Chips:7:7817:4:0; 236:Licensed Metal Sausages:7:769:2:0; 75:Refined Granite Keyboard:10:5225:3:0; 62:Fantastic Wooden Cheese:8:5122:0:0; 2:Gorgeous Wooden Mouse:2:5705:1:0;,8473,Missouri,Ritchie,07874 Bernhard Branch,Checking Account,06.04.2024,Laron Brown,6759-4055-6810-2389,448,South Etha,0,Guinea-Bissau,CREDIT_CARD,Tennessee,54106,Marketplace.Grains.Extended.OrderActorExt:25:2;Marketplace.Grains.Extended.PaymentActorExt:25:1;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:44:3;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:62:3;Marketplace.Grains.Extended.StockActorExt:2:3;
8474,11/10/2023 13:41:37,11:Rustic Soft Chair:1:458:4:0; 931:Practical Granite Keyboard:2:2309:3:0; 8:Intelligent Steel Soap:3:9668:5:0; 431:Licensed Soft Table:6:2539:2:0; 515:Fantastic Fresh Bacon:1:8551:5:0;,8474,Birdie,Torp,7922 O'Keefe Cliff,Home Loan Account,03.10.2024,Junior Haag,6759-9519-0520-1306-05,523,Brittanybury,0,Oman,CREDIT_CARD,Arkansas,73271-6186,Marketplace.Grains.Extended.OrderActorExt:26:2;Marketplace.Grains.Extended.PaymentActorExt:26:1;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:35:3;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:47:3;Marketplace.Grains.Extended.StockActorExt:3:3;
8475,11/10/2023 13:41:37,9:Generic Granite Car:6:7898:3:0; 25:Refined Wooden Sausages:4:9539:3:0; 218:Handcrafted Granite Cheese:2:1669:4:0; 98:Ergonomic Rubber Gloves:9:9664:5:0; 407:Generic Soft Salad:6:2326:1:0;,8475,Veronica,Hand,95393 Bailey Estates,Savings Account,10.12.2023,Mac Lindgren,3568-2310-0680-9742,711,Brennastad,0,Niger,CREDIT_CARD,Maryland,77779-5932,Marketplace.Grains.Extended.OrderActorExt:27:2;Marketplace.Grains.Extended.PaymentActorExt:27:1;Marketplace.Grains.Extended.StockActorExt:9:3;Marketplace.Grains.Extended.StockActorExt:25:3;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:34:3;Marketplace.Grains.Extended.StockActorExt:23:3;
8476,11/10/2023 13:41:37,953:Tasty Concrete Pizza:8:7170:2:0; 878:Gorgeous Wooden Sausages:9:6259:1:0; 629:Incredible Concrete Chips:7:4143:2:0; 519:Incredible Rubber Chips:9:8139:3:0; 894:Gorgeous Wooden Keyboard:8:1591:5:0;,8476,Rubie,Kutch,8133 Beatty Wall,Savings Account,14.12.2023,Mortimer Wisoky,6759-9418-6735-0864-76,665,Torphyton,0,Palau,CREDIT_CARD,Virginia,74867,Marketplace.Grains.Extended.OrderActorExt:28:2;Marketplace.Grains.Extended.PaymentActorExt:28:1;Marketplace.Grains.Extended.StockActorExt:57:3;Marketplace.Grains.Extended.StockActorExt:46:3;Marketplace.Grains.Extended.StockActorExt:53:3;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:62:3;
8477,11/10/2023 13:41:37,67:Intelligent Plastic Tuna:9:1582:0:0; 59:Licensed Plastic Pants:3:2592:3:0; 14:Unbranded Steel Chicken:8:5904:3:0; 245:Sleek Frozen Bacon:9:8831:1:0; 621:Gorgeous Plastic Chicken:8:8359:3:0;,8477,Jewel,Nikolaus,58867 Catherine Shoal,Investment Account,24.07.2024,Jany MacGyver,6771891188478446,010,Murphyfurt,0,Armenia,CREDIT_CARD,Hawaii,46661-2127,Marketplace.Grains.Extended.OrderActorExt:29:2;Marketplace.Grains.Extended.PaymentActorExt:29:1;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:59:3;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:53:3;Marketplace.Grains.Extended.StockActorExt:45:3;
8478,11/10/2023 13:41:37,722:Sleek Fresh Gloves:9:9188:0:0; 634:Refined Granite Computer:7:7607:5:0; 20:Generic Cotton Fish:3:7096:0:0; 322:Gorgeous Frozen Pizza:1:7557:2:0; 41:Fantastic Steel Cheese:3:8761:1:0;,8478,Haylee,Weimann,5081 Valentina Corner,Savings Account,19.11.2023,Taryn Bailey,5518-1706-6162-3350,228,Lake Easton,0,Azerbaijan,CREDIT_CARD,Delaware,08400-1999,Marketplace.Grains.Extended.OrderActorExt:30:2;Marketplace.Grains.Extended.PaymentActorExt:30:1;Marketplace.Grains.Extended.StockActorExt:18:3;Marketplace.Grains.Extended.StockActorExt:58:3;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:2:3;Marketplace.Grains.Extended.StockActorExt:41:3;
8479,11/10/2023 13:41:37,495:Refined Steel Keyboard:7:9104:4:0; 15:Refined Soft Chair:5:8588:2:0; 360:Handmade Plastic Chair:10:6222:4:0; 139:Awesome Cotton Bacon:1:7827:2:0; 676:Ergonomic Rubber Soap:3:2931:2:0;,8479,Dasia,Turcotte,83126 Marcelina Prairie,Credit Card Account,22.09.2024,Hassan Frami,5411-7219-8829-5997,722,Handfurt,0,Egypt,CREDIT_CARD,Connecticut,24106,Marketplace.Grains.Extended.OrderActorExt:31:2;Marketplace.Grains.Extended.PaymentActorExt:31:1;Marketplace.Grains.Extended.StockActorExt:47:3;Marketplace.Grains.Extended.StockActorExt:15:3;Marketplace.Grains.Extended.StockActorExt:40:3;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:36:3;
8480,11/10/2023 13:41:37,75:Refined Granite Keyboard:4:5225:3:0; 541:Generic Concrete Table:10:7631:2:0; 89:Rustic Plastic Shirt:4:605:4:0; 714:Tasty Frozen Chicken:4:1832:1:0; 67:Intelligent Plastic Tuna:1:1582:0:0;,8480,Vincenza,Kessler,6391 Kuhn Coves,Home Loan Account,08.07.2024,Deangelo Ziemann,6471-6254-3516-8151-5361,539,Ardithside,0,Mongolia,CREDIT_CARD,Connecticut,95162,Marketplace.Grains.Extended.OrderActorExt:32:2;Marketplace.Grains.Extended.PaymentActorExt:32:1;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:25:3;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:3:3;
8481,11/10/2023 13:41:37,198:Small Cotton Chips:7:7817:4:0; 80:Sleek Fresh Sausages:8:1942:4:0; 324:Tasty Frozen Pants:8:7899:5:0; 301:Tasty Wooden Computer:2:5051:2:0; 38:Tasty Frozen Shirt:4:2431:5:0;,8481,Dakota,Kozey,9359 Dana Park,Personal Loan Account,09.04.2024,Collin Predovic,4552489006136,273,Enosburgh,0,Liberia,CREDIT_CARD,Alabama,25726-3682,Marketplace.Grains.Extended.OrderActorExt:33:2;Marketplace.Grains.Extended.PaymentActorExt:33:1;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:16:3;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:45:3;Marketplace.Grains.Extended.StockActorExt:38:3;
8482,11/10/2023 13:41:37,91:Practical Wooden Bike:7:7467:4:0; 152:Handmade Metal Chips:9:7287:5:0; 174:Awesome Concrete Soap:8:7311:0:0; 921:Tasty Steel Pizza:10:1411:3:0; 499:Gorgeous Frozen Fish:5:2950:0:0;,8482,Rodrigo,Reynolds,4099 Yundt Ridge,Home Loan Account,04.01.2024,Mose Spencer,3529-8077-1440-5705,914,Port Susannastad,0,Christmas Island,CREDIT_CARD,Louisiana,45174,Marketplace.Grains.Extended.OrderActorExt:34:2;Marketplace.Grains.Extended.PaymentActorExt:34:1;Marketplace.Grains.Extended.StockActorExt:27:3;Marketplace.Grains.Extended.StockActorExt:24:3;Marketplace.Grains.Extended.StockActorExt:46:3;Marketplace.Grains.Extended.StockActorExt:25:3;Marketplace.Grains.Extended.StockActorExt:51:3;
8483,11/10/2023 13:41:37,69:Sleek Metal Computer:3:1395:4:0; 96:Generic Soft Car:4:6146:5:0; 76:Gorgeous Frozen Table:7:448:3:0; 457:Incredible Steel Gloves:7:7495:5:0; 75:Refined Granite Keyboard:9:5225:3:0;,8483,Bernardo,Schneider,43882 Schuppe Circle,Personal Loan Account,17.12.2023,Keira Heathcote,6532-6278-0328-1691-2546,987,Sipeston,0,Russian Federation,CREDIT_CARD,Nebraska,06121-1427,Marketplace.Grains.Extended.OrderActorExt:35:2;Marketplace.Grains.Extended.PaymentActorExt:35:1;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:32:3;Marketplace.Grains.Extended.StockActorExt:12:3;Marketplace.Grains.Extended.StockActorExt:9:3;Marketplace.Grains.Extended.StockActorExt:11:3;
8484,11/10/2023 13:41:37,314:Fantastic Granite Pizza:1:3663:1:0; 177:Unbranded Metal Fish:2:2166:0:0; 330:Intelligent Wooden Keyboard:10:8612:5:0; 263:Fantastic Cotton Gloves:1:5112:1:0; 547:Tasty Wooden Table:1:1688:3:0;,8484,Adele,Bosco,064 Bartoletti Row,Checking Account,01.10.2024,Hilda Bins,5562-8022-1291-5647,671,Lennaside,0,Indonesia,CREDIT_CARD,Massachusetts,33474,Marketplace.Grains.Extended.OrderActorExt:36:2;Marketplace.Grains.Extended.PaymentActorExt:36:1;Marketplace.Grains.Extended.StockActorExt:58:3;Marketplace.Grains.Extended.StockActorExt:49:3;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:35:3;
8485,11/10/2023 13:41:37,860:Generic Frozen Salad:8:5126:2:0; 57:Incredible Fresh Towels:2:2693:0:0; 95:Fantastic Concrete Fish:10:2011:3:0; 315:Generic Soft Chair:2:1679:5:0; 753:Refined Granite Ball:9:2117:3:0;,8485,Abraham,Crist,81898 Bode Alley,Personal Loan Account,18.08.2024,Candace Brown,3650-558832-1790,577,Lake Jeromy,0,Palestinian Territory,CREDIT_CARD,North Carolina,47841,Marketplace.Grains.Extended.OrderActorExt:37:2;Marketplace.Grains.Extended.PaymentActorExt:37:1;Marketplace.Grains.Extended.StockActorExt:28:3;Marketplace.Grains.Extended.StockActorExt:57:3;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:59:3;Marketplace.Grains.Extended.StockActorExt:49:3;
8486,11/10/2023 13:41:37,6:Awesome Frozen Computer:2:4616:2:0; 707:Generic Wooden Pizza:10:3803:1:0; 734:Intelligent Frozen Tuna:1:2616:3:0; 59:Licensed Plastic Pants:4:2592:3:0; 44:Refined Cotton Pants:2:3322:4:0;,8486,Sylvia,Trantow,9014 Isom Mission,Home Loan Account,05.12.2023,Joanny Mraz,6591-6172-3252-4283,496,East Ari,0,Republic of Korea,CREDIT_CARD,New York,15062,Marketplace.Grains.Extended.OrderActorExt:38:2;Marketplace.Grains.Extended.PaymentActorExt:38:1;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:59:3;Marketplace.Grains.Extended.StockActorExt:44:3;
8487,11/10/2023 13:41:37,395:Rustic Cotton Pizza:7:3362:1:0; 56:Licensed Plastic Chair:8:83:3:0; 214:Generic Concrete Salad:3:4723:3:0; 69:Sleek Metal Computer:7:1395:4:0; 911:Handmade Concrete Table:1:7823:0:0;,8487,Rebeka,Zieme,364 Skiles Fields,Savings Account,27.01.2024,Jefferey Pfannerstill,3016-966825-5240,414,Port Jasperborough,0,South Georgia and the South Sandwich Islands,CREDIT_CARD,Texas,25379,Marketplace.Grains.Extended.OrderActorExt:39:2;Marketplace.Grains.Extended.PaymentActorExt:39:1;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:56:3;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:15:3;
8488,11/10/2023 13:41:37,510:Rustic Wooden Gloves:10:2838:0:0; 78:Refined Frozen Pants:10:7035:1:0; 310:Small Concrete Shirt:5:9573:5:0; 36:Gorgeous Concrete Shoes:8:205:4:0; 140:Awesome Rubber Salad:9:7178:0:0;,8488,Eveline,Abernathy,81092 McCullough Path,Personal Loan Account,16.03.2024,Howard Mills,3486-313982-56506,118,South Eulahland,0,Mali,CREDIT_CARD,Arizona,27469-7871,Marketplace.Grains.Extended.OrderActorExt:40:2;Marketplace.Grains.Extended.PaymentActorExt:40:1;Marketplace.Grains.Extended.StockActorExt:62:3;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:54:3;Marketplace.Grains.Extended.StockActorExt:36:3;Marketplace.Grains.Extended.StockActorExt:12:3;
8489,11/10/2023 13:41:37,56:Licensed Plastic Chair:2:83:3:0; 313:Handmade Rubber Chicken:6:9350:1:0; 836:Intelligent Steel Hat:9:7783:1:0; 94:Unbranded Rubber Keyboard:6:3339:4:0; 179:Gorgeous Plastic Chips:7:2727:5:0;,8489,Lilyan,Abshire,64697 Winifred Lodge,Auto Loan Account,22.12.2023,Antonina Harvey,6011-8787-3170-0376,453,Lake Zakaryton,0,Libyan Arab Jamahiriya,CREDIT_CARD,Oregon,54295-0927,Marketplace.Grains.Extended.OrderActorExt:41:2;Marketplace.Grains.Extended.PaymentActorExt:41:1;Marketplace.Grains.Extended.StockActorExt:56:3;Marketplace.Grains.Extended.StockActorExt:57:3;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:51:3;
8490,11/10/2023 13:41:37,479:Handcrafted Plastic Mouse:6:345:2:0; 968:Incredible Fresh Shoes:4:3991:3:0; 966:Rustic Fresh Hat:7:2773:4:0; 146:Generic Fresh Hat:10:1536:1:0; 340:Incredible Cotton Car:1:4542:3:0;,8490,Marisol,Botsford,270 Hermiston Station,Savings Account,13.07.2024,Marcia Schneider,5464-4472-0470-1693,699,Murphytown,0,Malaysia,CREDIT_CARD,Vermont,31123,Marketplace.Grains.Extended.OrderActorExt:42:2;Marketplace.Grains.Extended.PaymentActorExt:42:1;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:18:3;Marketplace.Grains.Extended.StockActorExt:20:3;
8491,11/10/2023 13:41:37,406:Licensed Cotton Sausages:2:5208:4:0; 601:Fantastic Frozen Pizza:6:9014:1:0; 112:Refined Frozen Computer:6:3724:5:0; 810:Tasty Wooden Keyboard:8:8567:3:0; 33:Handcrafted Wooden Salad:8:6640:4:0;,8491,Jacynthe,Dickens,221 Alessandro Prairie,Home Loan Account,07.10.2024,Javier Christiansen,5038-4083-7943-4442,964,Williamsonburgh,0,Pakistan,CREDIT_CARD,Iowa,84892-7137,Marketplace.Grains.Extended.OrderActorExt:43:2;Marketplace.Grains.Extended.PaymentActorExt:43:1;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:25:3;Marketplace.Grains.Extended.StockActorExt:48:3;Marketplace.Grains.Extended.StockActorExt:42:3;Marketplace.Grains.Extended.StockActorExt:33:3;
8492,11/10/2023 13:41:37,605:Rustic Cotton Keyboard:4:1181:2:0; 1:Sleek Plastic Gloves:3:3858:4:0; 764:Fantastic Steel Towels:9:7423:5:0; 998:Unbranded Cotton Car:7:4615:0:0; 387:Handmade Rubber Fish:6:4648:3:0;,8492,Lance,Hermiston,7969 Luis Brook,Checking Account,29.03.2024,Riley O'Kon,3436-640725-39355,879,Oberbrunnermouth,0,Mauritania,CREDIT_CARD,Connecticut,45808-3463,Marketplace.Grains.Extended.OrderActorExt:44:2;Marketplace.Grains.Extended.PaymentActorExt:44:1;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:60:3;Marketplace.Grains.Extended.StockActorExt:38:3;Marketplace.Grains.Extended.StockActorExt:3:3;
8493,11/10/2023 13:41:37,79:Licensed Wooden Bacon:5:360:0:0; 873:Small Metal Cheese:6:8006:2:0; 294:Fantastic Granite Bike:1:5270:4:0; 412:Incredible Plastic Gloves:6:3341:0:0; 730:Practical Frozen Pants:3:3618:1:0;,8493,Marlon,Thiel,92489 Hegmann Forks,Money Market Account,11.01.2024,Francesco Schaden,6519-6259-8583-7858-5324,586,Grahamhaven,0,Finland,CREDIT_CARD,Vermont,13380,Marketplace.Grains.Extended.OrderActorExt:45:2;Marketplace.Grains.Extended.PaymentActorExt:45:1;Marketplace.Grains.Extended.StockActorExt:15:3;Marketplace.Grains.Extended.StockActorExt:41:3;Marketplace.Grains.Extended.StockActorExt:38:3;Marketplace.Grains.Extended.StockActorExt:28:3;Marketplace.Grains.Extended.StockActorExt:26:3;
8494,11/10/2023 13:41:37,475:Ergonomic Plastic Cheese:2:7073:5:0; 969:Sleek Plastic Pizza:6:9581:4:0; 194:Fantastic Steel Bike:9:5725:4:0; 39:Licensed Concrete Chair:9:5894:2:0; 589:Awesome Metal Cheese:2:5056:4:0;,8494,Vida,Denesik,0032 Telly Track,Savings Account,09.07.2024,Darrell Parisian,4643999740684,804,New Kraig,0,Pitcairn Islands,CREDIT_CARD,Delaware,23317-0130,Marketplace.Grains.Extended.OrderActorExt:46:2;Marketplace.Grains.Extended.PaymentActorExt:46:1;Marketplace.Grains.Extended.StockActorExt:27:3;Marketplace.Grains.Extended.StockActorExt:9:3;Marketplace.Grains.Extended.StockActorExt:2:3;Marketplace.Grains.Extended.StockActorExt:39:3;Marketplace.Grains.Extended.StockActorExt:13:3;
8495,11/10/2023 13:41:37,649:Small Fresh Pizza:6:7880:5:0; 88:Practical Soft Bacon:3:90:3:0; 727:Intelligent Cotton Table:4:7639:3:0; 990:Awesome Rubber Chips:7:7375:3:0; 42:Sleek Rubber Hat:1:9964:2:0;,8495,Drake,Shields,214 Ward Trail,Checking Account,15.08.2024,Velva Emmerich,4553-0749-9488-6271,198,Kobyfurt,0,Cook Islands,CREDIT_CARD,Massachusetts,51252,Marketplace.Grains.Extended.OrderActorExt:47:2;Marketplace.Grains.Extended.PaymentActorExt:47:1;Marketplace.Grains.Extended.StockActorExt:9:3;Marketplace.Grains.Extended.StockActorExt:24:3;Marketplace.Grains.Extended.StockActorExt:23:3;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:42:3;
8496,11/10/2023 13:41:37,3:Sleek Metal Chair:3:6796:5:0; 273:Small Frozen Soap:5:6300:4:0; 657:Handcrafted Fresh Shirt:7:8912:3:0; 991:Intelligent Frozen Shoes:10:7036:0:0; 28:Refined Soft Ball:5:3312:0:0;,8496,Rogers,Christiansen,257 Carole Light,Auto Loan Account,20.02.2024,Felicity Bradtke,3786-914053-13933,880,Port Mortimerville,0,Panama,CREDIT_CARD,Massachusetts,62793,Marketplace.Grains.Extended.OrderActorExt:48:2;Marketplace.Grains.Extended.PaymentActorExt:48:1;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:17:6;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:28:3;
8497,11/10/2023 13:41:37,250:Generic Frozen Bacon:8:3859:2:0; 907:Awesome Soft Pizza:8:1077:3:0; 864:Sleek Rubber Ball:9:7418:1:0; 728:Practical Rubber Soap:4:550:2:0; 19:Ergonomic Steel Soap:6:4890:1:0;,8497,Aurore,Walsh,3490 Luciano Stream,Auto Loan Account,10.10.2024,Rashawn Dickinson,6393-4106-2453-2043,427,New Olaf,0,Solomon Islands,CREDIT_CARD,Nevada,05453,Marketplace.Grains.Extended.OrderActorExt:49:2;Marketplace.Grains.Extended.PaymentActorExt:49:1;Marketplace.Grains.Extended.StockActorExt:58:3;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:32:3;Marketplace.Grains.Extended.StockActorExt:24:3;Marketplace.Grains.Extended.StockActorExt:19:3;
8498,11/10/2023 13:41:37,50:Intelligent Granite Mouse:1:4354:1:0; 98:Ergonomic Rubber Gloves:7:9664:5:0; 625:Refined Plastic Computer:6:2292:0:0; 208:Generic Wooden Chicken:2:5115:1:0; 798:Ergonomic Granite Chips:1:8011:0:0;,8498,Jeramy,Kris,25186 Joel Flats,Savings Account,21.01.2024,Cynthia Bosco,3678-786720-0420,785,Tomasstad,0,Japan,CREDIT_CARD,Idaho,69773,Marketplace.Grains.Extended.OrderActorExt:50:2;Marketplace.Grains.Extended.PaymentActorExt:50:1;Marketplace.Grains.Extended.StockActorExt:50:3;Marketplace.Grains.Extended.StockActorExt:34:3;Marketplace.Grains.Extended.StockActorExt:49:3;Marketplace.Grains.Extended.StockActorExt:16:3;Marketplace.Grains.Extended.StockActorExt:30:3;
8499,11/10/2023 13:41:37,86:Gorgeous Fresh Keyboard:10:5047:3:0; 91:Practical Wooden Bike:2:7467:4:0; 926:Practical Fresh Keyboard:2:3520:0:0; 542:Unbranded Frozen Table:3:6117:3:0; 76:Gorgeous Frozen Table:5:448:3:0;,8499,Reagan,Beahan,58805 Jacynthe Pine,Investment Account,31.08.2024,Mia Huel,3764-140985-39678,210,Hyattport,0,Malta,CREDIT_CARD,North Dakota,92762-2119,Marketplace.Grains.Extended.OrderActorExt:51:2;Marketplace.Grains.Extended.PaymentActorExt:51:1;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:27:3;Marketplace.Grains.Extended.StockActorExt:30:6;Marketplace.Grains.Extended.StockActorExt:12:3;
8500,11/10/2023 13:41:37,133:Sleek Frozen Table:6:7983:2:0; 210:Intelligent Frozen Chips:6:221:0:0; 34:Gorgeous Fresh Shirt:2:3718:5:0; 845:Intelligent Plastic Chicken:4:8968:0:0; 962:Gorgeous Cotton Chicken:5:2180:5:0;,8500,Mauricio,Glover,65217 Maxie Shoal,Investment Account,01.04.2024,Ettie Lebsack,5038-4333-1310-8134,310,Port Rowena,0,Solomon Islands,CREDIT_CARD,West Virginia,29436-6048,Marketplace.Grains.Extended.OrderActorExt:52:2;Marketplace.Grains.Extended.PaymentActorExt:52:1;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:18:3;Marketplace.Grains.Extended.StockActorExt:34:3;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:2:3;
8501,11/10/2023 13:41:37,558:Gorgeous Granite Gloves:4:5706:0:0; 564:Intelligent Steel Ball:3:8719:3:0; 252:Incredible Steel Sausages:4:5066:2:0; 970:Unbranded Cotton Ball:1:9355:3:0; 891:Incredible Granite Keyboard:3:4243:1:0;,8501,Aglae,Wiza,8870 Leta Viaduct,Credit Card Account,15.05.2024,Ned Williamson,6759-3821-8380-3081-345,213,Yvetteburgh,0,Cook Islands,CREDIT_CARD,South Dakota,47520-6495,Marketplace.Grains.Extended.OrderActorExt:53:2;Marketplace.Grains.Extended.PaymentActorExt:53:1;Marketplace.Grains.Extended.StockActorExt:46:3;Marketplace.Grains.Extended.StockActorExt:52:3;Marketplace.Grains.Extended.StockActorExt:60:3;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:59:3;
8502,11/10/2023 13:41:37,37:Sleek Concrete Pants:10:4848:3:0; 18:Incredible Frozen Bacon:7:5857:1:0; 665:Handcrafted Wooden Chair:4:9742:5:0; 14:Unbranded Steel Chicken:6:5904:3:0; 149:Gorgeous Frozen Sausages:10:271:5:0;,8502,Yadira,Mohr,9571 Althea Shoal,Investment Account,24.07.2024,Effie Smitham,6386-6469-9862-8565,653,Prosaccohaven,0,Burundi,CREDIT_CARD,Texas,26862,Marketplace.Grains.Extended.OrderActorExt:54:2;Marketplace.Grains.Extended.PaymentActorExt:54:1;Marketplace.Grains.Extended.StockActorExt:37:3;Marketplace.Grains.Extended.StockActorExt:18:3;Marketplace.Grains.Extended.StockActorExt:25:3;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:21:3;
8503,11/10/2023 13:41:37,540:Sleek Fresh Pizza:8:9881:2:0; 934:Sleek Metal Shoes:1:3803:4:0; 17:Practical Steel Sausages:7:3058:1:0; 14:Unbranded Steel Chicken:10:5904:3:0; 223:Generic Granite Mouse:7:6577:1:0;,8503,Vaughn,Stoltenberg,71202 Stoltenberg Summit,Investment Account,13.01.2024,Jena Kulas,6390-6541-9979-7738,103,Kassulkeburgh,0,Gambia,CREDIT_CARD,Tennessee,18075-5553,Marketplace.Grains.Extended.OrderActorExt:55:2;Marketplace.Grains.Extended.PaymentActorExt:55:1;Marketplace.Grains.Extended.StockActorExt:28:3;Marketplace.Grains.Extended.StockActorExt:38:3;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:31:3;
8504,11/10/2023 13:41:37,57:Incredible Fresh Towels:6:2693:0:0; 932:Small Rubber Shoes:3:9421:1:0; 28:Refined Soft Ball:7:3312:0:0; 288:Rustic Frozen Towels:9:9987:5:0; 633:Rustic Frozen Table:3:3801:4:0;,8504,Carmella,Hartmann,1831 Schamberger Cape,Money Market Account,11.01.2024,Rafael Adams,6391-9311-1801-9496,072,South Colin,0,Gabon,CREDIT_CARD,Maryland,73971,Marketplace.Grains.Extended.OrderActorExt:56:2;Marketplace.Grains.Extended.PaymentActorExt:56:1;Marketplace.Grains.Extended.StockActorExt:57:6;Marketplace.Grains.Extended.StockActorExt:36:3;Marketplace.Grains.Extended.StockActorExt:28:3;Marketplace.Grains.Extended.StockActorExt:32:3;
8505,11/10/2023 13:41:37,52:Handcrafted Steel Chair:8:5481:2:0; 42:Sleek Rubber Hat:2:9964:2:0; 722:Sleek Fresh Gloves:6:9188:0:0; 867:Unbranded Soft Ball:10:5670:1:0; 90:Awesome Fresh Mouse:2:1609:0:0;,8505,Caleb,Donnelly,402 Lockman Center,Savings Account,06.11.2024,Henriette Jacobs,677159519687289499,882,Noemieton,0,San Marino,CREDIT_CARD,New Jersey,63103-8396,Marketplace.Grains.Extended.OrderActorExt:57:2;Marketplace.Grains.Extended.PaymentActorExt:57:1;Marketplace.Grains.Extended.StockActorExt:52:3;Marketplace.Grains.Extended.StockActorExt:42:3;Marketplace.Grains.Extended.StockActorExt:18:3;Marketplace.Grains.Extended.StockActorExt:35:3;Marketplace.Grains.Extended.StockActorExt:26:3;
