OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
2632,11/09/2023 00:55:42,1767:Licensed Rubber Pants:10:7190:4:0; 7357:Intelligent Fresh Towels:5:93:0:0; 8244:Refined Steel Shoes:10:4254:3:0; 6740:Unbranded Steel Soap:7:7765:1:0; 8886:Incredible Plastic Keyboard:3:2461:4:0;,2632,Carter,Hammes,093 Hettinger Parkway,Personal Loan Account,17.08.2024,Virginie McClure,5018536661791097,391,East Aidan,0,Cuba,CREDIT_CARD,Alaska,90292,Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:52:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.StockActor:54:3;Marketplace.Grains.OrderActor:8:2;Marketplace.Grains.PaymentActor:8:1;
2633,11/09/2023 00:55:42,726:Fantastic Metal Chair:1:6431:2:0; 2217:Gorgeous Frozen Car:6:8202:1:0; 1209:Fantastic Concrete Towels:1:9481:3:0; 6272:Licensed Metal Tuna:9:6673:2:0; 3143:Unbranded Granite Bacon:2:1326:4:0;,2633,Filomena,Watsica,4460 Graham Plaza,Home Loan Account,22.03.2024,Foster King,3681-836245-7189,385,Mooreton,0,Canada,CREDIT_CARD,Maine,74168-8324,Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:41:3;Marketplace.Grains.StockActor:57:3;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.OrderActor:9:2;Marketplace.Grains.PaymentActor:9:1;
2634,11/09/2023 00:55:42,1305:Handcrafted Rubber Pizza:1:3272:5:0; 3839:Refined Concrete Soap:2:6810:5:0; 8343:Practical Granite Keyboard:5:7457:0:0; 9545:Incredible Metal Cheese:1:9360:5:0; 4981:Ergonomic Wooden Sausages:5:9928:3:0;,2634,Hope,Effertz,48916 Lesch Fork,Auto Loan Account,12.04.2024,Davion Yundt,4992-2071-2068-5154,221,Wisozkville,0,Senegal,CREDIT_CARD,Hawaii,32750-1516,Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.OrderActor:10:2;Marketplace.Grains.PaymentActor:10:1;
2635,11/09/2023 00:55:42,6041:Fantastic Steel Gloves:3:1060:1:0; 9928:Generic Metal Pants:3:2140:2:0; 4115:Gorgeous Rubber Ball:8:4981:5:0; 3820:Small Granite Sausages:5:4542:4:0; 898:Gorgeous Granite Chips:2:1769:4:0;,2635,Reba,Larson,83480 Mayert Court,Savings Account,26.08.2024,Arvilla Mosciski,3529-5946-6005-9823,054,Kubmouth,0,Greece,CREDIT_CARD,Rhode Island,53925,Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.StockActor:2:3;Marketplace.Grains.OrderActor:11:2;Marketplace.Grains.PaymentActor:11:1;
2636,11/09/2023 00:55:42,8722:Unbranded Plastic Salad:9:7387:2:0; 7686:Generic Rubber Keyboard:5:2725:2:0; 5584:Handmade Metal Fish:3:9125:0:0; 5359:Refined Steel Mouse:6:7428:2:0; 5333:Gorgeous Soft Computer:1:4988:5:0;,2636,Fermin,Braun,01960 Daniel Lock,Savings Account,25.08.2024,Kattie Brakus,6767-8119-5338-1812-09,305,Roobfurt,0,Croatia,CREDIT_CARD,Mississippi,73104-9928,Marketplace.Grains.StockActor:18:3;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:21:3;Marketplace.Grains.OrderActor:12:2;Marketplace.Grains.PaymentActor:12:1;
2637,11/09/2023 00:55:42,6487:Fantastic Granite Bacon:10:7956:0:0; 5797:Generic Frozen Computer:9:1560:5:0; 4196:Fantastic Plastic Shirt:10:9755:2:0; 5149:Gorgeous Metal Fish:1:8078:3:0; 9600:Ergonomic Rubber Keyboard:7:9062:0:0;,2637,Hannah,Wisoky,35242 Miracle Points,Investment Account,08.10.2024,Augustus Quitzon,6011-6260-2722-1170-1777,833,West Nolan,0,Israel,CREDIT_CARD,Wyoming,71292,Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:36:3;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.OrderActor:13:2;Marketplace.Grains.PaymentActor:13:1;
2638,11/09/2023 00:55:42,7593:Unbranded Frozen Pizza:2:6838:1:0; 9544:Gorgeous Soft Cheese:7:1409:5:0; 8621:Intelligent Concrete Gloves:6:2782:4:0; 532:Handcrafted Frozen Bacon:8:8111:5:0; 351:Fantastic Rubber Computer:2:7326:2:0;,2638,Rhiannon,Wiza,462 Grimes Fork,Money Market Account,19.01.2024,Astrid Schmidt,3478-384596-86098,635,Metzberg,0,Cuba,CREDIT_CARD,Rhode Island,86479-8109,Marketplace.Grains.StockActor:41:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:45:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.StockActor:31:3;Marketplace.Grains.OrderActor:14:2;Marketplace.Grains.PaymentActor:14:1;
2639,11/09/2023 00:55:42,7740:Tasty Concrete Salad:9:2012:0:0; 7044:Gorgeous Concrete Towels:5:4953:4:0; 6707:Gorgeous Metal Soap:3:9461:1:0; 7363:Unbranded Concrete Table:8:7574:4:0; 9213:Fantastic Frozen Soap:5:6363:3:0;,2639,Adrien,Nienow,1761 Schmitt Summit,Investment Account,23.02.2024,Fay Kertzmann,5457-3180-2437-2560,799,East Augustine,0,Monaco,CREDIT_CARD,Vermont,00663-5475,Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.OrderActor:15:2;Marketplace.Grains.PaymentActor:15:1;
2640,11/09/2023 00:55:42,5912:Tasty Frozen Fish:6:4717:5:0; 7663:Gorgeous Rubber Chicken:2:5973:4:0; 7206:Sleek Steel Tuna:1:1411:2:0; 2805:Tasty Rubber Gloves:6:2518:2:0; 3663:Incredible Soft Bacon:2:6010:5:0;,2640,Paxton,Baumbach,7824 Bergnaum Crossing,Personal Loan Account,24.06.2024,Emerson Dooley,6759-3405-8448-2424-93,753,Spencerfurt,0,Saint Helena,CREDIT_CARD,New Mexico,61479,Marketplace.Grains.StockActor:24:3;Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:38:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:15:3;Marketplace.Grains.OrderActor:16:2;Marketplace.Grains.PaymentActor:16:1;
2641,11/09/2023 00:55:42,6537:Handmade Concrete Keyboard:10:1374:0:0; 9798:Awesome Cotton Keyboard:4:5348:2:0; 9325:Unbranded Frozen Hat:5:8453:0:0; 9321:Handmade Frozen Tuna:8:8269:4:0; 3626:Ergonomic Concrete Salad:9:3031:5:0;,2641,Pansy,Ruecker,52316 Lowell Mountains,Investment Account,22.02.2024,Hilario Schmeler,3528-6830-1808-7478,168,Jamirview,0,Faroe Islands,CREDIT_CARD,Iowa,68894,Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:45:3;Marketplace.Grains.StockActor:41:3;Marketplace.Grains.StockActor:42:3;Marketplace.Grains.OrderActor:17:2;Marketplace.Grains.PaymentActor:17:1;
2642,11/09/2023 00:55:42,3193:Unbranded Steel Gloves:10:4389:3:0; 3540:Unbranded Metal Pizza:1:6451:1:0; 1504:Refined Wooden Ball:5:7452:3:0; 8244:Refined Steel Shoes:10:4254:3:0; 900:Sleek Cotton Table:1:2085:1:0;,2642,Trevion,Kertzmann,11406 Douglas Avenue,Savings Account,20.03.2024,Buck Bruen,6390-8598-9756-0102,528,New Aracely,0,Samoa,CREDIT_CARD,Louisiana,56767-7185,Marketplace.Grains.StockActor:57:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:52:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.OrderActor:18:2;Marketplace.Grains.PaymentActor:18:1;
2643,11/09/2023 00:55:42,4081:Sleek Cotton Fish:7:5497:1:0; 1773:Ergonomic Concrete Shoes:9:727:5:0; 2885:Generic Fresh Ball:1:8382:4:0; 1407:Intelligent Granite Tuna:4:9898:2:0; 2398:Practical Fresh Fish:4:2710:0:0;,2643,Brian,Morar,7934 Beer Street,Savings Account,11.01.2024,Toney Strosin,3581-1593-9379-9189,025,Ankundingview,0,Tajikistan,CREDIT_CARD,New Mexico,60773-5970,Marketplace.Grains.StockActor:49:3;Marketplace.Grains.StockActor:45:3;Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.OrderActor:19:2;Marketplace.Grains.PaymentActor:19:1;
2644,11/09/2023 00:55:42,4929:Unbranded Granite Cheese:5:7462:4:0; 8021:Incredible Cotton Tuna:7:2215:1:0; 6060:Practical Fresh Mouse:8:8235:1:0; 6672:Generic Soft Pizza:10:6737:0:0; 5550:Practical Concrete Cheese:3:9986:5:0;,2644,Adam,Hilpert,45878 Ritchie Meadow,Personal Loan Account,21.06.2024,Audie Abshire,6372-9960-3403-9350,819,New Erich,0,Portugal,CREDIT_CARD,North Dakota,31828-4973,Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:21:3;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:46:3;Marketplace.Grains.OrderActor:20:2;Marketplace.Grains.PaymentActor:20:1;
2645,11/09/2023 00:55:42,1761:Rustic Plastic Gloves:8:85:1:0; 5218:Refined Granite Bike:1:8994:5:0; 7810:Handcrafted Fresh Chair:6:4786:0:0; 9194:Unbranded Granite Cheese:7:8479:2:0; 7241:Awesome Cotton Cheese:3:6390:0:0;,2645,Treva,Harvey,616 Doyle View,Home Loan Account,08.12.2023,Jadyn Wisozk,6767-9822-0123-2300-867,285,Lake Emie,0,Cayman Islands,CREDIT_CARD,Maine,04277,Marketplace.Grains.StockActor:33:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:2:3;Marketplace.Grains.StockActor:42:3;Marketplace.Grains.StockActor:9:3;Marketplace.Grains.OrderActor:21:2;Marketplace.Grains.PaymentActor:21:1;
2646,11/09/2023 00:55:42,8997:Intelligent Concrete Mouse:2:5405:4:0; 3220:Unbranded Metal Computer:7:4769:2:0; 6751:Tasty Plastic Keyboard:7:8446:1:0; 4607:Gorgeous Rubber Gloves:6:727:3:0; 4985:Practical Steel Bacon:2:4355:0:0;,2646,Kameron,Hettinger,128 Klein Course,Personal Loan Account,02.03.2024,Watson Walsh,3040-023878-2722,792,West Tobyburgh,0,Portugal,CREDIT_CARD,Kansas,70673-1618,Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.StockActor:31:3;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.StockActor:57:3;Marketplace.Grains.OrderActor:22:2;Marketplace.Grains.PaymentActor:22:1;
2647,11/09/2023 00:55:42,1058:Unbranded Metal Soap:9:6343:1:0; 480:Refined Granite Chair:5:7630:0:0; 2778:Licensed Concrete Pants:6:3867:0:0; 1695:Gorgeous Granite Hat:4:8350:1:0; 8796:Refined Wooden Cheese:5:2193:0:0;,2647,Maya,Hickle,738 Jaeden Avenue,Money Market Account,08.01.2024,Alek Turcotte,3533-2736-8302-2829,208,Stephaniahaven,0,San Marino,CREDIT_CARD,Montana,04057,Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:31:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.OrderActor:23:2;Marketplace.Grains.PaymentActor:23:1;
2648,11/09/2023 00:55:42,6689:Refined Frozen Hat:9:636:4:0; 6471:Incredible Rubber Computer:10:8555:4:0; 4874:Rustic Metal Sausages:7:701:5:0; 1523:Awesome Soft Cheese:1:6398:5:0; 6406:Ergonomic Granite Salad:7:9491:1:0;,2648,Alexanne,Thompson,8324 King Oval,Savings Account,09.02.2024,Mose Rice,6521-8272-8711-9096,708,Ritchieburgh,0,Germany,CREDIT_CARD,North Dakota,18160-7025,Marketplace.Grains.StockActor:33:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.OrderActor:24:2;Marketplace.Grains.PaymentActor:24:1;
2649,11/09/2023 00:55:42,4052:Unbranded Granite Pizza:6:8964:5:0; 8039:Licensed Frozen Table:9:8600:1:0; 376:Generic Metal Salad:8:2329:0:0; 9631:Intelligent Metal Towels:10:590:2:0; 6269:Practical Frozen Chips:9:2614:2:0;,2649,Sonya,Nikolaus,1585 Flatley Hill,Credit Card Account,21.01.2024,Gonzalo Bernier,6485-6250-2734-4722-8899,023,Kristaport,0,Brunei Darussalam,CREDIT_CARD,Michigan,92354-7726,Marketplace.Grains.StockActor:20:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:31:3;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.OrderActor:25:2;Marketplace.Grains.PaymentActor:25:1;
2650,11/09/2023 00:55:42,5967:Generic Cotton Keyboard:5:7837:4:0; 4158:Intelligent Steel Salad:3:8473:0:0; 5300:Incredible Concrete Shirt:8:3530:4:0; 4965:Rustic Cotton Table:8:8:4:0; 4284:Licensed Wooden Sausages:5:9195:2:0;,2650,Yasmeen,Pfannerstill,69051 Conroy Rue,Investment Account,02.07.2024,Cassandra Feest,3751-704730-39996,199,East Willis,0,Colombia,CREDIT_CARD,North Dakota,03445-6147,Marketplace.Grains.StockActor:15:3;Marketplace.Grains.StockActor:62:3;Marketplace.Grains.StockActor:52:3;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.OrderActor:26:2;Marketplace.Grains.PaymentActor:26:1;
2651,11/09/2023 00:55:42,7890:Fantastic Steel Cheese:2:5537:0:0; 1603:Unbranded Metal Gloves:4:3374:5:0; 534:Ergonomic Wooden Cheese:6:991:1:0; 7255:Handcrafted Granite Bacon:2:2385:2:0; 1902:Handmade Fresh Computer:6:2992:2:0;,2651,Floy,Pacocha,080 Jake Canyon,Personal Loan Account,26.01.2024,Abby Lind,6763035616092268,063,Lake Nickolas,0,Belize,CREDIT_CARD,Virginia,45968,Marketplace.Grains.StockActor:18:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:46:3;Marketplace.Grains.OrderActor:27:2;Marketplace.Grains.PaymentActor:27:1;
2652,11/09/2023 00:55:42,1318:Fantastic Metal Sausages:5:9410:3:0; 1987:Awesome Metal Soap:10:4438:2:0; 131:Rustic Wooden Hat:8:5019:5:0; 2080:Intelligent Concrete Car:10:5798:0:0; 4628:Incredible Cotton Table:7:8727:1:0;,2652,Tiana,Runte,42495 Ada Trafficway,Credit Card Account,21.06.2024,Lue Mitchell,6767-4446-3897-0783-253,793,Tillmanburgh,0,Switzerland,CREDIT_CARD,Arkansas,18730,Marketplace.Grains.StockActor:38:3;Marketplace.Grains.StockActor:3:6;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.OrderActor:28:2;Marketplace.Grains.PaymentActor:28:1;
2653,11/09/2023 00:55:42,9972:Tasty Metal Bike:10:2858:4:0; 6789:Sleek Granite Soap:10:8458:0:0; 6897:Small Concrete Table:9:5438:1:0; 3258:Small Rubber Chair:5:799:1:0; 9842:Handmade Rubber Mouse:9:1359:0:0;,2653,Kaylee,Morar,03303 Moore Well,Money Market Account,18.07.2024,Jannie Adams,6759-9755-0114-9945,791,Amyfurt,0,Bahamas,CREDIT_CARD,Pennsylvania,74943-8738,Marketplace.Grains.StockActor:52:3;Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:49:3;Marketplace.Grains.StockActor:58:3;Marketplace.Grains.StockActor:50:3;Marketplace.Grains.OrderActor:29:2;Marketplace.Grains.PaymentActor:29:1;
2654,11/09/2023 00:55:42,3600:Gorgeous Rubber Sausages:7:1670:0:0; 8994:Tasty Plastic Fish:4:4996:5:0; 1190:Practical Granite Cheese:1:5841:2:0; 2611:Unbranded Fresh Soap:9:3594:4:0; 5708:Tasty Steel Car:10:7238:5:0;,2654,Kareem,Lowe,372 Flatley Plain,Home Loan Account,05.06.2024,Kris Kerluke,3007-316812-9865,756,Port Emmanuellefort,0,Micronesia,CREDIT_CARD,Vermont,35791-5923,Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:38:3;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.OrderActor:30:2;Marketplace.Grains.PaymentActor:30:1;
2655,11/09/2023 00:55:42,8458:Small Steel Soap:10:5972:2:0; 3147:Unbranded Granite Pants:10:3199:0:0; 4536:Rustic Frozen Gloves:4:2266:3:0; 265:Ergonomic Plastic Sausages:8:8315:5:0; 1497:Awesome Metal Shoes:4:7767:1:0;,2655,Miracle,Lang,380 Dewitt Common,Personal Loan Account,27.11.2023,Laney Krajcik,3717-956859-11295,923,Hickleshire,0,Montenegro,CREDIT_CARD,Delaware,01023-1262,Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.OrderActor:31:2;Marketplace.Grains.PaymentActor:31:1;
2656,11/09/2023 00:55:42,3721:Handcrafted Frozen Shirt:9:8039:4:0; 4841:Handcrafted Granite Mouse:5:3116:3:0; 8179:Ergonomic Concrete Sausages:1:6982:3:0; 2924:Handmade Wooden Keyboard:4:34:5:0; 1274:Sleek Cotton Bacon:8:25:5:0;,2656,Anahi,Altenwerth,1479 Aufderhar Harbor,Personal Loan Account,01.01.2024,Alberto O'Connell,6767-3794-8142-8270-10,120,New Michele,0,Romania,CREDIT_CARD,Connecticut,50318-1625,Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:41:3;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.StockActor:58:3;Marketplace.Grains.OrderActor:32:2;Marketplace.Grains.PaymentActor:32:1;
2657,11/09/2023 00:55:42,4839:Practical Metal Ball:8:1273:4:0; 7920:Tasty Fresh Pizza:4:1647:0:0; 1786:Handcrafted Steel Table:4:4374:2:0; 323:Licensed Metal Chicken:4:7651:0:0; 7095:Incredible Fresh Table:5:6778:4:0;,2657,Giles,Beier,62546 Lysanne Freeway,Personal Loan Account,30.03.2024,Brandt Harvey,3529-0585-7719-7720,383,Jaydeview,0,Saint Barthelemy,CREDIT_CARD,Kentucky,42426-8715,Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:48:3;Marketplace.Grains.StockActor:58:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:55:3;Marketplace.Grains.OrderActor:33:2;Marketplace.Grains.PaymentActor:33:1;
2658,11/09/2023 00:55:42,9455:Practical Rubber Shirt:7:1146:5:0; 9946:Handmade Steel Car:10:5136:5:0; 5523:Handcrafted Plastic Chips:6:2420:0:0; 9792:Refined Plastic Sausages:1:4276:1:0; 7477:Unbranded Fresh Gloves:3:8588:4:0;,2658,Candida,Lang,134 Spencer Turnpike,Home Loan Account,11.03.2024,Alisha Leffler,4256-4187-4608-8951,179,Ellieborough,0,New Zealand,CREDIT_CARD,Mississippi,26140,Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.OrderActor:34:2;Marketplace.Grains.PaymentActor:34:1;
2659,11/09/2023 00:55:42,4701:Generic Frozen Fish:1:4874:1:0; 6339:Fantastic Plastic Tuna:1:6763:4:0; 2794:Ergonomic Concrete Hat:9:5663:4:0; 6894:Handmade Plastic Bacon:7:2040:2:0; 6433:Gorgeous Rubber Tuna:4:4673:0:0;,2659,Kellen,Mosciski,395 Lang Ranch,Personal Loan Account,10.01.2024,Lee Davis,3528-0339-8415-7980,154,Keltonshire,0,Lithuania,CREDIT_CARD,Montana,48734-1675,Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:42:3;Marketplace.Grains.StockActor:46:3;Marketplace.Grains.StockActor:33:3;Marketplace.Grains.OrderActor:35:2;Marketplace.Grains.PaymentActor:35:1;
2660,11/09/2023 00:55:42,7263:Small Fresh Chair:8:4478:2:0; 1142:Ergonomic Steel Table:10:6135:4:0; 7118:Incredible Wooden Bacon:4:1420:5:0; 9789:Intelligent Metal Computer:3:9194:1:0; 2669:Handcrafted Granite Fish:7:2055:2:0;,2660,Estell,Glover,42676 Candido Oval,Credit Card Account,18.04.2024,Demario Waelchi,6304-7904-6569-3113,927,Bahringerchester,0,Israel,CREDIT_CARD,Missouri,55707-1158,Marketplace.Grains.StockActor:31:3;Marketplace.Grains.StockActor:54:3;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:45:3;Marketplace.Grains.OrderActor:36:2;Marketplace.Grains.PaymentActor:36:1;
2661,11/09/2023 00:55:42,6972:Generic Steel Bike:10:5462:5:0; 2967:Ergonomic Plastic Soap:10:5527:2:0; 2689:Handmade Fresh Computer:1:7527:3:0; 9256:Unbranded Metal Chips:6:1940:1:0; 5825:Fantastic Cotton Cheese:3:6844:2:0;,2661,Dorian,Gorczany,7756 Valerie Orchard,Credit Card Account,08.04.2024,Lorena Block,6759-7072-9191-1054-50,916,Hegmannmouth,0,Syrian Arab Republic,CREDIT_CARD,Delaware,76881,Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:1:6;Marketplace.Grains.StockActor:40:3;Marketplace.Grains.OrderActor:37:2;Marketplace.Grains.PaymentActor:37:1;
2662,11/09/2023 00:55:42,4743:Incredible Granite Ball:5:717:1:0; 7066:Ergonomic Metal Fish:10:3553:3:0; 268:Practical Concrete Table:7:5126:2:0; 5757:Fantastic Steel Computer:2:7573:3:0; 8181:Fantastic Fresh Sausages:10:1898:3:0;,2662,Torey,Schamberger,49495 Kamron Parkway,Home Loan Account,15.03.2024,Arlo Beahan,6375-2471-2217-4494,814,Bechtelarville,0,Ghana,CREDIT_CARD,Colorado,13074-4761,Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.OrderActor:38:2;Marketplace.Grains.PaymentActor:38:1;
2663,11/09/2023 00:55:42,6476:Generic Concrete Pizza:10:1912:3:0; 3808:Tasty Soft Tuna:4:8088:2:0; 7207:Rustic Rubber Chicken:2:3674:0:0; 805:Refined Soft Tuna:7:9766:3:0; 9789:Intelligent Metal Computer:8:9194:1:0;,2663,Gonzalo,Roberts,57342 Sauer Plain,Investment Account,08.08.2024,Scotty Yost,3777-806990-25963,152,North Ivory,0,Libyan Arab Jamahiriya,CREDIT_CARD,Arizona,04931-6700,Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.OrderActor:39:2;Marketplace.Grains.PaymentActor:39:1;
2664,11/09/2023 00:55:42,2052:Sleek Cotton Hat:5:1873:5:0; 5002:Practical Wooden Chips:3:4923:4:0; 6574:Small Concrete Salad:5:1328:5:0; 6163:Handmade Cotton Chips:8:8399:4:0; 387:Sleek Wooden Chicken:10:6115:3:0;,2664,Josue,McGlynn,7755 Hoppe Street,Home Loan Account,21.05.2024,Alvena MacGyver,3529-5472-3824-4905,028,South Aurelia,0,Iran,CREDIT_CARD,Tennessee,14007-6679,Marketplace.Grains.StockActor:4:3;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:46:3;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.OrderActor:40:2;Marketplace.Grains.PaymentActor:40:1;
2665,11/09/2023 00:55:42,3654:Gorgeous Concrete Car:7:8790:1:0; 3470:Refined Plastic Computer:2:2863:2:0; 1397:Awesome Cotton Ball:2:4504:3:0; 5133:Awesome Steel Pants:1:4870:2:0; 1007:Intelligent Rubber Shoes:5:9547:0:0;,2665,Everette,McGlynn,1585 Leslie Hill,Personal Loan Account,24.08.2024,Modesta Cartwright,3556-0888-3471-3049,732,Linabury,0,Monaco,CREDIT_CARD,Tennessee,27707-1304,Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:47:3;Marketplace.Grains.OrderActor:41:2;Marketplace.Grains.PaymentActor:41:1;
2666,11/09/2023 00:55:42,2118:Awesome Soft Pants:5:1933:1:0; 352:Generic Steel Pizza:10:7899:5:0; 7642:Handcrafted Metal Soap:9:9744:0:0; 3831:Sleek Fresh Bike:1:6163:0:0; 4233:Incredible Metal Bike:5:3088:0:0;,2666,Dave,Von,605 Moen Hills,Credit Card Account,11.09.2024,Amely Tremblay,3404-574202-99845,466,Martinetown,0,Italy,CREDIT_CARD,Arizona,05624,Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:55:3;Marketplace.Grains.StockActor:9:3;Marketplace.Grains.OrderActor:42:2;Marketplace.Grains.PaymentActor:42:1;
2667,11/09/2023 00:55:42,2579:Incredible Plastic Mouse:5:364:1:0; 7723:Incredible Steel Keyboard:4:8880:4:0; 8390:Unbranded Concrete Car:7:2125:3:0; 254:Tasty Cotton Soap:7:8606:2:0; 4302:Small Plastic Gloves:8:5246:3:0;,2667,Ursula,Will,917 Hand Spurs,Investment Account,25.07.2024,Melissa Purdy,6461-1836-1995-2529,741,Cordellton,0,Congo,CREDIT_CARD,Colorado,61246,Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:43:3;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:62:3;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.OrderActor:43:2;Marketplace.Grains.PaymentActor:43:1;
2668,11/09/2023 00:55:42,1871:Ergonomic Concrete Mouse:1:3885:5:0; 5231:Awesome Cotton Sausages:2:7948:0:0; 2530:Unbranded Frozen Table:7:2115:3:0; 4497:Refined Wooden Shoes:1:9745:4:0; 2351:Sleek Plastic Bike:6:5838:3:0;,2668,Curtis,Langosh,89278 Boyer Crest,Investment Account,25.05.2024,Lola Hills,4156-2135-4180-9268,777,West Dameonmouth,0,Pakistan,CREDIT_CARD,New York,19964,Marketplace.Grains.StockActor:15:3;Marketplace.Grains.StockActor:47:6;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.OrderActor:44:2;Marketplace.Grains.PaymentActor:44:1;
