OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
397,11/10/2023 13:40:41,312:Rustic Plastic Ball:2:1241:2:0; 896:Ergonomic Soft Bacon:1:5326:2:0; 919:Sleek Rubber Hat:10:9868:5:0; 808:Gorgeous Frozen Table:1:8042:2:0; 34:Gorgeous Fresh Shirt:2:3718:5:0;,397,Helene,Bahringer,0832 Josefa Shores,Investment Account,24.04.2024,Lavon Schaden,6767-2024-4637-1404-301,431,East Wayneville,0,Dominican Republic,CREDIT_CARD,Hawaii,13081,Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:40:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.OrderActor:13:2;Marketplace.Grains.PaymentActor:13:1;
398,11/10/2023 13:40:41,36:Gorgeous Concrete Shoes:1:205:4:0; 412:Incredible Plastic Gloves:2:3341:0:0; 59:Licensed Plastic Pants:9:2592:3:0; 661:Small Concrete Chair:5:776:1:0; 295:Tasty Plastic Shirt:7:5860:2:0;,398,Clement,Kuhic,85695 Jayde Club,Credit Card Account,20.05.2024,Krystel Trantow,6767-7444-9597-9943,104,East Kara,0,Maldives,CREDIT_CARD,Arizona,60335-5138,Marketplace.Grains.StockActor:36:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:59:3;Marketplace.Grains.StockActor:21:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.OrderActor:14:2;Marketplace.Grains.PaymentActor:14:1;
399,11/10/2023 13:40:41,418:Tasty Fresh Pants:2:1220:4:0; 79:Licensed Wooden Bacon:4:360:0:0; 550:Handcrafted Metal Towels:9:7761:4:0; 788:Handcrafted Rubber Keyboard:5:2562:4:0; 920:Rustic Steel Fish:5:2757:0:0;,399,Terrell,Goyette,507 Monserrat Manors,Investment Account,11.09.2024,Montana Bechtelar,5371-9796-5628-4077,977,East Evelynshire,0,Colombia,CREDIT_CARD,Hawaii,26513,Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:15:3;Marketplace.Grains.StockActor:38:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.StockActor:24:3;Marketplace.Grains.OrderActor:15:2;Marketplace.Grains.PaymentActor:15:1;
400,11/10/2023 13:40:41,556:Awesome Granite Mouse:6:7633:4:0; 899:Licensed Steel Gloves:4:6058:4:0; 438:Refined Rubber Shirt:6:2678:0:0; 875:Tasty Cotton Car:10:5713:1:0; 186:Handmade Granite Sausages:8:6805:3:0;,400,Alfreda,Champlin,310 Witting Islands,Checking Account,22.07.2024,Rosalee Keebler,3769-312119-73526,467,South Hectorfurt,0,Guinea-Bissau,CREDIT_CARD,Missouri,38481,Marketplace.Grains.StockActor:44:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:54:3;Marketplace.Grains.StockActor:43:3;Marketplace.Grains.StockActor:58:3;Marketplace.Grains.OrderActor:16:2;Marketplace.Grains.PaymentActor:16:1;
401,11/10/2023 13:40:41,36:Gorgeous Concrete Shoes:8:205:4:0; 153:Sleek Fresh Computer:10:77:0:0; 199:Sleek Soft Sausages:4:6887:5:0; 160:Intelligent Frozen Sausages:9:6174:5:0; 331:Licensed Granite Soap:8:8237:2:0;,401,Rudolph,Mante,087 Damaris Fields,Money Market Account,09.04.2024,Emmie Kerluke,6767-9048-7326-1061-449,431,Port Brandyborough,0,Equatorial Guinea,CREDIT_CARD,Pennsylvania,24268,Marketplace.Grains.StockActor:36:3;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:11:3;Marketplace.Grains.OrderActor:17:2;Marketplace.Grains.PaymentActor:17:1;
402,11/10/2023 13:40:41,807:Awesome Cotton Bacon:9:7786:5:0; 41:Fantastic Steel Cheese:9:8761:1:0; 316:Awesome Wooden Pizza:6:5961:3:0; 70:Unbranded Wooden Chair:4:725:1:0; 33:Handcrafted Wooden Salad:5:6640:4:0;,402,Kody,Treutel,87556 Raynor Stravenue,Personal Loan Account,13.01.2024,Tressie Sauer,3451-911951-35661,489,Vonmouth,0,Palestinian Territory,CREDIT_CARD,Alaska,41038,Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:41:3;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:33:3;Marketplace.Grains.OrderActor:18:2;Marketplace.Grains.PaymentActor:18:1;
403,11/10/2023 13:40:41,385:Licensed Metal Fish:2:3428:0:0; 72:Sleek Fresh Chips:8:1446:3:0; 498:Fantastic Fresh Fish:3:530:2:0; 755:Awesome Fresh Towels:4:6619:2:0; 81:Ergonomic Wooden Tuna:4:3959:0:0;,403,Zena,Tromp,4323 Douglas Manors,Auto Loan Account,14.02.2024,Christine Cole,6767-8041-3937-2457,704,Lake Ruthie,0,Cameroon,CREDIT_CARD,Idaho,65023,Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:50:3;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.OrderActor:19:2;Marketplace.Grains.PaymentActor:19:1;
404,11/10/2023 13:40:41,274:Small Concrete Tuna:2:1593:1:0; 140:Awesome Rubber Salad:5:7178:0:0; 81:Ergonomic Wooden Tuna:5:3959:0:0; 665:Handcrafted Wooden Chair:2:9742:5:0; 87:Handcrafted Soft Fish:9:5678:0:0;,404,Lexus,Simonis,18502 Antonio Knolls,Investment Account,01.03.2024,Ayden Halvorson,6767-3233-1075-7855-482,872,Nitzscheton,0,Afghanistan,CREDIT_CARD,New Hampshire,04225-6392,Marketplace.Grains.StockActor:18:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.OrderActor:20:2;Marketplace.Grains.PaymentActor:20:1;
405,11/10/2023 13:40:41,141:Awesome Cotton Pants:5:4698:4:0; 84:Refined Concrete Fish:1:5050:3:0; 558:Gorgeous Granite Gloves:5:5706:0:0; 31:Sleek Rubber Soap:6:3639:3:0; 32:Gorgeous Cotton Car:6:8448:4:0;,405,Minnie,Stamm,53331 Yoshiko Stravenue,Investment Account,08.05.2024,Beaulah Zulauf,3493-945798-85838,651,West Calista,0,Uganda,CREDIT_CARD,Florida,51309-8807,Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.StockActor:46:3;Marketplace.Grains.StockActor:31:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.OrderActor:21:2;Marketplace.Grains.PaymentActor:21:1;
406,11/10/2023 13:40:41,26:Ergonomic Granite Keyboard:6:9869:0:0; 546:Handcrafted Cotton Bacon:8:84:0:0; 991:Intelligent Frozen Shoes:6:7036:0:0; 212:Incredible Steel Mouse:8:4436:3:0; 7:Intelligent Rubber Sausages:3:1238:3:0;,406,Nyah,Schneider,792 Desiree Vista,Home Loan Account,15.02.2024,Pattie Ernser,6599-1786-1994-2020,112,Lake Vincent,0,Kenya,CREDIT_CARD,Oklahoma,62715,Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:31:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.OrderActor:22:2;Marketplace.Grains.PaymentActor:22:1;
407,11/10/2023 13:40:41,22:Fantastic Plastic Computer:7:3401:2:0; 312:Rustic Plastic Ball:3:1241:2:0; 54:Small Granite Shoes:3:489:2:0; 938:Incredible Concrete Fish:2:4375:3:0; 38:Tasty Frozen Shirt:3:2431:5:0;,407,Carleton,Goldner,36300 Alex Pike,Savings Account,19.12.2023,Sabrina Rempel,3528-4002-8121-1275,014,New Wellington,0,Venezuela,CREDIT_CARD,New Hampshire,36607-3638,Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:54:3;Marketplace.Grains.StockActor:42:3;Marketplace.Grains.StockActor:38:3;Marketplace.Grains.OrderActor:23:2;Marketplace.Grains.PaymentActor:23:1;
408,11/10/2023 13:40:41,148:Gorgeous Granite Tuna:7:4844:3:0; 522:Rustic Soft Table:9:9977:3:0; 626:Unbranded Plastic Bacon:1:7794:5:0; 78:Refined Frozen Pants:3:7035:1:0; 6:Awesome Frozen Computer:7:4616:2:0;,408,Jedediah,Ledner,26753 Bernadette Views,Home Loan Account,21.05.2024,Verner Dietrich,4237-0917-1618-4847,199,Johannamouth,0,Ireland,CREDIT_CARD,Iowa,01842,Marketplace.Grains.StockActor:20:3;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:50:3;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.OrderActor:24:2;Marketplace.Grains.PaymentActor:24:1;
409,11/10/2023 13:40:41,5:Generic Frozen Salad:5:8475:2:0; 257:Sleek Soft Table:1:4347:2:0; 35:Awesome Cotton Tuna:7:4661:2:0; 959:Sleek Steel Mouse:3:2367:1:0; 896:Ergonomic Soft Bacon:10:5326:2:0;,409,Kayla,Vandervort,0253 Lakin Cove,Savings Account,03.02.2024,Dustin Schaefer,6759-4752-2748-6085,369,Tyreekmouth,0,Libyan Arab Jamahiriya,CREDIT_CARD,South Carolina,79282,Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.OrderActor:25:2;Marketplace.Grains.PaymentActor:25:1;
410,11/10/2023 13:40:41,852:Licensed Metal Table:7:9772:5:0; 367:Incredible Frozen Ball:5:5141:4:0; 67:Intelligent Plastic Tuna:5:1582:0:0; 554:Ergonomic Rubber Hat:7:3105:1:0; 916:Practical Wooden Bacon:9:5235:5:0;,410,Tyrique,Lesch,38187 Johan Mills,Credit Card Account,12.07.2024,Jerad Paucek,6759-3176-3710-9230,965,New Cade,0,Niue,CREDIT_CARD,Delaware,54433,Marketplace.Grains.StockActor:20:6;Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:42:3;Marketplace.Grains.OrderActor:26:2;Marketplace.Grains.PaymentActor:26:1;
411,11/10/2023 13:40:41,371:Refined Fresh Soap:3:3441:0:0; 422:Ergonomic Fresh Sausages:1:8727:3:0; 231:Awesome Plastic Salad:3:2405:0:0; 970:Unbranded Cotton Ball:5:9355:3:0; 799:Unbranded Concrete Keyboard:1:2167:3:0;,411,Alexandrea,Greenfelder,75010 Morar Crescent,Personal Loan Account,15.12.2023,Lily Jacobs,3528-8356-2590-7353,779,Hilpertfurt,0,Syrian Arab Republic,CREDIT_CARD,Kentucky,40320,Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:38:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:31:3;Marketplace.Grains.OrderActor:27:2;Marketplace.Grains.PaymentActor:27:1;
412,11/10/2023 13:40:41,6:Awesome Frozen Computer:9:4616:2:0; 10:Awesome Soft Sausages:9:2230:1:0; 991:Intelligent Frozen Shoes:5:7036:0:0; 528:Fantastic Rubber Sausages:7:3228:1:0; 883:Awesome Rubber Fish:3:255:5:0;,412,Ewell,Schmitt,2124 Hassie Mall,Investment Account,19.09.2024,Viva Lemke,6759-6879-6503-7861-31,666,Sophiemouth,0,Austria,CREDIT_CARD,Georgia,66485-7547,Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:31:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.OrderActor:28:2;Marketplace.Grains.PaymentActor:28:1;
413,11/10/2023 13:40:41,83:Sleek Rubber Ball:4:8759:1:0; 18:Incredible Frozen Bacon:2:5857:1:0; 59:Licensed Plastic Pants:10:2592:3:0; 354:Tasty Soft Fish:5:4061:1:0; 701:Tasty Frozen Chicken:1:2255:4:0;,413,Alivia,Dare,25106 Gutmann Ville,Personal Loan Account,19.11.2023,Cristopher Sanford,5497-6710-3486-3305,196,West Andreanne,0,Uzbekistan,CREDIT_CARD,Kansas,97666-9632,Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:18:3;Marketplace.Grains.StockActor:59:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.OrderActor:29:2;Marketplace.Grains.PaymentActor:29:1;
414,11/10/2023 13:40:41,693:Practical Rubber Pants:4:2842:4:0; 668:Practical Soft Shoes:2:2963:4:0; 580:Fantastic Soft Gloves:2:1845:0:0; 957:Small Wooden Shoes:1:6229:4:0; 169:Awesome Granite Chicken:6:4241:0:0;,414,Beryl,Strosin,69482 Roosevelt Dale,Checking Account,21.11.2023,Ayla Durgan,677107652223086880,914,South Wadeside,0,Lebanon,CREDIT_CARD,South Carolina,70019-6455,Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:41:3;Marketplace.Grains.OrderActor:30:2;Marketplace.Grains.PaymentActor:30:1;
415,11/10/2023 13:40:41,96:Generic Soft Car:8:6146:5:0; 408:Intelligent Metal Fish:9:615:1:0; 994:Gorgeous Metal Car:1:6152:4:0; 768:Incredible Cotton Table:4:6408:5:0; 190:Gorgeous Granite Chips:8:8090:4:0;,415,Adriel,Dibbert,96126 Randi Court,Checking Account,30.03.2024,Adaline Wolff,4857414354265,798,North Orenburgh,0,Ethiopia,CREDIT_CARD,Iowa,63154-6508,Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:24:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.StockActor:62:3;Marketplace.Grains.OrderActor:31:2;Marketplace.Grains.PaymentActor:31:1;
416,11/10/2023 13:40:41,34:Gorgeous Fresh Shirt:9:3718:5:0; 20:Generic Cotton Fish:9:7096:0:0; 322:Gorgeous Frozen Pizza:10:7557:2:0; 476:Handcrafted Steel Bike:3:6244:0:0; 63:Handmade Rubber Fish:10:4967:3:0;,416,Francesco,Marks,342 Gleason Trace,Auto Loan Account,26.06.2024,Judge Barrows,6759-7237-0946-9446,408,New Giuseppe,0,Malawi,CREDIT_CARD,Pennsylvania,81238-7042,Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.StockActor:2:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.OrderActor:32:2;Marketplace.Grains.PaymentActor:32:1;
417,11/10/2023 13:40:41,526:Awesome Granite Keyboard:3:8405:3:0; 5:Generic Frozen Salad:1:8475:2:0; 226:Licensed Plastic Chair:5:3488:2:0; 234:Licensed Steel Salad:10:8189:2:0; 963:Handcrafted Concrete Car:7:5399:3:0;,417,Deangelo,Donnelly,4442 Katrina Burgs,Money Market Account,24.09.2024,Chelsea Daugherty,3650-453311-1398,290,Reillyberg,0,Cuba,CREDIT_CARD,Montana,63311,Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:42:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.OrderActor:33:2;Marketplace.Grains.PaymentActor:33:1;
418,11/10/2023 13:40:41,952:Handcrafted Cotton Ball:5:6752:1:0; 785:Licensed Granite Hat:6:5022:2:0; 318:Licensed Fresh Towels:8:7253:5:0; 175:Small Cotton Gloves:1:7705:5:0; 692:Small Steel Table:9:2370:2:0;,418,Wiley,Wuckert,13340 Gislason Harbors,Credit Card Account,09.08.2024,Ciara Abbott,4969-4654-8136-8799,333,New Max,0,Gibraltar,CREDIT_CARD,New Mexico,70108,Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.StockActor:62:3;Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:52:3;Marketplace.Grains.OrderActor:34:2;Marketplace.Grains.PaymentActor:34:1;
419,11/10/2023 13:40:41,169:Awesome Granite Chicken:9:4241:0:0; 795:Awesome Steel Bacon:1:177:1:0; 72:Sleek Fresh Chips:6:1446:3:0; 79:Licensed Wooden Bacon:3:360:0:0; 84:Refined Concrete Fish:6:5050:3:0;,419,Grace,Schulist,1472 Desiree Fork,Personal Loan Account,13.11.2023,Nia Bayer,6480-6218-4330-4182-9668,303,McDermottberg,0,Thailand,CREDIT_CARD,New York,96966,Marketplace.Grains.StockActor:41:3;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:15:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.OrderActor:35:2;Marketplace.Grains.PaymentActor:35:1;
420,11/10/2023 13:40:41,14:Unbranded Steel Chicken:1:5904:3:0; 31:Sleek Rubber Soap:8:3639:3:0; 18:Incredible Frozen Bacon:3:5857:1:0; 48:Ergonomic Wooden Towels:2:6553:4:0; 92:Fantastic Rubber Cheese:7:6544:1:0;,420,Mckenzie,Senger,3104 Elenora Landing,Investment Account,21.04.2024,Angel Runolfsdottir,670921614741959641,671,Kimside,0,French Southern Territories,CREDIT_CARD,New Mexico,35119-0964,Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:31:3;Marketplace.Grains.StockActor:18:3;Marketplace.Grains.StockActor:48:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.OrderActor:36:2;Marketplace.Grains.PaymentActor:36:1;
421,11/10/2023 13:40:41,985:Generic Frozen Chicken:3:8855:3:0; 689:Refined Metal Bacon:2:8147:5:0; 65:Rustic Fresh Table:7:2730:1:0; 547:Tasty Wooden Table:9:1688:3:0; 56:Licensed Plastic Chair:6:83:3:0;,421,Garrett,Feest,889 Leannon Flats,Credit Card Account,06.04.2024,Alessia Heaney,6706324643976708380,545,Bartellshire,0,Grenada,CREDIT_CARD,Hawaii,51739-1266,Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:49:3;Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:56:3;Marketplace.Grains.OrderActor:37:2;Marketplace.Grains.PaymentActor:37:1;
422,11/10/2023 13:40:41,341:Small Soft Chicken:7:3969:1:0; 91:Practical Wooden Bike:6:7467:4:0; 647:Rustic Rubber Chicken:10:251:2:0; 331:Licensed Granite Soap:8:8237:2:0; 551:Ergonomic Granite Table:6:4714:1:0;,422,Eldora,Hilll,06268 Mayer Highway,Investment Account,12.05.2024,Cristian Fisher,3415-238537-21248,484,Michaelafort,0,Saint Lucia,CREDIT_CARD,Iowa,75344,Marketplace.Grains.StockActor:21:3;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.OrderActor:38:2;Marketplace.Grains.PaymentActor:38:1;
423,11/10/2023 13:40:41,431:Licensed Soft Table:2:2539:2:0; 780:Gorgeous Granite Ball:7:3745:4:0; 373:Awesome Frozen Shirt:6:9657:3:0; 912:Refined Fresh Pants:10:6490:0:0; 918:Gorgeous Steel Tuna:8:6957:4:0;,423,Lilliana,Dooley,56360 Schaden Loaf,Savings Account,18.05.2024,Hillary Rohan,6759-5191-4620-6197,981,Kenyonport,0,Russian Federation,CREDIT_CARD,California,72723-6565,Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.OrderActor:39:2;Marketplace.Grains.PaymentActor:39:1;
424,11/10/2023 13:40:41,971:Handmade Frozen Bacon:6:2517:4:0; 578:Ergonomic Fresh Sausages:4:8939:4:0; 165:Ergonomic Cotton Fish:10:9965:4:0; 76:Gorgeous Frozen Table:6:448:3:0; 824:Fantastic Wooden Mouse:7:5027:4:0;,424,Zula,Homenick,406 Marilou Gardens,Investment Account,20.03.2024,Una Heaney,3529-4923-1257-8698,332,New Jovannyhaven,0,San Marino,CREDIT_CARD,California,48828-6370,Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:2:3;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:56:3;Marketplace.Grains.OrderActor:40:2;Marketplace.Grains.PaymentActor:40:1;
425,11/10/2023 13:40:41,828:Licensed Cotton Gloves:9:7683:4:0; 495:Refined Steel Keyboard:6:9104:4:0; 19:Ergonomic Steel Soap:1:4890:1:0; 524:Generic Frozen Computer:9:2721:3:0; 62:Fantastic Wooden Cheese:5:5122:0:0;,425,Monroe,Stokes,48296 Nestor Trail,Checking Account,12.02.2024,Aletha Hudson,6759-8874-6307-6828,992,South Gustave,0,Aruba,CREDIT_CARD,Georgia,11016-7009,Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:62:3;Marketplace.Grains.OrderActor:41:2;Marketplace.Grains.PaymentActor:41:1;
426,11/10/2023 13:40:41,615:Licensed Plastic Car:3:8024:3:0; 496:Practical Steel Shirt:6:5675:4:0; 94:Unbranded Rubber Keyboard:8:3339:4:0; 335:Refined Frozen Hat:3:8586:1:0; 202:Intelligent Fresh Shirt:9:8432:2:0;,426,Princess,Jacobi,6675 Jude Meadow,Savings Account,09.05.2024,Santos Oberbrunner,6759-2515-9851-4787-724,781,Jimmieport,0,Bangladesh,CREDIT_CARD,New Jersey,34876-1031,Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:48:3;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:15:3;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.OrderActor:42:2;Marketplace.Grains.PaymentActor:42:1;
427,11/10/2023 13:40:41,290:Incredible Concrete Chips:5:4754:0:0; 576:Unbranded Cotton Gloves:5:1540:1:0; 47:Refined Steel Towels:1:5843:1:0; 21:Handcrafted Frozen Fish:10:8516:4:0; 84:Refined Concrete Fish:7:5050:3:0;,427,Frank,Mayert,078 Borer Lodge,Personal Loan Account,22.11.2023,Marques Willms,5533-5629-6575-8711,817,North Adrian,0,Saint Helena,CREDIT_CARD,Tennessee,90196-4171,Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:21:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.OrderActor:43:2;Marketplace.Grains.PaymentActor:43:1;
428,11/10/2023 13:40:41,885:Fantastic Metal Table:9:6495:2:0; 814:Awesome Steel Keyboard:9:3227:4:0; 403:Handmade Frozen Fish:9:5633:5:0; 445:Fantastic Wooden Table:9:6926:2:0; 28:Refined Soft Ball:4:3312:0:0;,428,Kaia,Romaguera,681 Stracke Radial,Credit Card Account,07.01.2024,Myles Deckow,6376-7341-7335-3597,094,Odiefort,0,Angola,CREDIT_CARD,North Dakota,44754-7874,Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:46:3;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.OrderActor:44:2;Marketplace.Grains.PaymentActor:44:1;
429,11/10/2023 13:40:41,591:Licensed Steel Pizza:4:1260:0:0; 473:Generic Soft Fish:6:9943:4:0; 515:Fantastic Fresh Bacon:1:8551:5:0; 326:Generic Cotton Chips:2:5651:1:0; 200:Generic Soft Car:5:617:5:0;,429,Raphael,Carter,40773 Domingo Garden,Checking Account,27.09.2024,Winston O'Reilly,6771-8962-9168-2628,731,East Hildegard,0,Northern Mariana Islands,CREDIT_CARD,South Dakota,69588,Marketplace.Grains.StockActor:15:3;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.OrderActor:45:2;Marketplace.Grains.PaymentActor:45:1;
430,11/10/2023 13:40:41,797:Small Wooden Soap:5:1942:5:0; 53:Handcrafted Frozen Sausages:7:3892:3:0; 586:Awesome Steel Bike:5:3616:4:0; 415:Rustic Cotton Gloves:3:662:1:0; 865:Incredible Fresh Computer:1:2281:4:0;,430,Elta,Orn,1985 Ritchie Circles,Money Market Account,21.11.2023,Aditya Sauer,3528-5391-7640-1390,585,Melyssaport,0,Grenada,CREDIT_CARD,Kentucky,24980-7397,Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:31:3;Marketplace.Grains.StockActor:33:3;Marketplace.Grains.OrderActor:46:2;Marketplace.Grains.PaymentActor:46:1;
431,11/10/2023 13:40:41,667:Gorgeous Concrete Towels:10:7121:0:0; 348:Incredible Fresh Hat:5:4241:1:0; 189:Intelligent Concrete Salad:3:6975:5:0; 957:Small Wooden Shoes:7:6229:4:0; 186:Handmade Granite Sausages:9:6805:3:0;,431,Rachael,Brekke,7737 Tromp Crest,Home Loan Account,17.06.2024,Fiona Marks,5479-0553-5824-1888,529,Kuhnfort,0,Jersey,CREDIT_CARD,Kentucky,35902-5660,Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:61:6;Marketplace.Grains.StockActor:58:3;Marketplace.Grains.OrderActor:47:2;Marketplace.Grains.PaymentActor:47:1;
432,11/10/2023 13:40:41,657:Handcrafted Fresh Shirt:1:8912:3:0; 14:Unbranded Steel Chicken:8:5904:3:0; 916:Practical Wooden Bacon:8:5235:5:0; 636:Practical Rubber Soap:10:6098:0:0; 83:Sleek Rubber Ball:9:8759:1:0;,432,Jordi,Welch,074 Mariane Lakes,Savings Account,20.06.2024,Janis Bahringer,6304319957040524,393,Sawaynview,0,Croatia,CREDIT_CARD,Wyoming,98358,Marketplace.Grains.StockActor:17:3;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.OrderActor:48:2;Marketplace.Grains.PaymentActor:48:1;
433,11/10/2023 13:40:41,82:Awesome Cotton Car:10:4557:1:0; 879:Handcrafted Wooden Sausages:6:6489:0:0; 202:Intelligent Fresh Shirt:6:8432:2:0; 544:Ergonomic Metal Keyboard:10:4764:3:0; 573:Refined Cotton Keyboard:7:2518:1:0;,433,Maximilian,Gutkowski,6897 Lincoln Corner,Personal Loan Account,29.03.2024,Zelda Lowe,3528-4734-5370-4484,608,West Samara,0,Sudan,CREDIT_CARD,New Jersey,42929,Marketplace.Grains.StockActor:18:3;Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.OrderActor:49:2;Marketplace.Grains.PaymentActor:49:1;
