OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
2537,11/10/2023 13:37:40,2:Small Rubber Chips:2:7741:3:0; 716:Small Plastic Pants:6:9825:1:0; 22:Handmade Metal Fish:3:2836:5:0; 249:Handmade Fresh Salad:4:2484:1:0; 869:Awesome Soft Pizza:10:4738:0:0;,2537,Noble,Harvey,5677 Funk Turnpike,Credit Card Account,07.08.2024,Unique Volkman,3555-5684-5396-5161,258,Jacinthemouth,0,Seychelles,CREDIT_CARD,Nevada,54456-4400,Marketplace.Grains.Extended.OrderActorExt:41:2;Marketplace.Grains.Extended.PaymentActorExt:41:1;Marketplace.Grains.Extended.StockActorExt:2:3;Marketplace.Grains.Extended.StockActorExt:12:3;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:57:3;Marketplace.Grains.Extended.StockActorExt:37:3;
2538,11/10/2023 13:37:40,475:Refined Plastic Chicken:1:5624:2:0; 817:Rustic Metal Shoes:7:7604:4:0; 136:Ergonomic Granite Pants:2:9827:1:0; 93:Handmade Steel Shoes:1:7601:2:0; 50:Refined Fresh Chair:9:1651:2:0;,2538,Emilia,Braun,7626 Fern Crescent,Personal Loan Account,29.08.2024,Jerome Block,6389-2130-7831-6335,873,Lethaborough,0,Uzbekistan,CREDIT_CARD,Nebraska,88264,Marketplace.Grains.Extended.OrderActorExt:42:2;Marketplace.Grains.Extended.PaymentActorExt:42:1;Marketplace.Grains.Extended.StockActorExt:27:3;Marketplace.Grains.Extended.StockActorExt:49:3;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:50:3;
2539,11/10/2023 13:37:40,882:Refined Rubber Gloves:1:8240:5:0; 382:Generic Granite Gloves:9:5666:1:0; 581:Unbranded Metal Table:6:3457:1:0; 225:Tasty Cotton Gloves:8:6095:1:0; 769:Ergonomic Metal Chips:6:4198:0:0;,2539,Alfonzo,Yost,97718 Kirk Skyway,Checking Account,18.04.2024,Kariane Armstrong,3493-655495-82150,934,Vivienneburgh,0,New Zealand,CREDIT_CARD,Arkansas,78896,Marketplace.Grains.Extended.OrderActorExt:43:2;Marketplace.Grains.Extended.PaymentActorExt:43:1;Marketplace.Grains.Extended.StockActorExt:50:3;Marketplace.Grains.Extended.StockActorExt:62:3;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:33:3;Marketplace.Grains.Extended.StockActorExt:1:3;
2540,11/10/2023 13:37:40,70:Ergonomic Fresh Car:2:1630:5:0; 339:Licensed Frozen Salad:2:4790:4:0; 55:Practical Soft Fish:4:4231:2:0; 52:Licensed Plastic Bacon:3:1451:5:0; 174:Sleek Cotton Towels:1:8992:5:0;,2540,Garfield,Gleichner,4167 Dennis Roads,Home Loan Account,24.07.2024,Carmela Bayer,6460-9703-4806-1833,588,West Raheem,0,Moldova,CREDIT_CARD,Tennessee,36760,Marketplace.Grains.Extended.OrderActorExt:44:2;Marketplace.Grains.Extended.PaymentActorExt:44:1;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:19:3;Marketplace.Grains.Extended.StockActorExt:55:3;Marketplace.Grains.Extended.StockActorExt:52:3;Marketplace.Grains.Extended.StockActorExt:46:3;
2541,11/10/2023 13:37:40,324:Handmade Soft Pants:6:4814:4:0; 289:Refined Wooden Sausages:6:5941:4:0; 82:Incredible Soft Shirt:1:6869:0:0; 68:Fantastic Wooden Pizza:6:3266:1:0; 47:Awesome Metal Pants:9:1502:1:0;,2541,Shanna,Koch,3560 Alden Square,Auto Loan Account,07.12.2023,Ebba Kunde,6759-6971-3359-3382-05,441,North Kenyatta,0,Oman,CREDIT_CARD,Virginia,67682-1674,Marketplace.Grains.Extended.OrderActorExt:45:2;Marketplace.Grains.Extended.PaymentActorExt:45:1;Marketplace.Grains.Extended.StockActorExt:4:6;Marketplace.Grains.Extended.StockActorExt:33:3;Marketplace.Grains.Extended.StockActorExt:18:3;Marketplace.Grains.Extended.StockActorExt:47:3;
2542,11/10/2023 13:37:40,25:Handcrafted Fresh Chicken:8:229:2:0; 677:Intelligent Granite Sausages:7:2880:3:0; 65:Unbranded Metal Sausages:6:2373:1:0; 96:Licensed Rubber Towels:7:919:4:0; 63:Intelligent Metal Chips:10:5649:0:0;,2542,Paris,Cruickshank,3584 Darby Mill,Auto Loan Account,17.07.2024,Theo Littel,4943-2808-8185-8898,899,New Hunter,0,Namibia,CREDIT_CARD,Utah,23255-6405,Marketplace.Grains.Extended.OrderActorExt:46:2;Marketplace.Grains.Extended.PaymentActorExt:46:1;Marketplace.Grains.Extended.StockActorExt:25:3;Marketplace.Grains.Extended.StockActorExt:37:3;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:32:3;Marketplace.Grains.Extended.StockActorExt:63:3;
2543,11/10/2023 13:37:40,539:Sleek Soft Car:4:2819:5:0; 80:Rustic Soft Salad:6:8668:1:0; 791:Practical Wooden Shoes:10:8390:5:0; 30:Ergonomic Plastic Table:8:4221:4:0; 959:Ergonomic Cotton Bike:8:4859:1:0;,2543,Esteban,O'Kon,64118 Daniel Extensions,Investment Account,03.03.2024,Lavinia Becker,3054-437547-1795,786,Kadenland,0,Australia,CREDIT_CARD,Tennessee,63214-8340,Marketplace.Grains.Extended.OrderActorExt:47:2;Marketplace.Grains.Extended.PaymentActorExt:47:1;Marketplace.Grains.Extended.StockActorExt:27:3;Marketplace.Grains.Extended.StockActorExt:16:3;Marketplace.Grains.Extended.StockActorExt:23:3;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:63:3;
2544,11/10/2023 13:37:40,182:Rustic Granite Towels:5:9478:2:0; 855:Refined Frozen Shoes:6:4674:3:0; 37:Tasty Cotton Bike:2:7923:0:0; 52:Licensed Plastic Bacon:7:1451:5:0; 557:Licensed Wooden Cheese:3:9670:4:0;,2544,Ima,Schamberger,39790 Joan Via,Checking Account,12.04.2024,Everett Anderson,6371-7789-7069-4047,835,Kyleeport,0,French Guiana,CREDIT_CARD,Missouri,81737,Marketplace.Grains.Extended.OrderActorExt:48:2;Marketplace.Grains.Extended.PaymentActorExt:48:1;Marketplace.Grains.Extended.StockActorExt:54:3;Marketplace.Grains.Extended.StockActorExt:23:3;Marketplace.Grains.Extended.StockActorExt:37:3;Marketplace.Grains.Extended.StockActorExt:52:3;Marketplace.Grains.Extended.StockActorExt:45:3;
2545,11/10/2023 13:37:40,68:Fantastic Wooden Pizza:5:3266:1:0; 961:Gorgeous Metal Chair:4:4065:3:0; 433:Handmade Concrete Mouse:1:8541:5:0; 711:Rustic Fresh Shirt:4:7979:0:0; 967:Licensed Soft Soap:2:8494:5:0;,2545,Josianne,Hodkiewicz,50456 Sophie Brooks,Money Market Account,26.11.2023,Christy Armstrong,5234-9028-5337-3714,774,East Ursula,0,Portugal,CREDIT_CARD,New Jersey,74273,Marketplace.Grains.Extended.OrderActorExt:49:2;Marketplace.Grains.Extended.PaymentActorExt:49:1;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:49:3;Marketplace.Grains.Extended.StockActorExt:7:6;
2546,11/10/2023 13:37:40,95:Handmade Metal Cheese:7:4050:2:0; 959:Ergonomic Cotton Bike:5:4859:1:0; 309:Fantastic Granite Sausages:3:1556:1:0; 569:Small Concrete Chair:8:1912:0:0; 683:Tasty Granite Cheese:9:8531:3:0;,2546,Lila,Kunde,4428 Jalon Ridges,Investment Account,21.12.2023,Fleta McKenzie,3722-945170-30044,256,Hudsonville,0,Cape Verde,CREDIT_CARD,Nevada,42069-0410,Marketplace.Grains.Extended.OrderActorExt:50:2;Marketplace.Grains.Extended.PaymentActorExt:50:1;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:63:3;Marketplace.Grains.Extended.StockActorExt:53:3;Marketplace.Grains.Extended.StockActorExt:57:3;Marketplace.Grains.Extended.StockActorExt:43:3;
2547,11/10/2023 13:37:40,326:Fantastic Cotton Sausages:2:6018:1:0; 324:Handmade Soft Pants:10:4814:4:0; 635:Small Fresh Soap:2:6256:2:0; 83:Gorgeous Granite Keyboard:3:2644:1:0; 272:Rustic Granite Salad:6:1767:5:0;,2547,Abby,Brown,6383 Bartell Port,Personal Loan Account,27.08.2024,Ruth Osinski,5459-3811-2043-8931,750,Lakinborough,0,Saint Kitts and Nevis,CREDIT_CARD,Connecticut,16836,Marketplace.Grains.Extended.OrderActorExt:51:2;Marketplace.Grains.Extended.PaymentActorExt:51:1;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:59:3;Marketplace.Grains.Extended.StockActorExt:19:3;Marketplace.Grains.Extended.StockActorExt:16:3;
2548,11/10/2023 13:37:40,65:Unbranded Metal Sausages:10:2373:1:0; 13:Handmade Concrete Mouse:2:8804:4:0; 421:Generic Steel Chicken:7:3190:2:0; 446:Practical Rubber Shirt:9:7026:5:0; 34:Intelligent Cotton Chips:4:7202:0:0;,2548,Javier,Huel,060 Enrico Trail,Savings Account,01.10.2024,Teagan Cummings,6759-6814-9194-5741-553,174,Zoilamouth,0,India,CREDIT_CARD,Hawaii,15238-4417,Marketplace.Grains.Extended.OrderActorExt:52:2;Marketplace.Grains.Extended.PaymentActorExt:52:1;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:37:3;Marketplace.Grains.Extended.StockActorExt:62:3;Marketplace.Grains.Extended.StockActorExt:34:3;
2549,11/10/2023 13:37:40,949:Ergonomic Fresh Ball:7:1281:4:0; 44:Rustic Fresh Shoes:9:2511:4:0; 61:Fantastic Fresh Towels:3:5701:3:0; 775:Handmade Rubber Table:10:400:4:0; 800:Handmade Cotton Tuna:3:2494:3:0;,2549,Britney,Ledner,602 Valentina Highway,Money Market Account,14.02.2024,Bridgette Yost,5020-8194-7445-1885,812,West Eulaport,0,Norway,CREDIT_CARD,Alaska,48807-1119,Marketplace.Grains.Extended.OrderActorExt:53:2;Marketplace.Grains.Extended.PaymentActorExt:53:1;Marketplace.Grains.Extended.StockActorExt:53:3;Marketplace.Grains.Extended.StockActorExt:44:3;Marketplace.Grains.Extended.StockActorExt:61:3;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:32:3;
2550,11/10/2023 13:37:40,326:Fantastic Cotton Sausages:10:6018:1:0; 406:Handcrafted Cotton Chair:3:1294:2:0; 20:Handcrafted Soft Gloves:9:2079:1:0; 30:Ergonomic Plastic Table:5:4221:4:0; 451:Refined Fresh Bike:2:2622:3:0;,2550,Meghan,Stracke,76401 Hamill Mountains,Investment Account,12.09.2024,Rowena Herzog,6771356182462556,082,Kurtton,0,Gabon,CREDIT_CARD,Wisconsin,74665,Marketplace.Grains.Extended.OrderActorExt:54:2;Marketplace.Grains.Extended.PaymentActorExt:54:1;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:3:3;
2551,11/10/2023 13:37:40,87:Unbranded Fresh Tuna:8:9929:4:0; 9:Small Cotton Hat:5:9115:0:0; 82:Incredible Soft Shirt:2:6869:0:0; 127:Handcrafted Plastic Chips:1:369:2:0; 765:Handcrafted Concrete Salad:7:3876:4:0;,2551,Kyleigh,Rosenbaum,25606 White Grove,Savings Account,18.02.2024,Furman Okuneva,3474-823744-42681,712,Effertzside,0,Kuwait,CREDIT_CARD,Minnesota,33027,Marketplace.Grains.Extended.OrderActorExt:55:2;Marketplace.Grains.Extended.PaymentActorExt:55:1;Marketplace.Grains.Extended.StockActorExt:23:3;Marketplace.Grains.Extended.StockActorExt:9:3;Marketplace.Grains.Extended.StockActorExt:18:3;Marketplace.Grains.Extended.StockActorExt:63:3;Marketplace.Grains.Extended.StockActorExt:61:3;
2552,11/10/2023 13:37:40,218:Unbranded Plastic Pants:6:8957:5:0; 822:Generic Concrete Keyboard:10:9264:1:0; 551:Awesome Plastic Bacon:7:434:0:0; 131:Unbranded Wooden Pizza:3:3890:5:0; 347:Handcrafted Steel Mouse:1:1007:5:0;,2552,Garrett,Hoeger,80177 Ardith Ville,Credit Card Account,12.03.2024,Zetta Wisozk,3002-178893-0113,819,Schulistfort,0,United States Minor Outlying Islands,CREDIT_CARD,Arizona,34956-3823,Marketplace.Grains.Extended.OrderActorExt:56:2;Marketplace.Grains.Extended.PaymentActorExt:56:1;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:54:3;Marketplace.Grains.Extended.StockActorExt:39:3;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:27:3;
2553,11/10/2023 13:37:40,84:Generic Cotton Soap:7:9224:3:0; 89:Unbranded Plastic Keyboard:3:4538:1:0; 287:Tasty Rubber Table:7:6910:2:0; 725:Licensed Rubber Ball:4:9319:4:0; 59:Fantastic Rubber Sausages:3:8525:3:0;,2553,Daisha,Murphy,727 Polly Junction,Savings Account,05.03.2024,Dewitt Stamm,5418-8400-4261-4929,393,Lake Dangelo,0,Mongolia,CREDIT_CARD,Georgia,43367,Marketplace.Grains.Extended.OrderActorExt:57:2;Marketplace.Grains.Extended.PaymentActorExt:57:1;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:25:3;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:59:3;
2554,11/10/2023 13:37:40,81:Unbranded Concrete Shoes:7:3010:2:0; 598:Handmade Granite Chips:6:2134:4:0; 770:Rustic Fresh Soap:5:9657:1:0; 119:Rustic Metal Computer:1:1959:4:0; 364:Sleek Granite Computer:7:7083:0:0;,2554,Jordi,Corwin,7400 Lenna Landing,Auto Loan Account,29.10.2024,Damaris Parker,3693-895905-3041,094,North Marceloshire,0,Tunisia,CREDIT_CARD,Illinois,84870,Marketplace.Grains.Extended.OrderActorExt:58:2;Marketplace.Grains.Extended.PaymentActorExt:58:1;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:2:3;Marketplace.Grains.Extended.StockActorExt:55:3;Marketplace.Grains.Extended.StockActorExt:44:3;
2555,11/10/2023 13:37:40,27:Fantastic Plastic Chicken:7:2202:5:0; 931:Gorgeous Granite Fish:10:6453:4:0; 67:Awesome Plastic Bike:4:79:3:0; 462:Generic Concrete Hat:4:7673:2:0; 238:Handmade Wooden Fish:5:2782:3:0;,2555,Iva,DuBuque,8738 Spinka Loaf,Checking Account,21.09.2024,Bailey Abshire,6759-8205-8691-5052-675,863,Tannerville,0,China,CREDIT_CARD,Montana,50290-7627,Marketplace.Grains.Extended.OrderActorExt:59:2;Marketplace.Grains.Extended.PaymentActorExt:59:1;Marketplace.Grains.Extended.StockActorExt:27:3;Marketplace.Grains.Extended.StockActorExt:35:3;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:46:3;
2556,11/10/2023 13:37:40,77:Handcrafted Metal Computer:2:8638:0:0; 782:Tasty Wooden Soap:4:5827:2:0; 764:Ergonomic Cotton Ball:2:6098:3:0; 10:Fantastic Frozen Hat:6:367:0:0; 80:Rustic Soft Salad:4:8668:1:0;,2556,Ronny,Dickinson,931 Marlee Village,Credit Card Account,28.07.2024,Sandrine Lockman,6759-7691-6199-7589-714,939,New Maggie,0,Ethiopia,CREDIT_CARD,Florida,71204-2514,Marketplace.Grains.Extended.OrderActorExt:60:2;Marketplace.Grains.Extended.PaymentActorExt:60:1;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:60:3;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:16:3;
2557,11/10/2023 13:37:40,75:Handcrafted Frozen Cheese:3:7521:5:0; 785:Small Wooden Towels:3:2305:3:0; 82:Incredible Soft Shirt:10:6869:0:0; 39:Incredible Concrete Chair:7:2061:4:0; 522:Licensed Wooden Mouse:7:9070:1:0;,2557,Montana,Moen,68736 Issac Prairie,Money Market Account,02.12.2023,Kenyon Lueilwitz,5442-5987-0723-1401,768,Hanetown,0,Liberia,CREDIT_CARD,Maryland,19657-1160,Marketplace.Grains.Extended.OrderActorExt:61:2;Marketplace.Grains.Extended.PaymentActorExt:61:1;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:18:3;Marketplace.Grains.Extended.StockActorExt:39:3;Marketplace.Grains.Extended.StockActorExt:10:3;
2558,11/10/2023 13:37:40,168:Intelligent Wooden Bacon:9:8754:4:0; 23:Intelligent Plastic Towels:7:9839:1:0; 167:Generic Wooden Chicken:5:8130:5:0; 42:Awesome Wooden Chicken:2:1216:3:0; 39:Incredible Concrete Chair:8:2061:4:0;,2558,Rubie,Franecki,3814 Medhurst Street,Credit Card Account,05.03.2024,Vivian Sporer,6767-1150-4539-1079-10,254,South Nellie,0,"Virgin Islands, British",CREDIT_CARD,Indiana,93930-4095,Marketplace.Grains.Extended.OrderActorExt:62:2;Marketplace.Grains.Extended.PaymentActorExt:62:1;Marketplace.Grains.Extended.StockActorExt:40:3;Marketplace.Grains.Extended.StockActorExt:23:3;Marketplace.Grains.Extended.StockActorExt:39:6;Marketplace.Grains.Extended.StockActorExt:42:3;
2559,11/10/2023 13:37:40,306:Rustic Cotton Soap:8:7555:0:0; 53:Sleek Plastic Sausages:6:4162:1:0; 29:Awesome Cotton Ball:6:7768:2:0; 76:Ergonomic Concrete Keyboard:10:1908:2:0; 67:Awesome Plastic Bike:4:79:3:0;,2559,Chet,Mraz,249 Meredith Pine,Savings Account,28.07.2024,August Abshire,6389-5019-9498-5310,371,South Myrtis,0,Argentina,CREDIT_CARD,Ohio,67847,Marketplace.Grains.Extended.OrderActorExt:63:2;Marketplace.Grains.Extended.PaymentActorExt:63:1;Marketplace.Grains.Extended.StockActorExt:50:3;Marketplace.Grains.Extended.StockActorExt:53:3;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:12:3;Marketplace.Grains.Extended.StockActorExt:3:3;
2560,11/10/2023 13:37:40,30:Ergonomic Plastic Table:6:4221:4:0; 942:Intelligent Wooden Keyboard:8:5825:4:0; 514:Fantastic Metal Chair:5:5232:3:0; 12:Handmade Frozen Shoes:3:435:0:0; 66:Unbranded Plastic Ball:9:5893:2:0;,2560,Audie,O'Reilly,9908 Corwin Turnpike,Money Market Account,12.08.2024,Dylan Leannon,6380-8500-9192-2307,144,Quigleyberg,0,Venezuela,CREDIT_CARD,Hawaii,73918-6041,Marketplace.Grains.Extended.OrderActorExt:0:2;Marketplace.Grains.Extended.PaymentActorExt:0:1;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:46:3;Marketplace.Grains.Extended.StockActorExt:2:6;Marketplace.Grains.Extended.StockActorExt:12:3;
2561,11/10/2023 13:37:40,95:Handmade Metal Cheese:7:4050:2:0; 38:Handmade Frozen Computer:7:3049:5:0; 83:Gorgeous Granite Keyboard:10:2644:1:0; 31:Tasty Frozen Chair:10:5709:4:0; 27:Fantastic Plastic Chicken:7:2202:5:0;,2561,Frank,Conn,29881 Helen Forges,Auto Loan Account,19.11.2023,Jeanette Harber,6706978763485399,514,Orphaburgh,0,Ethiopia,CREDIT_CARD,Oregon,20555-1406,Marketplace.Grains.Extended.OrderActorExt:1:2;Marketplace.Grains.Extended.PaymentActorExt:1:1;Marketplace.Grains.Extended.StockActorExt:31:6;Marketplace.Grains.Extended.StockActorExt:38:3;Marketplace.Grains.Extended.StockActorExt:19:3;Marketplace.Grains.Extended.StockActorExt:27:3;
2562,11/10/2023 13:37:40,39:Incredible Concrete Chair:9:2061:4:0; 85:Rustic Soft Towels:8:845:5:0; 83:Gorgeous Granite Keyboard:2:2644:1:0; 32:Refined Cotton Shoes:2:5724:5:0; 358:Practical Metal Tuna:6:655:5:0;,2562,Kenna,Pfeffer,62023 Wehner Rapids,Credit Card Account,01.01.2024,Hank Cummerata,6759-1230-1710-4035,017,Walshhaven,0,Bouvet Island (Bouvetoya),CREDIT_CARD,New Jersey,76451-1468,Marketplace.Grains.Extended.OrderActorExt:2:2;Marketplace.Grains.Extended.PaymentActorExt:2:1;Marketplace.Grains.Extended.StockActorExt:39:3;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:19:3;Marketplace.Grains.Extended.StockActorExt:32:3;Marketplace.Grains.Extended.StockActorExt:38:3;
2563,11/10/2023 13:37:40,92:Practical Frozen Keyboard:6:1434:2:0; 14:Handmade Rubber Towels:7:6119:2:0; 302:Practical Cotton Pizza:10:3041:2:0; 249:Handmade Fresh Salad:8:2484:1:0; 851:Unbranded Rubber Shirt:3:770:4:0;,2563,Victoria,Bogan,7497 Schaden Ford,Personal Loan Account,20.12.2023,Deron Beahan,5304-4067-9233-3701,197,Stanfordhaven,0,Jordan,CREDIT_CARD,Michigan,77609-5967,Marketplace.Grains.Extended.OrderActorExt:3:2;Marketplace.Grains.Extended.PaymentActorExt:3:1;Marketplace.Grains.Extended.StockActorExt:28:3;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:46:3;Marketplace.Grains.Extended.StockActorExt:57:3;Marketplace.Grains.Extended.StockActorExt:19:3;
2564,11/10/2023 13:37:40,799:Generic Wooden Chair:1:6832:0:0; 26:Ergonomic Fresh Fish:8:7910:4:0; 863:Generic Concrete Chair:6:406:1:0; 642:Tasty Soft Bacon:1:618:1:0; 40:Intelligent Plastic Keyboard:10:5910:4:0;,2564,Esmeralda,Mayer,37091 Miller Alley,Home Loan Account,12.10.2024,Darion Stark,6767-5662-8716-7341-269,180,Gerholdmouth,0,Macedonia,CREDIT_CARD,Nebraska,60356,Marketplace.Grains.Extended.OrderActorExt:4:2;Marketplace.Grains.Extended.PaymentActorExt:4:1;Marketplace.Grains.Extended.StockActorExt:31:6;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:2:3;Marketplace.Grains.Extended.StockActorExt:40:3;
2565,11/10/2023 13:37:40,59:Fantastic Rubber Sausages:7:8525:3:0; 81:Unbranded Concrete Shoes:1:3010:2:0; 56:Rustic Granite Salad:8:5033:5:0; 581:Unbranded Metal Table:3:3457:1:0; 323:Ergonomic Plastic Ball:7:421:4:0;,2565,Yoshiko,Kihn,286 Ariane Plain,Personal Loan Account,26.12.2023,Elliot Torphy,58936339504801147892,469,South Rafaelaview,0,Ethiopia,CREDIT_CARD,Nevada,62241,Marketplace.Grains.Extended.OrderActorExt:5:2;Marketplace.Grains.Extended.PaymentActorExt:5:1;Marketplace.Grains.Extended.StockActorExt:59:3;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:56:3;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:3:3;
2566,11/10/2023 13:37:40,88:Rustic Metal Bacon:9:6570:3:0; 164:Ergonomic Rubber Towels:1:4329:4:0; 3:Tasty Concrete Gloves:4:3834:4:0; 81:Unbranded Concrete Shoes:3:3010:2:0; 71:Fantastic Plastic Towels:6:8523:2:0;,2566,Deborah,Hagenes,27423 Abshire Ramp,Investment Account,05.01.2024,Darrell Cummings,3529-3388-4779-0318,712,North Gracielaview,0,Qatar,CREDIT_CARD,Mississippi,99390,Marketplace.Grains.Extended.OrderActorExt:6:2;Marketplace.Grains.Extended.PaymentActorExt:6:1;Marketplace.Grains.Extended.StockActorExt:24:3;Marketplace.Grains.Extended.StockActorExt:36:3;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:7:3;
2567,11/10/2023 13:37:40,181:Small Steel Keyboard:2:2727:4:0; 555:Handmade Wooden Towels:10:2118:5:0; 54:Sleek Wooden Shirt:6:7038:1:0; 44:Rustic Fresh Shoes:10:2511:4:0; 18:Ergonomic Cotton Tuna:6:1770:5:0;,2567,Domenica,Lowe,6736 Rose Mountains,Auto Loan Account,23.09.2024,Felix Reichel,6767-5985-7923-7607-33,312,North Oswaldshire,0,Syrian Arab Republic,CREDIT_CARD,Oklahoma,85078,Marketplace.Grains.Extended.OrderActorExt:7:2;Marketplace.Grains.Extended.PaymentActorExt:7:1;Marketplace.Grains.Extended.StockActorExt:53:3;Marketplace.Grains.Extended.StockActorExt:43:3;Marketplace.Grains.Extended.StockActorExt:54:3;Marketplace.Grains.Extended.StockActorExt:44:3;Marketplace.Grains.Extended.StockActorExt:18:3;
2568,11/10/2023 13:37:40,45:Tasty Concrete Computer:1:5566:2:0; 43:Tasty Concrete Chips:7:7580:2:0; 470:Gorgeous Granite Towels:9:3874:1:0; 162:Practical Concrete Pants:8:3585:2:0; 129:Small Soft Table:2:6068:0:0;,2568,Sandrine,Mosciski,136 Marquardt Ford,Auto Loan Account,16.09.2024,Frederick Mayer,6011-6299-6797-5463-6969,003,Halleside,0,Kiribati,CREDIT_CARD,New York,36311-4638,Marketplace.Grains.Extended.OrderActorExt:8:2;Marketplace.Grains.Extended.PaymentActorExt:8:1;Marketplace.Grains.Extended.StockActorExt:45:3;Marketplace.Grains.Extended.StockActorExt:43:3;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:34:3;Marketplace.Grains.Extended.StockActorExt:1:3;
2569,11/10/2023 13:37:40,807:Intelligent Steel Chicken:2:9243:3:0; 145:Rustic Soft Shirt:10:3293:0:0; 240:Refined Steel Salad:10:4209:1:0; 578:Ergonomic Cotton Chips:1:9590:4:0; 778:Fantastic Cotton Keyboard:7:7664:3:0;,2569,Coralie,Jast,8915 Gerhold Mission,Investment Account,03.01.2024,Dorris Stamm,6759959430642263383,905,East Shanyview,0,United States Minor Outlying Islands,CREDIT_CARD,West Virginia,70326,Marketplace.Grains.Extended.OrderActorExt:9:2;Marketplace.Grains.Extended.PaymentActorExt:9:1;Marketplace.Grains.Extended.StockActorExt:39:3;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:48:3;Marketplace.Grains.Extended.StockActorExt:2:3;Marketplace.Grains.Extended.StockActorExt:10:3;
