OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
564,09/28/2023 23:37:09,924:Gorgeous Soft Ball:10:5964:0:0; 307:Handmade Cotton Pizza:5:8874:1:0; 985:Ergonomic Soft Mouse:2:3530:2:0; 493:Intelligent Metal Sausages:9:419:1:0; 231:Sleek Metal Computer:2:9808:3:0;,564,Foster,Jacobi,69446 Schneider Club,Credit Card Account,22.06.2024,Rosa Bahringer,3025-415768-5493,028,South Francishaven,0,Netherlands Antilles,CREDIT_CARD,Delaware,18635,Marketplace.Grains.Extended.OrderActorExt:20:2;Marketplace.Grains.Extended.PaymentActorExt:20:1;Marketplace.Grains.Extended.StockActorExt:28:3;Marketplace.Grains.Extended.StockActorExt:19:3;Marketplace.Grains.Extended.StockActorExt:25:3;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:7:3;
565,09/28/2023 23:37:09,783:Tasty Plastic Shirt:8:6369:5:0; 950:Practical Rubber Gloves:7:730:3:0; 331:Handmade Frozen Towels:5:3268:5:0; 936:Unbranded Steel Fish:4:4745:5:0;,565,Bennie,Quigley,014 Rowe Avenue,Home Loan Account,06.03.2024,Rhiannon Hodkiewicz,5310-3798-3511-0372,448,Jeremiehaven,0,Ireland,CREDIT_CARD,Maine,42894,Marketplace.Grains.Extended.OrderActorExt:21:2;Marketplace.Grains.Extended.PaymentActorExt:21:1;Marketplace.Grains.Extended.StockActorExt:15:3;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:8:3;
566,09/28/2023 23:37:09,49:Tasty Steel Towels:9:2673:0:0; 693:Refined Cotton Keyboard:4:5012:3:0; 471:Handcrafted Concrete Cheese:6:6694:2:0;,566,Nichole,Labadie,93430 Considine Fall,Personal Loan Account,17.10.2023,Blaze Abshire,6449-6212-0747-2747-5354,592,Hoppeburgh,0,Norfolk Island,CREDIT_CARD,Pennsylvania,01184-4264,Marketplace.Grains.Extended.OrderActorExt:22:2;Marketplace.Grains.Extended.PaymentActorExt:22:1;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:23:3;
567,09/28/2023 23:37:09,700:Ergonomic Metal Gloves:10:9999:5:0; 201:Ergonomic Plastic Bike:9:9062:4:0; 453:Intelligent Cotton Soap:4:6996:2:0; 786:Unbranded Rubber Ball:4:2139:1:0;,567,Lincoln,McLaughlin,46586 Lueilwitz Hill,Personal Loan Account,13.05.2024,Harrison Abernathy,6706333725309380141,836,Botsfordhaven,0,Peru,CREDIT_CARD,Alaska,21418-0189,Marketplace.Grains.Extended.OrderActorExt:23:2;Marketplace.Grains.Extended.PaymentActorExt:23:1;Marketplace.Grains.Extended.StockActorExt:28:3;Marketplace.Grains.Extended.StockActorExt:9:3;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:18:3;
568,09/28/2023 23:37:09,448:Practical Frozen Computer:7:8499:2:0; 790:Awesome Fresh Bike:5:211:2:0; 326:Handcrafted Cotton Towels:1:8843:1:0; 821:Ergonomic Frozen Hat:6:7545:2:0; 627:Refined Concrete Car:7:5242:1:0;,568,Rashad,Herman,5437 Corkery Ferry,Home Loan Account,09.10.2023,Weldon Braun,6762097596284803,507,South Terry,0,Timor-Leste,CREDIT_CARD,New York,87890,Marketplace.Grains.Extended.OrderActorExt:24:2;Marketplace.Grains.Extended.PaymentActorExt:24:1;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:19:3;
569,09/28/2023 23:37:09,748:Handmade Granite Chair:10:2103:4:0; 273:Refined Wooden Car:5:760:0:0; 853:Incredible Cotton Table:8:7579:3:0; 857:Fantastic Soft Table:5:3925:3:0;,569,Chaim,Schuppe,816 Nienow Mission,Auto Loan Account,18.06.2024,Damon Farrell,6011-6216-7914-3956-4597,977,Gunnarborough,0,Marshall Islands,CREDIT_CARD,Maryland,46788-6264,Marketplace.Grains.Extended.OrderActorExt:25:2;Marketplace.Grains.Extended.PaymentActorExt:25:1;Marketplace.Grains.Extended.StockActorExt:12:3;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:25:3;
570,09/28/2023 23:37:09,658:Fantastic Metal Ball:1:7638:3:0; 71:Handcrafted Cotton Shirt:7:2573:4:0; 530:Awesome Granite Gloves:9:4029:1:0; 533:Generic Fresh Bacon:6:7444:1:0;,570,Judge,Quitzon,9135 Schinner Manor,Credit Card Account,04.05.2024,Katelin Harvey,6771-8939-4710-7597,560,Andrestad,0,United Arab Emirates,CREDIT_CARD,Maryland,94240-9422,Marketplace.Grains.Extended.OrderActorExt:26:2;Marketplace.Grains.Extended.PaymentActorExt:26:1;Marketplace.Grains.Extended.StockActorExt:18:6;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:21:3;
571,09/28/2023 23:37:09,307:Handmade Cotton Pizza:3:8874:1:0; 798:Intelligent Plastic Salad:8:9313:1:0; 11:Intelligent Wooden Fish:10:4394:1:0; 620:Ergonomic Fresh Cheese:6:3460:1:0;,571,Everett,Gibson,875 Bayer Park,Investment Account,23.04.2024,Kaitlyn Ryan,6771-8976-7570-2065,184,Lake Kasey,0,Mexico,CREDIT_CARD,Kentucky,96586,Marketplace.Grains.Extended.OrderActorExt:27:2;Marketplace.Grains.Extended.PaymentActorExt:27:1;Marketplace.Grains.Extended.StockActorExt:19:3;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:12:3;
572,09/28/2023 23:37:09,3:Generic Granite Keyboard:6:2694:1:0; 81:Gorgeous Steel Salad:3:4598:1:0; 180:Tasty Steel Table:8:446:4:0;,572,Maryam,Jast,30683 Flatley Rue,Investment Account,04.08.2024,Raleigh Baumbach,3792-035543-92475,611,Shanahanberg,0,Russian Federation,CREDIT_CARD,Colorado,93440,Marketplace.Grains.Extended.OrderActorExt:28:2;Marketplace.Grains.Extended.PaymentActorExt:28:1;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:20:3;
573,09/28/2023 23:37:09,179:Tasty Plastic Ball:10:7253:5:0; 613:Small Steel Chair:2:7860:3:0; 716:Unbranded Fresh Shoes:7:8488:5:0; 663:Rustic Rubber Cheese:10:5617:3:0; 211:Practical Concrete Fish:5:6116:3:0;,573,Phoebe,Dickinson,237 Toni Hill,Savings Account,05.02.2024,Dayna Langworth,5038-5864-5313-4903,170,Betteshire,0,Aruba,CREDIT_CARD,Maine,07633,Marketplace.Grains.Extended.OrderActorExt:29:2;Marketplace.Grains.Extended.PaymentActorExt:29:1;Marketplace.Grains.Extended.StockActorExt:19:6;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:12:3;Marketplace.Grains.Extended.StockActorExt:23:3;
574,09/28/2023 23:37:09,100:Licensed Granite Ball:8:1039:2:0; 245:Small Plastic Computer:6:1086:2:0; 376:Generic Concrete Keyboard:7:5211:2:0; 364:Awesome Concrete Bike:5:9659:0:0;,574,Willa,Leannon,01628 Brooke Mount,Auto Loan Account,29.06.2024,Rosemarie Stroman,6767-7537-7359-7425-916,502,New Claybury,0,Grenada,CREDIT_CARD,New York,92847,Marketplace.Grains.Extended.OrderActorExt:30:2;Marketplace.Grains.Extended.PaymentActorExt:30:1;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:24:3;Marketplace.Grains.Extended.StockActorExt:12:3;
575,09/28/2023 23:37:09,138:Incredible Granite Keyboard:9:7014:1:0;,575,Armando,Ruecker,3740 McCullough Ferry,Checking Account,02.10.2023,Sydney Lehner,6759-0109-5873-0862,430,Edenchester,0,Cameroon,CREDIT_CARD,Massachusetts,53266-2660,Marketplace.Grains.Extended.OrderActorExt:31:2;Marketplace.Grains.Extended.PaymentActorExt:31:1;Marketplace.Grains.Extended.StockActorExt:10:3;
576,09/28/2023 23:37:09,389:Refined Steel Soap:10:2819:4:0; 707:Intelligent Soft Ball:1:7411:5:0;,576,Louisa,Toy,18180 Lueilwitz Trafficway,Home Loan Account,14.12.2023,Rasheed Herman,5018-0635-4354-5419,311,South Virgil,0,Faroe Islands,CREDIT_CARD,Virginia,87508,Marketplace.Grains.Extended.OrderActorExt:0:2;Marketplace.Grains.Extended.PaymentActorExt:0:1;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:3:3;
577,09/28/2023 23:37:09,147:Generic Cotton Shirt:10:2247:0:0; 951:Fantastic Rubber Salad:6:3299:1:0; 979:Rustic Plastic Pizza:2:7617:2:0; 351:Gorgeous Granite Table:6:5852:5:0; 920:Ergonomic Soft Chair:7:3504:5:0; 906:Incredible Cotton Table:8:1075:1:0;,577,Desiree,Schaefer,0010 Stokes Coves,Checking Account,27.10.2023,Lina Bartell,3528-9498-4894-2483,476,Port Petechester,0,United Kingdom,CREDIT_CARD,Maine,96061,Marketplace.Grains.Extended.OrderActorExt:1:2;Marketplace.Grains.Extended.PaymentActorExt:1:1;Marketplace.Grains.Extended.StockActorExt:19:6;Marketplace.Grains.Extended.StockActorExt:23:3;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:24:3;Marketplace.Grains.Extended.StockActorExt:10:3;
578,09/28/2023 23:37:09,298:Tasty Steel Mouse:8:2267:4:0; 977:Generic Steel Tuna:3:5155:4:0; 519:Handmade Cotton Hat:1:1633:0:0;,578,Pink,Padberg,6509 Bashirian Turnpike,Money Market Account,27.04.2024,Alec Spencer,3030-257245-9042,768,South Helenetown,0,Indonesia,CREDIT_CARD,New Mexico,80421,Marketplace.Grains.Extended.OrderActorExt:2:2;Marketplace.Grains.Extended.PaymentActorExt:2:1;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:7:3;
579,09/28/2023 23:37:09,469:Handmade Concrete Pants:9:5972:0:0; 289:Fantastic Wooden Chicken:1:5075:0:0; 860:Intelligent Fresh Bike:2:3688:4:0; 117:Licensed Wooden Hat:8:9495:5:0;,579,Callie,Reichert,5623 Nathaniel Landing,Personal Loan Account,01.02.2024,Millie Jacobi,63044565301577079859,149,West Maryjaneburgh,0,Malawi,CREDIT_CARD,Maine,43461-9965,Marketplace.Grains.Extended.OrderActorExt:3:2;Marketplace.Grains.Extended.PaymentActorExt:3:1;Marketplace.Grains.Extended.StockActorExt:21:6;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:28:3;
580,09/28/2023 23:37:09,223:Handmade Steel Pants:6:2960:3:0; 9:Licensed Plastic Cheese:8:4539:5:0; 809:Rustic Soft Chips:4:8846:0:0; 271:Handmade Frozen Car:4:1971:5:0;,580,Chelsie,Mraz,840 Balistreri Cliff,Money Market Account,22.06.2024,Alvena DuBuque,5289-4046-9294-3736,672,East Roycechester,0,Japan,CREDIT_CARD,South Dakota,02291-5697,Marketplace.Grains.Extended.OrderActorExt:4:2;Marketplace.Grains.Extended.PaymentActorExt:4:1;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:9:6;Marketplace.Grains.Extended.StockActorExt:15:3;
581,09/28/2023 23:37:09,120:Small Rubber Chicken:7:7237:4:0; 894:Refined Metal Cheese:9:3973:1:0; 455:Generic Metal Salad:4:2238:0:0;,581,Geo,Ebert,789 Johnston Plaza,Personal Loan Account,03.10.2023,Kaden Heidenreich,3770-462830-01400,742,Titobury,0,Costa Rica,CREDIT_CARD,Idaho,73494-1461,Marketplace.Grains.Extended.OrderActorExt:5:2;Marketplace.Grains.Extended.PaymentActorExt:5:1;Marketplace.Grains.Extended.StockActorExt:24:3;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:7:3;
582,09/28/2023 23:37:09,925:Fantastic Fresh Towels:3:8862:5:0; 840:Tasty Concrete Keyboard:3:3044:2:0; 490:Sleek Metal Ball:7:2427:3:0; 670:Tasty Plastic Table:3:7772:3:0; 762:Unbranded Frozen Gloves:1:1495:5:0;,582,Rickey,Leffler,773 Jamey Underpass,Checking Account,29.03.2024,Jerrell Zulauf,6771203987339680,727,VonRuedenstad,0,Tokelau,CREDIT_CARD,Indiana,72319,Marketplace.Grains.Extended.OrderActorExt:6:2;Marketplace.Grains.Extended.PaymentActorExt:6:1;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:26:3;
583,09/28/2023 23:37:09,650:Ergonomic Granite Soap:9:7992:1:0; 457:Sleek Frozen Soap:4:7367:5:0;,583,Sheila,Mitchell,8377 Jennyfer Forges,Investment Account,28.09.2024,Aron Block,6767-0620-1257-2995-965,240,Schmittmouth,0,Monaco,CREDIT_CARD,Georgia,35381-1516,Marketplace.Grains.Extended.OrderActorExt:7:2;Marketplace.Grains.Extended.PaymentActorExt:7:1;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:9:3;
584,09/28/2023 23:37:09,202:Licensed Steel Salad:10:486:4:0; 697:Fantastic Frozen Salad:5:7545:3:0; 896:Refined Soft Salad:9:932:1:0; 789:Fantastic Steel Chips:1:2356:0:0; 233:Tasty Fresh Keyboard:6:4165:2:0; 302:Practical Granite Gloves:5:681:2:0;,584,Solon,Pagac,71887 Isabella Underpass,Savings Account,24.06.2024,Walter Rutherford,6011-8054-7915-3864,960,Purdytown,0,Mauritius,CREDIT_CARD,Mississippi,67279,Marketplace.Grains.Extended.OrderActorExt:8:2;Marketplace.Grains.Extended.PaymentActorExt:8:1;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:25:3;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:9:3;Marketplace.Grains.Extended.StockActorExt:14:3;
585,09/28/2023 23:37:09,371:Small Plastic Shoes:1:6596:0:0; 307:Handmade Cotton Pizza:6:8874:1:0;,585,Kacey,Runte,941 Smith Grove,Auto Loan Account,17.06.2024,Khalid Bergstrom,6771-8949-6559-8360,641,Ebertport,0,Czech Republic,CREDIT_CARD,Maine,49933,Marketplace.Grains.Extended.OrderActorExt:9:2;Marketplace.Grains.Extended.PaymentActorExt:9:1;Marketplace.Grains.Extended.StockActorExt:19:6;
586,09/28/2023 23:37:09,935:Intelligent Rubber Ball:7:1438:1:0; 277:Unbranded Soft Soap:4:5886:3:0; 260:Intelligent Rubber Salad:9:2468:0:0; 529:Small Plastic Shoes:7:5162:5:0; 121:Awesome Concrete Computer:2:9019:4:0;,586,Casimer,Anderson,8811 Aurelia Lodge,Personal Loan Account,29.12.2023,Mya Price,5893-4841-9880-6122,502,Lakinview,0,South Africa,CREDIT_CARD,Louisiana,15289-7004,Marketplace.Grains.Extended.OrderActorExt:10:2;Marketplace.Grains.Extended.PaymentActorExt:10:1;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:25:3;
587,09/28/2023 23:37:09,621:Rustic Metal Cheese:6:9176:5:0; 173:Awesome Soft Soap:9:8056:0:0;,587,Drew,Price,91075 Clifford Flats,Credit Card Account,06.08.2024,Verlie Ritchie,5499-4159-5083-3100,070,Lake Stephany,0,Kazakhstan,CREDIT_CARD,Nebraska,43206-7645,Marketplace.Grains.Extended.OrderActorExt:11:2;Marketplace.Grains.Extended.PaymentActorExt:11:1;Marketplace.Grains.Extended.StockActorExt:13:6;
588,09/28/2023 23:37:09,691:Ergonomic Concrete Shirt:2:3057:4:0; 758:Incredible Concrete Pants:9:3945:3:0; 561:Incredible Granite Shoes:4:5701:4:0; 727:Tasty Rubber Soap:1:5898:1:0; 291:Fantastic Cotton Cheese:8:7843:5:0; 154:Generic Metal Bacon:6:9980:0:0;,588,Ericka,Beatty,233 Roob Plaza,Credit Card Account,04.09.2024,Susanna Johns,4961152982285,650,East Vitohaven,0,Mali,CREDIT_CARD,West Virginia,16970,Marketplace.Grains.Extended.OrderActorExt:12:2;Marketplace.Grains.Extended.PaymentActorExt:12:1;Marketplace.Grains.Extended.StockActorExt:19:3;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:23:3;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:26:3;
589,09/28/2023 23:37:09,391:Small Granite Sausages:6:4052:0:0; 77:Awesome Concrete Salad:10:1157:1:0; 727:Tasty Rubber Soap:10:5898:1:0; 544:Refined Frozen Ball:9:3023:4:0;,589,Genesis,Runolfsdottir,7801 Israel Junctions,Credit Card Account,27.12.2023,Linda Feil,3424-012394-28219,487,Raphaelfort,0,Paraguay,CREDIT_CARD,Idaho,24725,Marketplace.Grains.Extended.OrderActorExt:13:2;Marketplace.Grains.Extended.PaymentActorExt:13:1;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:23:3;Marketplace.Grains.Extended.StockActorExt:0:3;
590,09/28/2023 23:37:09,561:Incredible Granite Shoes:7:5701:4:0; 908:Sleek Fresh Shirt:8:1012:3:0; 389:Refined Steel Soap:1:2819:4:0; 979:Rustic Plastic Pizza:5:7617:2:0; 424:Small Metal Computer:3:4415:3:0;,590,Petra,Barrows,045 Destiny Union,Auto Loan Account,20.09.2024,Brian Wolff,3485-922938-00709,777,West Cristopher,0,Gibraltar,CREDIT_CARD,Nebraska,37155-3990,Marketplace.Grains.Extended.OrderActorExt:14:2;Marketplace.Grains.Extended.PaymentActorExt:14:1;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:12:3;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:19:3;Marketplace.Grains.Extended.StockActorExt:8:3;
591,09/28/2023 23:37:09,647:Sleek Plastic Shoes:2:3676:4:0; 372:Unbranded Concrete Towels:2:5186:3:0; 421:Sleek Fresh Salad:5:8478:4:0; 520:Practical Granite Fish:9:1850:0:0; 384:Refined Frozen Chicken:1:770:5:0;,591,Jocelyn,Mohr,43450 Leffler Club,Auto Loan Account,28.08.2024,Moshe McLaughlin,4802175827737,440,Effertzberg,0,Guatemala,CREDIT_CARD,Maine,66748,Marketplace.Grains.Extended.OrderActorExt:15:2;Marketplace.Grains.Extended.PaymentActorExt:15:1;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:0:3;
592,09/28/2023 23:37:09,612:Incredible Plastic Mouse:10:5777:0:0; 580:Generic Rubber Pizza:2:9931:4:0; 550:Refined Metal Sausages:9:4298:0:0; 107:Awesome Granite Shirt:1:7894:3:0; 651:Small Plastic Keyboard:8:8437:0:0; 899:Handmade Steel Hat:9:7062:5:0;,592,Junior,Pfannerstill,65763 Dibbert Fort,Credit Card Account,05.09.2024,Kole Lang,6759-6083-8714-3910,989,North Elton,0,Russian Federation,CREDIT_CARD,Rhode Island,81283-0376,Marketplace.Grains.Extended.OrderActorExt:16:2;Marketplace.Grains.Extended.PaymentActorExt:16:1;Marketplace.Grains.Extended.StockActorExt:4:6;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:11:6;Marketplace.Grains.Extended.StockActorExt:3:3;
593,09/28/2023 23:37:09,828:Handcrafted Steel Computer:5:6474:0:0; 115:Gorgeous Metal Car:6:3043:3:0;,593,Candido,Hermann,74255 Kayden Overpass,Personal Loan Account,07.08.2024,Hertha Emard,5179-4647-8217-3928,514,East Khalilshire,0,Canada,CREDIT_CARD,West Virginia,60298,Marketplace.Grains.Extended.OrderActorExt:17:2;Marketplace.Grains.Extended.PaymentActorExt:17:1;Marketplace.Grains.Extended.StockActorExt:28:3;Marketplace.Grains.Extended.StockActorExt:19:3;
594,09/28/2023 23:37:09,913:Generic Metal Salad:4:9209:1:0; 171:Incredible Cotton Sausages:6:4390:0:0;,594,Alden,Buckridge,12413 Hailee Point,Auto Loan Account,19.10.2023,Thelma Wehner,3668-094168-0560,354,Lake Rosario,0,Morocco,CREDIT_CARD,New Mexico,29085,Marketplace.Grains.Extended.OrderActorExt:18:2;Marketplace.Grains.Extended.PaymentActorExt:18:1;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:11:3;
595,09/28/2023 23:37:09,223:Handmade Steel Pants:4:2960:3:0; 502:Unbranded Wooden Chair:5:9450:1:0; 92:Gorgeous Concrete Bacon:9:3803:0:0; 1:Small Plastic Car:7:3641:0:0; 757:Rustic Metal Tuna:5:5236:2:0;,595,Louie,Purdy,4117 Roxane Path,Investment Account,24.06.2024,Brenna Watsica,3528-3727-6385-3611,244,Port Shaneland,0,Qatar,CREDIT_CARD,Delaware,24259-2070,Marketplace.Grains.Extended.OrderActorExt:19:2;Marketplace.Grains.Extended.PaymentActorExt:19:1;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:28:3;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:21:3;
596,09/28/2023 23:37:09,317:Incredible Steel Ball:3:731:5:0; 865:Intelligent Concrete Computer:9:5547:1:0; 813:Handmade Cotton Hat:9:5204:2:0;,596,Soledad,Hodkiewicz,84049 Leonor Throughway,Credit Card Account,06.08.2024,Coralie Romaguera,3669-267173-0564,725,Hyattville,0,Egypt,CREDIT_CARD,Kentucky,01227,Marketplace.Grains.Extended.OrderActorExt:20:2;Marketplace.Grains.Extended.PaymentActorExt:20:1;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:13:3;
597,09/28/2023 23:37:09,680:Refined Concrete Shirt:3:4099:3:0; 709:Practical Metal Sausages:4:4571:1:0; 568:Handmade Metal Mouse:1:384:3:0; 719:Awesome Steel Pizza:7:9282:2:0; 205:Refined Steel Pants:4:7140:2:0;,597,Loma,Lang,939 Johnpaul Creek,Investment Account,20.09.2024,Vaughn Bailey,6011-2355-1078-0535,742,Maidaburgh,0,Oman,CREDIT_CARD,Wisconsin,34183-1620,Marketplace.Grains.Extended.OrderActorExt:21:2;Marketplace.Grains.Extended.PaymentActorExt:21:1;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:24:3;Marketplace.Grains.Extended.StockActorExt:15:3;Marketplace.Grains.Extended.StockActorExt:13:3;
598,09/28/2023 23:37:09,470:Sleek Concrete Bacon:10:248:0:0; 494:Gorgeous Metal Towels:10:2454:1:0; 268:Handmade Fresh Towels:9:9578:5:0; 18:Sleek Metal Mouse:9:9432:1:0;,598,Elda,Jast,0783 Bella Estate,Home Loan Account,13.05.2024,Koby Windler,6759-5911-0540-8692-488,299,Waelchifort,0,Isle of Man,CREDIT_CARD,Rhode Island,71178-1093,Marketplace.Grains.Extended.OrderActorExt:22:2;Marketplace.Grains.Extended.PaymentActorExt:22:1;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:12:3;Marketplace.Grains.Extended.StockActorExt:18:3;
599,09/28/2023 23:37:09,14:Incredible Plastic Bike:2:1869:3:0; 650:Ergonomic Granite Soap:6:7992:1:0; 141:Practical Cotton Soap:10:9301:0:0; 680:Refined Concrete Shirt:10:4099:3:0; 156:Small Cotton Gloves:10:2425:5:0;,599,Danyka,Powlowski,0806 Chance Village,Credit Card Account,08.05.2024,Jamarcus Gerhold,4331-3870-8073-9389,412,New Cordia,0,El Salvador,CREDIT_CARD,Hawaii,75289-6354,Marketplace.Grains.Extended.OrderActorExt:23:2;Marketplace.Grains.Extended.PaymentActorExt:23:1;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:28:3;
600,09/28/2023 23:37:09,549:Handcrafted Plastic Chair:9:749:2:0; 173:Awesome Soft Soap:5:8056:0:0; 280:Rustic Metal Salad:3:2472:2:0; 142:Practical Plastic Soap:9:7994:3:0; 809:Rustic Soft Chips:2:8846:0:0;,600,Chelsey,Roberts,144 Obie Shore,Money Market Account,05.07.2024,Mark Murray,5893-6743-4175-5222,154,New Kyleighville,0,Norfolk Island,CREDIT_CARD,Massachusetts,82352,Marketplace.Grains.Extended.OrderActorExt:24:2;Marketplace.Grains.Extended.PaymentActorExt:24:1;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:24:3;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:9:3;
601,09/28/2023 23:37:09,506:Fantastic Wooden Chair:2:5774:1:0; 287:Ergonomic Fresh Computer:10:2110:3:0; 401:Ergonomic Granite Hat:7:7467:3:0; 381:Rustic Fresh Chicken:10:9556:0:0; 640:Incredible Metal Pizza:2:4982:5:0; 729:Handmade Cotton Shoes:4:1364:2:0;,601,Enola,Dach,955 Courtney Lake,Checking Account,24.12.2023,Ida Fisher,6479-6292-8215-5404-3390,540,Lake Coy,0,Cyprus,CREDIT_CARD,Nebraska,64393,Marketplace.Grains.Extended.OrderActorExt:25:2;Marketplace.Grains.Extended.PaymentActorExt:25:1;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:25:3;
602,09/28/2023 23:37:09,825:Handcrafted Plastic Bike:4:401:4:0; 606:Tasty Concrete Soap:10:5920:1:0; 115:Gorgeous Metal Car:9:3043:3:0;,602,Sally,Franecki,653 Lauren Alley,Personal Loan Account,03.10.2023,Alda Quitzon,6767-9818-3940-4683-734,858,West Yasmeenstad,0,Bangladesh,CREDIT_CARD,North Carolina,45978,Marketplace.Grains.Extended.OrderActorExt:26:2;Marketplace.Grains.Extended.PaymentActorExt:26:1;Marketplace.Grains.Extended.StockActorExt:25:3;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:19:3;
